,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EQ09272025_Sn09_10cm_LEPS.Spe,117SBg,158.562,10532.570951136691,16602.01082706497,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,109893520.70926422,211295242.5564168,5167.0829748572605,9934.890095750274,1.1261898243255188,09/26/2025 19:03:19,21228.0,21268.0
8,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AB09232025_Sn09_60cm_LEPS.Spe,117SBg,158.562,25698.016043502597,1991.778596539591,0.8590000000000001,0.04295,5.054962413669178e-06,3.604633468728657e-06,6027780525.13913,4334309027.47025,12177334.394220464,8756179.853475252,7.790516306214975,09/23/2025 19:18:39,486.0,495.0
14,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AP09242025_Sn09_10cm_LEPS.Spe,117SBg,158.562,484235.0538077902,11345.309895310504,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,5272220888.373451,5806047448.188816,3230527.505130791,3557627.112860794,265.1029901585,09/24/2025 00:34:59,1561.0,1632.0
22,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AW09242025_Sn09_30cm_DET2.Spe,117SBg,158.562,341149.04727390344,4391.301552651303,0.8590000000000001,0.04295,0.0017073751844645,8.088729530130537e-05,248946184.5242691,17449395.465731665,132842.14755830794,9311.310280539845,2.865724745634248,09/24/2025 03:59:26,1751.0,1874.0
28,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AW09242025_Sn09_30cm_DET2.Spe,117SBg,553.0,111.57261666618044,42.4219778942722,0.00082,0.00013,0.0007403812667821,1.1385227741811644e-05,196685246.75337273,83190938.17154345,104954.77414801106,44392.17618545541,0.9612204457838888,09/24/2025 03:59:26,1751.0,1874.0
30,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AW09242025_Sn09_30cm_DET2.Spe,117SBg,861.35,302.02274072676454,84.98191251635286,0.0031,0.0003,0.0005260033829705,7.017804528917798e-06,198231585.06158295,60135320.739290215,105779.92799444128,32089.2853464729,2.217936963490306,09/24/2025 03:59:26,1751.0,1874.0
32,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AW09242025_Sn09_30cm_DET2.Spe,117SBg,1004.51,323.7777171443578,68.0597393374841,0.0021,0.0003,0.0004642632206009,6.713648138142648e-06,355424059.27492577,92609636.9924417,189660.65062696143,49418.16274943527,1.5264627521732546,09/24/2025 03:59:26,1751.0,1874.0
33,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AW09242025_Sn09_30cm_DET2.Spe,117SBg,1021.0,1717.598023858881,59.632970401474346,0.00112,0.00017,0.0004579275109767,6.7375453753904706e-06,3584183317.403419,567196118.3321134,1912584.4810050265,302666.0183202313,1.1383109357620265,09/24/2025 03:59:26,1751.0,1874.0
41,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AW09242025_Sn09_30cm_DET2.Spe,117SBg,1446.4,2.896130569220373,5.464968239109943,0.00056,0.00015,0.0003409659593667,8.603572774175856e-06,16233139.776248615,32378510.75744282,8662.294437699367,17277.75387270161,2.3720943009112188,09/24/2025 03:59:26,1751.0,1874.0
77,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BD09242025_Sn09_10cm_LEPS.Spe,117SBg,158.562,98238.7964949072,1961.4789245841555,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,1037829444.4511144,1142845480.9815383,615192.3203622493,677442.4902083807,39.31862412430964,09/24/2025 07:33:00,1663.0,1687.0
87,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,117SBg,158.562,10444.184208467512,154892.87559700423,0.8590000000000001,0.04295,0.0050541604934447,0.0001231959177419,2544513.147166664,37736773.74166692,1322.512030751904,19613.707765939147,1.2776729656171917,09/24/2025 12:28:07,1819.0,1924.0
159,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FJ09292025_Sn09_10cm_LEPS.Spe,117SBg,158.562,13166.018247564278,13244.884445082003,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,137252171.9742929,204699022.78125492,4843.225659843075,7223.2267469302,1.394389653870325,09/29/2025 14:12:25,28310.0,28339.0
169,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GR10282025_IDM_Sn09_10cm_000.Spe,117SBg,158.562,43596.31205325602,229248.80942076875,0.8590000000000001,0.04295,0.0187880690122014,0.0007144501000294,2710844.2695246786,14255848.522979422,116.27039543318372,611.4453580518731,1.1785999456756218,10/28/2025 10:10:31,23233.0,23315.0
182,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BD09242025_Sn09_25cm_IDM.Spe,117SBg,158.562,353912.42296552006,1688.8425611671712,0.8590000000000001,0.04295,0.0035808615850098,0.0001907915185185,120556115.21861532,8829820.582563892,68732.1067380931,5034.1052352131655,8.433936184576071,09/24/2025 06:57:41,1674.0,1754.0
