,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
13,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,109SNg,331.2,93.60392970563416,102.4360048188504,0.094,0.004,0.0006389068782308,9.594517770368011e-06,1689237.7115249054,1858418.1137419837,933.28050360492,1026.7503390839688,2.1154279375289544,09/25/2025 04:29:04,1670.0,1810.0
22,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,109SNg,649.8,4.0236398002805615e-12,23.851739337798023,0.296,0.013,0.0003803947710491,5.9505087681502176e-06,3.8730664622245315e-08,229591.5546130793,2.1398157249859288e-11,126.84616276965708,0.8651575316746329,09/25/2025 04:29:04,1670.0,1810.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,109SNg,1099.2,26.697375499644288,19.688391849387745,0.293,0.01465,0.0002487597879419,4.457616061025345e-06,396993.023983459,303416.25152465515,219.33316242180052,167.63328813516858,1.1041762810999185,09/25/2025 04:29:04,1670.0,1810.0
40,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,109SNg,1321.3,15.493741714391508,9.520325165846266,0.115,0.0069999999999999,0.0002125862097597,5.04679533223291e-06,686887.2994602058,458918.4440783227,379.4957455581248,253.54610170073076,1.2968991627603297,09/25/2025 04:29:04,1670.0,1810.0
43,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,109SNg,1464.2,230.9702107026892,19.767239846201388,0.035,0.012,0.000194354303867,5.421797297781821e-06,36800682.03519658,13267823.93807674,20331.868527732917,7330.289468550685,1.4709734228321985,09/25/2025 04:29:04,1670.0,1810.0
44,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,109SNg,1488.7,8.67730227443463,4.910872435407315,0.04,0.003,0.0001915487557487,5.479757023512734e-06,1227460.438427053,816034.9446970433,678.1549383574878,450.8480357442228,2.520931067353141,09/25/2025 04:29:04,1670.0,1810.0
46,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,109SNg,1574.4,6.307304955461434,3.7594968735092698,0.053,0.003,0.0001823686125909,5.665819950667568e-06,707261.4213007236,509029.9427589612,390.75216646448814,281.2320125740117,1.863259814685566,09/25/2025 04:29:04,1670.0,1810.0
49,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,109SNg,1911.1,0.847468382729807,120.30266805372214,0.057,0.003,0.0001537687713024,6.156078530336265e-06,104795.4938172296,14876717.81021532,57.8980628824473,8219.181110616199,1.4791355833225177,09/25/2025 04:29:04,1670.0,1810.0
99,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HG10302025_Det2_Sn04_10cm_000.Spe,109SNg,649.8,11.66859391434768,19.654614215459254,0.296,0.013,0.0046452549256279,5.9981871496110954e-05,8511.145213454749,14556.320535167912,0.3147729284905044,0.538345372801062,0.9719174128608166,10/30/2025 08:02:35,26960.0,27039.0
117,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HG10302025_Det2_Sn04_10cm_000.Spe,109SNg,1099.2,50.019162969149086,15.937025411537295,0.293,0.01465,0.0029274810017232,5.3338517051694486e-05,58485.12899282825,20623.119140086303,2.162991567470256,0.7627175243199196,1.075305035007465,10/30/2025 08:02:35,26960.0,27039.0
137,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HG10302025_Det2_Sn04_10cm_000.Spe,109SNg,1911.1,13.012903104366256,4.604602292009943,0.057,0.003,0.0017350784049523,0.0010915228803502,131962.63343799722,102267.37561463496,4.880455395465706,3.782217375444172,1.6161150417856194,10/30/2025 08:02:35,26960.0,27039.0
191,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,109SNg,649.8,8.272866131396619,29.695308828364457,0.296,0.013,0.0046452549256279,5.9981871496110954e-05,6271.847010005571,22619.86456698191,1.000773417904192,3.6093608691530097,1.0174773953550258,09/28/2025 10:11:54,6012.0,6267.0
210,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,109SNg,1099.2,73.47351631223442,51.6706863677134,0.293,0.01465,0.0029274810017232,5.3338517051694486e-05,89291.44310899609,63830.03177036034,14.247876672889117,10.185101606886922,0.9567183282398029,09/28/2025 10:11:54,6012.0,6267.0
223,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,109SNg,1321.3,2.926423739843867,8.315025412800802,0.115,0.0069999999999999,0.0024676716190676,5.5466775406894394e-05,10749.610476661826,31191.018689750425,1.7152721360558203,4.977025481051608,1.5288835240553167,09/28/2025 10:11:54,6012.0,6267.0
231,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,109SNg,1574.4,11.534012140373822,5.453975067426534,0.053,0.003,0.0020883529568934,0.0002298747175838,108627.89300135955,61986.20786673896,17.333316259990358,9.890890037775485,1.890768422619587,09/28/2025 10:11:54,6012.0,6267.0
241,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,109SNg,1911.1,0.3468352746862188,75117.71072492334,0.057,0.003,0.0017350784049523,0.0010915228803502,3655.6955771474886,791751886.0230978,0.5833246492975089,126336.66603208835,5.62576624398782,09/28/2025 10:11:54,6012.0,6267.0
