,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
9,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FH09292025_Sn05_10cm_LEPS.Spe,113SNg,391.698,65.46482946782714,14.896527868529915,0.6497,0.0017,0.0001541563401795,0.0001053074972,654140.8731320376,477888.3601393433,72.59359373344108,53.033887486332624,1.5076226696857191,09/29/2025 11:35:31,9004.0,9011.0
20,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GV10302025_IDM_Sn05_10cm_000.Spe,113SNg,391.698,5548.781378730605,4829.262051948411,0.6497,0.0017,0.0083484335062107,0.0001296702254345,1026804.5353637572,893909.7813615015,37.94827908063262,33.03680173558657,1.137395734792033,10/30/2025 08:02:36,26958.0,27058.0
45,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,113SNg,255.134,262.07189117396837,441.9552832949799,0.0211,0.0008,0.0002187159384695,5.124117533757773e-06,64195275.474497624,108368616.04539505,176360.6469079605,297715.9781466897,1.21186483446329,09/24/2025 16:30:14,322.0,364.0
47,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,113SNg,391.698,103.81405859286436,30.15274967590732,0.6497,0.0017,0.0001514076335837,2.7067273797312035e-06,1193001.6477324388,366389.4363609072,3277.4770542099964,1006.5643856068878,1.17262142890464,09/24/2025 16:30:14,322.0,364.0
122,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,113SNg,391.698,2397.267130049758,1977.9835369607256,0.6497,0.0017,0.0070841070596593,0.0001049913604398,523376.8941819259,432042.0211129418,48.46082353536351,40.003890843790906,0.7886995200283948,10/02/2025 12:24:55,10748.0,10800.0
223,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,113SNg,255.134,832.5133730707026,2569.2150266986787,0.0211,0.0008,0.0037858072231568,6.29156789920462e-05,11056409.365513047,34126346.38401013,5422.466584361476,16736.805485046654,4.266316275222981,09/25/2025 07:28:47,1922.0,2039.0
226,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,113SNg,391.698,222.64169154639472,43.685282702084635,0.6497,0.0017,0.0026807936738728,3.482135424236399e-05,135610.73775519678,28175.32471688449,66.5084540241279,13.818207315784448,1.1316249021346498,09/25/2025 07:28:47,1922.0,2039.0
302,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/ET09272025_Sn05_10cm_LEPS.Spe,113SNg,391.698,70.11757618244431,18.05346274375038,0.6497,0.0017,0.0001541563401795,0.0001053074972,700908.7418154167,518490.7724139181,91.19291462599747,67.45911688965887,1.2807043225745378,09/27/2025 10:38:25,7677.0,7686.0
318,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,113SNg,391.698,3026.744267141892,66.6282457260615,0.6497,0.0017,0.0070841070596593,0.0001049913604398,663818.8817612843,21422.61120894152,61.334092373767376,1.9793598086428457,1.0017415737434978,09/28/2025 18:13:41,10722.0,10823.0
406,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,113SNg,255.134,1115.459046893723,1150.5583922776505,0.0211,0.0008,0.0007772957120305,1.7266637156967886e-05,70886264.32777992,73213883.88518693,44221.00082830937,45673.0404773468,1.9464949372368607,09/25/2025 00:32:12,1538.0,1603.0
408,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,113SNg,391.698,121.27256360257066,26.384232052510846,0.6497,0.0017,0.0005611359189994,8.893085015289543e-06,346703.9655665504,81925.55287030306,216.28444514444817,51.10764371197945,0.736943776601674,09/25/2025 00:32:12,1538.0,1603.0
453,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,113SNg,255.134,448.08509388937614,1081.9518345939691,0.0211,0.0008,0.0007772957120305,1.7266637156967886e-05,31181686.065006815,75318559.7425924,41967.27599597149,101370.87448531952,2.1663527307528523,09/24/2025 19:22:56,651.0,743.0
457,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,113SNg,391.698,348.5423148070783,52.40059111510261,0.6497,0.0017,0.0005611359189994,8.893085015289543e-06,1091144.832628293,175025.42276473984,1468.5663965387523,235.5658449054372,1.051446445853967,09/24/2025 19:22:56,651.0,743.0
515,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DZ09252025_Sn05_10cm_DET2.Spe,113SNg,255.134,979.5552681188368,1417.9230628503176,0.0211,0.0008,0.010078624734862,0.0001991804778162,4741491.684988786,6868055.036072342,1197.04410123423,1733.9194738884985,1.4801204335966136,09/25/2025 23:25:05,3848.0,3961.0
518,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DZ09252025_Sn05_10cm_DET2.Spe,113SNg,391.698,1202.466456701877,58.23315447338971,0.6497,0.0017,0.0070841070596593,0.0001049913604398,268933.41503190843,15689.224665850195,67.89533325723515,3.960925187036151,1.1359247386248763,09/25/2025 23:25:05,3848.0,3961.0
