,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
4,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BK09242025_Ta09_10cm_LEPS.Spe,180HFm,332.274,14.869311776365768,7.5984434169236685,0.94,0.03,0.0001533619283543,8.445009552600741e-05,103702.9874971744,82483.50454574112,50.78500856864565,40.39348900379095,1.6611461068043236,09/24/2025 11:54:31,2031.0,2042.0
35,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AW09242025_Ta09_15cm_IDM.Spe,180HFm,215.426,800.9190825874283,607.068049615026,0.816,0.02,0.0077266066607586,0.0002074367218603,135561.20030323052,102980.11658904023,76.84875300636651,58.37875090081647,71.29472221587974,09/24/2025 03:27:27,1653.0,1764.0
36,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AW09242025_Ta09_15cm_IDM.Spe,180HFm,332.274,1005.6416790525316,38.538567048924506,0.94,0.03,0.0050782159459696,7.604571528134682e-05,224817.4270907925,13685.826756397688,127.44752102652636,7.758405190701637,1.072194827768611,09/24/2025 03:27:27,1653.0,1764.0
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AW09242025_Ta09_15cm_IDM.Spe,180HFm,443.162,39.125639840295534,10.756510058767246,0.8170000000000001,0.025,0.0038140681694715,5.74360975090772e-05,13399.132215688142,4285.713342100445,7.595879940866293,2.4295427109412953,0.9340630684902848,09/24/2025 03:27:27,1653.0,1764.0
46,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,180HFm,215.426,854.6702016693353,516.1527197454933,0.816,0.02,0.015447571468239,0.0003157382603522,74683.98228097537,45238.2968292282,43.82862809916395,26.54829626128416,57.23879597204373,09/24/2025 05:58:26,1547.0,1704.0
47,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,180HFm,332.274,890.6120017790591,36.27059506435745,0.94,0.03,0.0099101475756872,0.0001587651575964,105307.6314124964,6707.197758805299,61.80025317634765,3.9361489194866777,1.0180941204266456,09/24/2025 05:58:26,1547.0,1704.0
48,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BB09242025_Ta09_10cm_IDM.Spe,180HFm,443.162,23.394691719606413,9.07694579384349,0.8170000000000001,0.025,0.0073598913352716,0.0001130726274244,4285.51623444355,1889.784684766881,2.514974315987999,1.1090285708725829,0.6722459343494402,09/24/2025 05:58:26,1547.0,1704.0
93,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BO09242025_Ta09_10cm_DET2.Spe,180HFm,215.426,35.990567147050726,20.67211322822268,0.816,0.02,0.0114065652565908,0.0003158409185676,4058.635480525002,2432.000381129512,1.361044762080819,0.8155601546376633,1.496233903332921,09/24/2025 14:02:33,2841.0,2982.0
94,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BO09242025_Ta09_10cm_DET2.Spe,180HFm,332.274,147.77855244563148,14.832994535502674,0.94,0.03,0.0081335614817574,0.0001161736091105,20287.998592814736,2726.7716650306343,6.803487120326873,0.914410350446222,0.97955148819447,09/24/2025 14:02:33,2841.0,2982.0
95,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BO09242025_Ta09_10cm_DET2.Spe,180HFm,443.162,29.472224365031938,12.35019653027788,0.8170000000000001,0.025,0.0063893928317249,9.677559624471146e-05,5926.082229389224,2720.1618231386733,1.9872844498287137,0.9121937703349003,2.250782040730014,09/24/2025 14:02:33,2841.0,2982.0
