,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
8,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CB09242025_Sn03_30cm_LEPS.Spe,116INm,416.9,291.15709821142957,44.41033442333647,0.272,0.004,3.347927398721782e-05,1.4453935530482669e-05,34741828.32739976,16045510.142870529,52243.35086827032,24128.58668100831,1.349109257117864,09/24/2025 18:06:26,612.0,665.0
55,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,116INm,1293.56,1002.3147375537834,180.56326065219395,0.848,0.012,0.0001411431016368,3.4107913350039476e-06,8984180.544072857,1662306.2145584002,5125.0316851528,948.2636705980606,1.543761697937312,09/25/2025 01:30:56,1634.0,1753.0
187,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,116INm,1097.28,34.2468869817126,26.753968365966458,0.585,0.008,0.0004310745191864,6.956086491716483e-06,144026.29062378372,115215.1159782522,55.18248682903591,44.14372259703149,1.217088707231247,09/25/2025 08:49:17,2461.0,2610.0
193,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,116INm,1293.56,49.814874822570474,17.447791901968696,0.848,0.012,0.0003753625867497,7.869877967182488e-06,165974.3977301625,62849.54715901387,63.5917232682615,24.080286267821407,2.083124712476597,09/25/2025 08:49:17,2461.0,2610.0
202,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,116INm,1507.59,29.801397617964156,6.948372699833437,0.0992,0.0013,0.0003289539165186,8.864736251958746e-06,968542.7442502972,288643.789262826,371.08917404225946,110.5914901390138,1.4112051582245986,09/25/2025 08:49:17,2461.0,2610.0
224,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,116INm,2112.29,1.6984523105150365e-25,1.09006914125476,0.1509,0.0022,0.0002452971005491,1.0305448000082844e-05,4.866319241472762e-21,31232.10704111652,1.8644901308324763e-24,11.966324536826251,1.2058544458540614,09/25/2025 08:49:17,2461.0,2610.0
243,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,116INm,138.29,2.9979468139897175e-09,103.6494653309199,0.037,0.0009,0.0145988424315669,0.0002875832283454,5.803300200778929e-06,200640.30494428345,5.551803502132335e-10,19.194518793100876,1.081136475940211,09/28/2025 21:19:52,9997.0,10453.0
258,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,116INm,416.9,6887.385626983865,101.0424023329344,0.272,0.004,0.0067239360901903,0.0001011418981126,3937614.3340129694,111577.54020662786,376.6970567313661,10.674212207655971,0.9491120649420997,09/28/2025 21:19:52,9997.0,10453.0
290,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,116INm,818.68,314.0479311882022,110.18436866025483,0.1213,0.0014,0.0038165522347239,4.6699277288646886e-05,709308.5315332693,252342.7634435836,67.85693404125794,24.140702520193592,1.4926452821827023,09/28/2025 21:19:52,9997.0,10453.0
300,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,116INm,1097.28,219.39068791910827,504.454856129714,0.585,0.008,0.0029321957130259,5.330835113800895e-05,133733.62834320532,307647.3019121841,12.79380353422035,29.431483967491065,0.9770627457044456,09/28/2025 21:19:52,9997.0,10453.0
311,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,116INm,1293.56,26.546879871496017,13.165387166599036,0.848,0.012,0.0025175301086498,5.323463182542552e-05,13002.121419878687,6932.251464468397,1.2438650549965262,0.6631829584299624,1.390390732925748,09/28/2025 21:19:52,9997.0,10453.0
318,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,116INm,1507.59,14.119558880439838,9.274196830432114,0.0992,0.0013,0.0021766601054851,0.0001521171630018,68373.85985907412,48699.73433320339,6.541075275908746,4.65892416848784,1.377466460605506,09/28/2025 21:19:52,9997.0,10453.0
329,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,116INm,1752.5,5.779449076746591,9.472780989694074,0.0236,0.0003,0.0018848845274287,0.0005757944030939,135850.4080910726,233448.4484116944,12.996308054249749,22.333153009824397,2.123958512923747,09/28/2025 21:19:52,9997.0,10453.0
340,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,116INm,2112.29,0.4386241600833411,2.208928507685244,0.1509,0.0022,0.0015772924035715,0.0020825805730391,1926.9141077623024,10445.41889203148,0.1843407737264232,0.999274743330286,1.6715965544020424,09/28/2025 21:19:52,9997.0,10453.0
376,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,116INm,416.9,611.5562932577843,75.75584291516255,0.272,0.004,0.0001438963198357,2.4690975230617913e-06,21132400.57989405,2794802.6795681827,40796.14011562558,5395.371968278345,1.2955535779536524,09/24/2025 17:02:19,383.0,518.0
