,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
18,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,172HFg,81.7513,21982.858207606907,10339.49233341731,0.045,0.004,0.0180722772095877,0.0004553366830419,28765620.12721903,13789640.790950876,689.2445220371159,330.40950739070024,480.74628049447296,09/29/2025 22:18:45,39218.0,41735.0
23,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,172HFg,114.061,12061.109569818636,196656.87283192843,0.026,0.003,0.0159806007420041,0.0002793315998154,30891271.84331338,503696399.7923556,740.1766345588446,12068.92056528946,560.6882118666671,09/29/2025 22:18:45,39218.0,41735.0
24,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,172HFg,122.916,4985.019251911848,12383.911710854469,0.0113999999999999,0.0013,0.0154491546493564,0.0002638908317272,30121198.187045563,74909624.18940601,721.7251272803537,1794.8873652667069,19.18410442265976,09/29/2025 22:18:45,39218.0,41735.0
26,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,172HFg,125.812,900.5492134252418,626.007370788839,0.113,0.009,0.0152828524908302,0.0002637145942309,554931.7355581026,388836.77631668776,13.296555302698035,9.31680307455823,19.18410442265976,09/29/2025 22:18:45,39218.0,41735.0
27,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FP09302025_Ta01_10cm_000.Spe,172HFg,127.91,754.4958090532037,678.0188772071613,0.0146,0.0017,0.0151639528458765,0.000265060561002,3626657.361750805,3289559.5971707506,86.89726516714519,78.82016526106986,19.18410442265976,09/29/2025 22:18:45,39218.0,41735.0
69,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DT09252025_Ta01_10cm_LEPS.Spe,172HFg,125.812,1873.7725123677149,120.37567607447744,0.113,0.009,8.825110071329085e-05,6.247246608334906e-05,194564079.7014086,139234878.44955418,47969.44765813821,34328.125850481796,2.0000918608269265,09/25/2025 13:57:23,3917.0,4056.0
101,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CR09242025_Ta01_80cm_DET2.Spe,172HFg,125.812,359.91675461978366,76.59788669690903,0.113,0.009,0.000324964147073,1.4882995773120492e-05,11127847.052452212,2645346.3677549474,7942.788759780308,1888.184416670198,0.9874942387507752,09/24/2025 23:03:47,1234.0,1401.0
217,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,172HFg,81.7513,869.8125908948883,2724.945681159464,0.045,0.004,0.0003171149477122,1.791825712927551e-05,82904510.73573303,259884899.26899156,102099.15115238058,320055.29466624575,212.13137305784073,09/24/2025 18:48:37,597.0,812.0
226,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CD09242025_Ta01_80cm_DET2.Spe,172HFg,125.812,126.84665310601898,83.88453349510642,0.113,0.009,0.000324964147073,1.4882995773120492e-05,4698365.717333033,3164519.445040923,5786.164676518513,3897.191434779462,1.162011254734994,09/24/2025 18:48:37,597.0,812.0
380,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EI09262025_Ta01_10cm_LEPS.Spe,172HFg,125.812,710.7041212551022,80.84803132013228,0.113,0.009,8.825110071329085e-05,6.247246608334906e-05,73022335.69652072,52748513.29333608,20893.372159233397,15092.564604674128,2.3613027693551105,09/26/2025 06:51:52,3411.0,3495.0
403,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CY09252025_Ta01_20cm_LEPS.Spe,172HFg,125.812,1180.2332266407643,89.42315179061823,0.113,0.009,3.124571116952578e-05,1.87012926474717e-05,362680831.3674939,220956241.40257865,229109.81135028045,139580.69576915898,1.143553886003982,09/25/2025 02:04:35,1459.0,1583.0
