,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
3,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,467.3,2327.0769678314855,101.24107084280364,0.0352,0.0018,0.0003596522398036,6.872778077453648e-06,236236101.35602483,17202415.546910692,349461.68839648645,25447.360276495107,1.2040685318243507,09/24/2025 16:53:02,526.0,676.0
4,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,497.9,6512.85408551848,120.28133906110466,0.0167,0.0009,0.0003387341010377,6.422197488366221e-06,1479642880.525095,90711287.54686376,2188820.8291791347,134188.29518766826,1.2850460166372,09/24/2025 16:53:02,526.0,676.0
9,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,643.2,356.8549882933061,41.894382643989026,0.0097,0.0005,0.0002665379144873,5.085995562610423e-06,177387083.82962152,24837930.383844223,262406.9287420437,36742.5005678169,1.096559359861311,09/24/2025 16:53:02,526.0,676.0
14,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,826.4,6503.758387361169,83.40295720949496,0.217,0.011,0.0002106644971048,4.570584511162507e-06,182841285.48557183,10596165.279895872,270475.27438694064,15674.800709905136,0.9701645628605716,09/24/2025 16:53:02,526.0,676.0
18,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,909.2,1071.9103856385625,3521.816985865771,0.0202,0.0009,0.0001924422865296,4.533306691611342e-06,354378652.74203616,1164516663.3111005,524228.7762456156,1722657.7859631665,1.222105344148948,09/24/2025 16:53:02,526.0,676.0
19,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,952.4,777.9552590961124,43.99180926815086,0.0273,0.0018,0.0001839850744202,4.534484781208356e-06,199053735.91475064,19337760.4431906,294458.1892230039,28606.154501761244,1.127142823440891,09/24/2025 16:53:02,526.0,676.0
21,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,1035.2,1103.623582334547,46.83673112011838,0.037,0.0018,0.0001693308393509,4.5620867881802815e-06,226383170.824289,17240431.990711015,334886.34737320855,25503.597619394994,0.9957829563518448,09/24/2025 16:53:02,526.0,676.0
26,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,1293.7,3688.025947936031,81.73142260361153,0.0185,0.0018,0.0001358474374709,4.672238466962148e-06,1885956801.0456245,201470438.58773145,2789876.924623705,298033.19317711756,0.9421258684356498,09/24/2025 16:53:02,526.0,676.0
28,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,1332.5,18141.65948409614,228.44696012964664,0.88,0.044,0.0001319031798968,4.682156526898469e-06,200863037.13552657,12661895.827282386,297134.6703188263,18730.615129115955,3.0836808749933367,09/24/2025 16:53:02,526.0,676.0
31,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,1791.6,7051.733381183008,144.14124241449983,0.454,0.023,9.817357344184904e-05,4.641662770707356e-06,203332304.75657624,14888527.818429662,300787.43307185837,22024.44943554684,2.606812826401196,09/24/2025 16:53:02,526.0,676.0
32,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,1861.6,697.3212186505953,34.20987650891033,0.048,0.003,9.451942838269704e-05,4.61554710487787e-06,197529292.56997305,19882509.94444189,292203.0955177116,29411.99695923356,1.1233599462059014,09/24/2025 16:53:02,526.0,676.0
33,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,1919.7,65.68499785362634,11.605177271164884,0.0069999999999999,0.0007,9.16953057587634e-05,4.5910619620637806e-06,131517031.8251883,31930919.24847272,194551.8222266099,47235.08764566971,1.5651183597178904,09/24/2025 16:53:02,526.0,676.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,1936.9,364.28796925659543,25.50272508802764,0.022,0.0009,9.089280677375078e-05,4.58338401608968e-06,234128123.88254493,25500012.57556836,346343.37852447474,37721.91209403604,1.5651183597178904,09/24/2025 16:53:02,526.0,676.0
35,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,60CUg,2061.0,100.66345959588206,11.256553681746183,0.0079,0.0004,8.551288966053421e-05,4.523201423229089e-06,191502359.913133,31929930.624654897,283287.5146643979,47233.625184400735,1.4163284518588042,09/24/2025 16:53:02,526.0,676.0
