,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
60,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FA09272025_Sn12_10cm_DET2.Spe,116SBg,1293.558,3.818273386894093,30256.527930374257,0.85,0.06,0.0025175337709659,5.323453390689526e-05,1806.9406093442285,14318448.050154332,0.2692907018396764,2133.896877817337,1.6935621401897691,09/27/2025 21:46:37,6626.0,6710.0
90,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BG09242025_Sn12_18cm_DET2.Spe,116SBg,1293.558,2.152473411524615,3.7742836392837744,0.85,0.06,0.0009771750526377,1.728298320777506e-05,2710.0998882043264,5102.270809026747,1.2229692636301113,2.3024687766366188,2.1452910536263254,09/24/2025 09:24:21,2119.0,2216.0
95,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BG09242025_Sn12_18cm_DET2.Spe,116SBg,2225.19,4.233789380719757e-11,0.6568659493259507,0.146,0.013,0.0005896368512851,0.0002048715574757,5.143166387431555e-07,7979.544015987316,2.32092346003229e-10,3.6008772635321824,1.0751136363628675,09/24/2025 09:24:21,2119.0,2216.0
128,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BG09242025_Sn12_15cm_IDM.Spe,116SBg,1293.558,54.02312272037034,14.609724097292924,0.85,0.06,0.0013523084734403,3.137550614240106e-05,48888.098551381314,15239.173635353744,19.889381021717377,6.199826540013728,1.390493210232591,09/24/2025 08:36:36,2363.0,2458.0
133,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BG09242025_Sn12_15cm_IDM.Spe,116SBg,2225.19,8.301340464577491e-12,0.8325628355232625,0.146,0.013,0.0007875920717374,0.0009861685625835,7.50952022835786e-08,7531.491427748069,3.0551343483962e-11,3.064072997456497,1.2318103448274822,09/24/2025 08:36:36,2363.0,2458.0
212,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EG09262025_Sn12_10cm_DET2.Spe,116SBg,1293.558,0.4669325280855019,1.8252393144017067,0.85,0.06,0.0025175337709659,5.323453390689526e-05,223.36450742384787,932.4591783757004,0.0637273915617255,0.2660368554566905,1.6264461737504172,09/26/2025 06:50:09,3424.0,3505.0
217,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EG09262025_Sn12_10cm_DET2.Spe,116SBg,2225.19,2.719418560029355e-09,0.5500600696801861,0.146,0.013,0.001501430656836,0.0028181582920314,1.2699077937233424e-05,2568.657811302334,3.6231320790965552e-09,0.7328552956640038,1.4449999999999874,09/26/2025 06:50:09,3424.0,3505.0
228,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,116SBg,931.84,2668.670017429504,54.957275016655224,0.248,0.019,0.0001859359891582,3.6747882354373178e-06,64263546.07089971,5399267.296152059,72614.1763512991,6100.867001301762,0.9318232225100604,09/23/2025 19:52:01,797.0,885.0
234,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,116SBg,1293.558,7411.110063740055,9094.42867356586,0.85,0.06,0.0001411432883755,3.4107867285171163e-06,68594462.16243327,84333833.13062678,77507.86685020708,95292.46681426757,74.60375371913365,09/23/2025 19:52:01,797.0,885.0
238,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,116SBg,1550.01,11.634422305539449,5.0307882980038965,0.004,0.0003,0.0001207139789711,1.0824153950234928e-05,26755447.325154018,14323330.093530163,30232.143870230524,16184.553778000189,1.9223730670291248,09/23/2025 19:52:01,797.0,885.0
241,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,116SBg,2225.19,367.7160389491004,47.004036736647095,0.146,0.013,8.81114460049111e-05,0.0001059588097462,31740395.80997171,38524063.91038497,35864.854022566906,43530.015717949114,7.270873145792725,09/23/2025 19:52:01,797.0,885.0
242,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,116SBg,2843.71,1.629230537765007e-12,1.190252357175818,0.011,0.0012,7.139814974088817e-05,0.0002790863104842,2.303498048089045e-06,1682845.931215239,2.60282265320796e-09,1901.5208262319084,1.7519270833332623,09/23/2025 19:52:01,797.0,885.0
