,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
56,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,114SBg,1299.92,10.463173724415192,7.496849722481405,0.987,0.04935,0.0001405517176546,3.427998371050868e-06,80917.04044195396,63303.736057882794,46.15917880316826,36.11165776262567,1.543761697937312,09/25/2025 01:30:56,1634.0,1753.0
93,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,114SBg,327.18,751.6876675735941,170.66910152144797,0.072,0.005,0.0100730202679399,0.0001618494422839,1042978.2161476404,251099.65346635497,17.521977960950885,4.218460679160589,2.3017205181226235,10/30/2025 15:36:18,59151.0,59524.0
122,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,114SBg,887.57,50.91210022660396,42.55663517957828,0.177,0.005,0.0037046036773178,8.677282256048187e-05,78133.27168032457,66284.06080839898,1.3126347637982083,1.1135686581613968,1.2677029196150962,10/30/2025 15:36:18,59151.0,59524.0
130,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,114SBg,1299.92,62.84850635364194,26.135631249154844,0.987,0.04935,0.002506477093719,8.415029307706302e-05,25564.89921534443,11215.70070532806,0.4294889324532026,0.1884231688953709,0.96492291574608,10/30/2025 15:36:18,59151.0,59524.0
194,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,114SBg,1299.92,15.818182177584513,9.637978708673955,0.987,0.04935,0.00037379390135,7.901737988529398e-06,45471.167236409856,30073.21136399707,17.421903155712588,11.52230320459658,2.083124712476597,09/25/2025 08:49:17,2461.0,2610.0
402,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,114SBg,887.57,13.72225317013318,40.89191649161896,0.177,0.005,8.013137835409665e-05,1.8990910005914703e-06,1308520.508838448,3915617.5108224913,2526.101368413992,7559.107163749984,0.84726271426875,09/24/2025 17:02:19,383.0,518.0
420,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,114SBg,1299.92,376.7229483741464,131.87015802513815,0.987,0.04935,5.909731743592941e-05,1.9492608536130315e-06,8735105.242124619,3134603.6074406304,16863.13753305911,6051.358315522452,1.798094056003139,09/24/2025 17:02:19,383.0,518.0
441,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,114SBg,1926.2,4.39763625568282,3.5633143699717604,0.017,0.0009,4.284130892151669e-05,2.7801192644892585e-05,8166550.229131975,9339428.133113671,15765.54098288026,18029.784040759987,1.5948753872015209,09/24/2025 17:02:19,383.0,518.0
528,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,114SBg,327.18,40.06927278094746,47.99543237167428,0.072,0.005,0.0002975476029249,4.713875380110247e-06,2193726.3725489834,2655027.50685619,1747.9891414732936,2115.559766419275,1.0634742984847154,09/24/2025 20:10:16,1070.0,1255.0
564,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,114SBg,887.57,68.72432330708698,75.20578644947891,0.177,0.005,0.0001356306003817,2.796919918962834e-06,3357681.2835030067,3698468.4790272326,2675.4432537872563,2946.986835878273,1.0027080778517588,09/24/2025 20:10:16,1070.0,1255.0
584,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,114SBg,1299.92,24.385707982174708,34.50903944682311,0.987,0.04935,9.822350826782744e-05,2.503971759796142e-06,295027.65167910274,422081.4882387905,235.08179416661577,336.3199109472434,8.872804447597318,09/24/2025 20:10:16,1070.0,1255.0
606,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,114SBg,1643.8,6.929158825958595,3.534092066846352,0.0134,0.0005,8.00112982204241e-05,1.358513915960052e-05,7580264.30649144,4997638.015213654,6040.051240232223,3982.1816854292065,1.470387164793854,09/24/2025 20:10:16,1070.0,1255.0
619,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,114SBg,1926.2,12.570347715477984,3.738760952259087,0.017,0.0009,6.961267596842782e-05,4.014720255642506e-05,12458621.420688188,8839713.072990721,9927.188383018476,7043.596074096192,1.2019635289913742,09/24/2025 20:10:16,1070.0,1255.0
707,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,114SBg,1299.92,69.78033863518657,48.95175520102169,0.987,0.04935,0.002505933937542,5.35868710567674e-05,31134.972277927933,22221.89264511803,8.696919630706127,6.207232582435204,4.678365291876459,09/26/2025 01:49:41,3244.0,3580.0
