,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
102,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,114INm,190.27,8384.06505210877,369.8984404686945,0.1556,0.0015,0.0123181346093199,0.0003871734566826,4615750.972848676,258919.775428932,617.7396912270713,34.65200420622752,7.250855491110999,09/28/2025 16:05:48,7081.0,7472.0
119,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,114INm,558.43,880.4731041572066,58.83929916315392,0.044,0.006,0.005272318975946,7.515095879664086e-05,4005013.729294671,625600.6240769704,536.002908096182,83.72599358631831,0.91209464072769,09/28/2025 16:05:48,7081.0,7472.0
136,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,114INm,725.24,602.881183544573,73.4554280214666,0.044,0.006,0.0042331471007496,5.138587603231981e-05,3415528.876009842,641230.7546980242,457.1103956115955,85.81782048956427,1.4484021439056758,09/28/2025 16:05:48,7081.0,7472.0
215,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,114INm,190.27,1334.6275229107514,100.04168050000952,0.1556,0.0015,0.0123181346093199,0.0003871734566826,726469.1826316131,62699.38406621282,212.35579731996876,18.327794231573463,1.274849442956176,09/26/2025 03:51:41,3279.0,3421.0
450,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EW09272025_Sn01_10cm_LEPS.Spe,114INm,190.27,573.3279429333929,46.00359565462965,0.1556,0.0015,0.0001284625527269,0.0001639867745296,28803740.216064204,36862190.69743058,4330.087224303097,5541.51994850129,1.1815969242200606,09/27/2025 17:48:23,6624.0,6652.0
505,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,114INm,190.27,9060.89516100558,346.2616115233193,0.1556,0.0015,0.0123181346093199,0.0003871734566826,4921662.360449176,253434.39817816188,622.837555106198,32.072184026596034,7.090673274542257,09/30/2025 12:19:48,7590.0,7902.0
524,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,114INm,558.43,956.3819795286736,56.80357004024025,0.044,0.006,0.005272318975946,7.515095879664086e-05,4292124.195823736,656168.7381261936,543.1693490032568,83.0383115826618,0.9595264039085089,09/30/2025 12:19:48,7590.0,7902.0
546,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,114INm,725.24,833.312989235981,66.34477474324362,0.044,0.006,0.0042331471007496,5.138587603231981e-05,4657870.007722894,755107.8158423593,589.4545694410141,95.55907565709433,1.0797452662686189,09/30/2025 12:19:48,7590.0,7902.0
650,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,114INm,190.27,20504.529052698406,392.17922775231034,0.1556,0.0015,0.0123181346093199,0.0003871734566826,10753380.337696595,415843.36945580697,424.129539232334,16.401489684302554,6.309043452179788,10/31/2025 08:10:31,25223.0,25354.0
669,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,114INm,558.43,2133.90651727998,53.92726270836548,0.044,0.006,0.005272318975946,7.515095879664086e-05,9246359.655789496,1304539.5456665086,364.6903705841089,51.45300724408411,1.1043820632221484,10/31/2025 08:10:31,25223.0,25354.0
694,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,114INm,725.24,1787.7888720129974,53.095965272425,0.044,0.006,0.0042331471007496,5.138587603231981e-05,9648280.898770737,1370728.0373967094,380.5427506023008,54.06358118627078,1.1180565768188608,10/31/2025 08:10:31,25223.0,25354.0
