,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
145,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FW09302025_Ni02_10cm_IDM.Spe,55COg,477.2,3804.7619527948377,142.40653084477677,0.2019999999999999,0.017,0.0068321546346163,0.0001054515969374,2934614.5201668087,278163.4872714487,513.6731174806247,48.68956542472409,1.1131640669166285,09/30/2025 14:36:12,5367.0,5713.0
155,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FW09302025_Ni02_10cm_IDM.Spe,55COg,931.1,7774.987605502733,142.53160941365874,0.75,0.0375,0.0035317167147969,8.604555127682254e-05,3124533.677065469,186382.30566763063,546.9164496876367,32.624243946723375,1.4284156236493917,09/30/2025 14:36:12,5367.0,5713.0
167,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FW09302025_Ni02_10cm_IDM.Spe,55COg,1316.6,729.363288667348,68.90183479905293,0.071,0.003,0.0024737364531965,8.97294484503885e-05,4420432.3765392555,511633.8731078751,773.7497595902776,89.55607791140821,1.3124536876572168,09/30/2025 14:36:12,5367.0,5713.0
172,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FW09302025_Ni02_10cm_IDM.Spe,55COg,1408.5,1999.3153254778056,72.32330386861558,0.1689999999999999,0.008,0.0023070243920159,0.000146522571717,5458521.5959176775,490759.0438982739,955.4562569434058,85.90216066834832,1.3723296535753085,09/30/2025 14:36:12,5367.0,5713.0
237,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GS10182025_Det2_Ni02_10cm_000.Spe,55COg,931.1,634.2133691098344,441.9160003894251,0.75,0.0375,0.0034117870896407,4.799059095698184e-05,252698.3694407458,176852.093818323,2.001856656321264,1.4010084116414458,1.689671475418989,10/18/2025 20:24:07,123811.0,126232.0
312,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,91.9,4810.300680539632,141.61060687926158,0.0116,0.0009,0.0029565943918297,0.0001650895271782,150539895.08400258,15212736.711605184,71413.61246869192,7216.668269262421,1.0809449823410993,09/25/2025 09:31:45,1964.0,2108.0
320,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,385.4,60269.45896511387,1.0032533743283824e-23,0.0054,0.0005,0.0012863988115853,2.6633161318059433e-05,9312301445.284428,884355973.8712845,4417600.306112157,419523.706770059,7.417683963809224e+35,09/25/2025 09:31:45,1964.0,2108.0
321,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,411.5,1906.1795133355429,90.87678034348428,0.0107,0.0008,0.0012063223892246,2.5745011007326657e-05,158506017.62378812,14905446.27872643,75192.60798092415,7070.894819130185,1.0029680919947532,09/25/2025 09:31:45,1964.0,2108.0
323,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,477.2,31490.40474948675,188.4926460957408,0.2019999999999999,0.017,0.0010436492108722,2.285964109955483e-05,160325073.349843,14004365.096390298,76055.53764224051,6643.436952746821,0.9888350173069894,09/25/2025 09:31:45,1964.0,2108.0
327,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,520.0,1029.29400555422,128.03740617588488,0.0083,0.0008,0.0009598290094011,2.087181674002917e-05,138674498.03930968,22449982.198583975,65784.86624255677,10649.89667864515,3.7608191897711776,09/25/2025 09:31:45,1964.0,2108.0
337,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,803.7,1820.5942748980624,73.5560347807568,0.0187,0.0015,0.0006255712594883,1.3285364887402829e-05,167041315.47130528,15905717.34072647,79241.61075488865,7545.406708124512,1.2296946031280382,09/25/2025 09:31:45,1964.0,2108.0
340,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,827.0,47.827176490440046,257.26587841687535,0.0021,0.0006,0.00060796360673,1.313064584166084e-05,40207492.3827179,216663679.64968267,19073.762989904128,102781.6317123732,0.9857500473295284,09/25/2025 09:31:45,1964.0,2108.0
349,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,931.1,61421.45172300429,1697.1473413963097,0.75,0.0375,0.0005393911942553,1.289706298476871e-05,162961151.39711562,10113404.721860746,77306.04904986509,4797.630323463352,48.52441204235872,09/25/2025 09:31:45,1964.0,2108.0
354,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,984.6,121.43530114692342,1163.0581215015354,0.0052,0.001,0.0005087635197656,1.2924240945228449e-05,49266847.15628306,471975846.9486395,23371.369618730103,223897.4606018214,0.999266568645488,09/25/2025 09:31:45,1964.0,2108.0
371,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,1212.8,218.07427620226292,40.290131220016654,0.0026,0.0003,0.0004080184077722,1.208625564399537e-05,220638074.1442097,50751917.12260928,104667.01809497614,24075.862012623,1.0711782889580448,09/25/2025 09:31:45,1964.0,2108.0
377,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,1316.6,4230.018343661527,75.4240440958794,0.071,0.003,0.0003739309439299,1.1580961786021032e-05,171010044.20420018,9822130.184562163,81124.30939478187,4659.454546756245,1.1724517495075242,09/25/2025 09:31:45,1964.0,2108.0
382,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DI09252025_Ni02_30cm_IDM.Spe,55COg,1370.0,3038.89641021951,116.90469236033933,0.0289999999999999,0.003,0.0003583552474337,1.2627766884444836e-05,313858036.1892866,36806110.75626751,148889.01147499363,17460.20434358041,3.220733660220502,09/25/2025 09:31:45,1964.0,2108.0
