,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
31,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,124SBg,602.726,56.15883880803619,28.33569387302518,0.978,0.003,0.0002615232212854,4.316030044083708e-06,235558.5495376409,123004.11382051854,134.37452911445573,70.16777742185884,1.1509073173434334,09/25/2025 01:30:56,1634.0,1753.0
70,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,124SBg,1690.971,3.0074003591020063e-13,1.5839459424180833,0.4757,0.0018,0.0001119109540862,2.1283575968995933e-05,6.060596370871251e-09,31920.116658968087,3.4572711756253568e-12,18.208851488287557,1.3884538043478185,09/25/2025 01:30:56,1634.0,1753.0
105,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,124SBg,602.726,13276.173589793672,229.7183851910777,0.978,0.003,0.0054222696939348,9.165523848824268e-05,2519317.8836229704,65203.9110795177,42.32440500676988,1.0954222007848549,3.0697303559679248,10/30/2025 15:36:18,59151.0,59524.0
110,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,124SBg,645.852,1020.1301745270216,709.7539797245217,0.0742,0.0003,0.0050660638194301,8.986283729921834e-05,2730933.0218813326,1902614.111588848,45.87952795311694,31.963814790485316,82.65002594614549,10/30/2025 15:36:18,59151.0,59524.0
114,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,124SBg,722.782,804.5752283203881,115.1374610860038,0.1076,0.0005,0.0045356058450282,8.827073059965416e-05,1659010.3535784057,246751.4014530599,27.87128475200601,4.145410279098513,2.0112994071074217,10/30/2025 15:36:18,59151.0,59524.0
134,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,124SBg,1690.971,2613.901928469893,66.43374225036054,0.4757,0.0018,0.0019114554853144,0.0006210946107268,2892823.6952755116,944604.0453540088,48.599282562924394,15.869297180196371,1.538088271527498,10/30/2025 15:36:18,59151.0,59524.0
136,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,124SBg,2090.93,270.16537054472604,32.2996910343338,0.0549,0.0003,0.0015412833891608,0.002270256732604,3212956.571847648,4752190.992125789,53.977497679047914,79.83655319074305,1.3278809334234638,10/30/2025 15:36:18,59151.0,59524.0
160,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,124SBg,602.726,181.2212797858715,58.498473746260174,0.978,0.003,0.0006934893086202,1.039954812669104e-05,283373.64852272754,93964.37568738894,108.57227912748182,36.001676508578136,1.2938748021969084,09/25/2025 08:49:17,2461.0,2610.0
212,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,124SBg,1690.971,32.76658990592605,6.527320245615261,0.4757,0.0018,0.0002977460491039,9.5113021382698e-06,245347.1291214573,65483.746776672306,94.0027314641599,25.089558151981727,1.095459443265508,09/25/2025 08:49:17,2461.0,2610.0
270,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,124SBg,602.726,2406.403719749993,34856.547169222584,0.978,0.003,0.0049474980198848,6.728518295117506e-05,520014.27377800667,7532372.170022596,49.74784978264677,720.5942954197451,0.8756211133235473,09/28/2025 21:19:52,9997.0,10453.0
324,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,124SBg,1690.971,696.0366029638993,36.1176658474685,0.4757,0.0018,0.0019504644385576,0.0004309572332733,784390.1820153483,180517.1824527787,75.03971893383223,17.2694138001319,1.512041165589654,09/28/2025 21:19:52,9997.0,10453.0
