,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,AB09232025_Ta09_80cm_DET2.Spe,178Wg,56.28,886605.952825224,873370.6676892958,0.071,0.0139999999999999,0.0003171995287583,2.923831294966692e-05,51471586543.53092,51926274498.5856,59920356.86092075,60449679.27658394,2625.069441640038,09/23/2025 19:08:47,657.0,859.0
3,AB09232025_Ta09_80cm_DET2.Spe,178Wg,57.535,1623190.9690316366,139297.40593632156,0.123,0.024,0.0003170473479918,2.875931785091549e-05,54421207761.603134,12607178671.404324,63354141.74808281,14676575.86892238,2625.069441640038,09/23/2025 19:08:47,657.0,859.0
7,AB09232025_Ta09_80cm_DET2.Spe,178Wg,64.948,513039.2558405906,5858800.947377789,0.0139999999999999,0.003,0.0003164049365205,2.56978631457382e-05,151428320245.5117,1729627885769.6274,176284424.03435588,2013536537.5665045,2625.069441640038,09/23/2025 19:08:47,657.0,859.0
8,AB09232025_Ta09_80cm_DET2.Spe,178Wg,65.222,532504.0089467032,6860.546366651813,0.027,0.005,0.0003163949510591,2.557828588828187e-05,81499954687.61563,16501877597.59922,94877712.09268408,19210567.633992106,84.73476675257758,09/23/2025 19:08:47,657.0,859.0
9,AB09232025_Ta09_80cm_DET2.Spe,178Wg,66.982,142925.6160907522,4014.788914101118,0.0092,0.0018,0.0003163620179182,2.4801470797284674e-05,64204534688.19354,13653352253.406834,74743346.55202973,15894472.937609818,84.73476675257758,09/23/2025 19:08:47,657.0,859.0
35,AI09232025_Ta09_20cm_LEPS.Spe,178Wg,56.28,459710.085828696,122206.12652102696,0.071,0.0139999999999999,1.4418055271540664e-05,0.000136802584551,475575568616.9821,4515140079174.599,358114132.99471545,3399954878.896535,907.3271347742802,09/23/2025 21:07:59,1254.0,1328.0
36,AI09232025_Ta09_20cm_LEPS.Spe,178Wg,57.535,1060861.0116787748,34324.768407359894,0.123,0.024,1.4596558979408088e-05,0.0001352570634547,625753704516.7878,5799783833917.316,471200078.7024005,4367307103.853401,907.3271347742802,09/23/2025 21:07:59,1254.0,1328.0
40,AI09232025_Ta09_20cm_LEPS.Spe,178Wg,64.948,195737.58879462868,53838.777856297966,0.0139999999999999,0.003,1.578142718892301e-05,0.000125295441518,938210871552.4248,7456034012987.356,706484090.0244163,5614483443.514576,107.40260885982784,09/23/2025 21:07:59,1254.0,1328.0
41,AI09232025_Ta09_20cm_LEPS.Spe,178Wg,65.222,211068.9985941969,56449.0945218425,0.027,0.005,1.5829661172557347e-05,0.0001249029602992,522985448147.3248,4130089844463.348,393814343.4844313,3110007412.999509,107.40260885982784,09/23/2025 21:07:59,1254.0,1328.0
42,AI09232025_Ta09_20cm_LEPS.Spe,178Wg,66.982,86627.2786900455,3487.2200840506844,0.0092,0.0018,1.6147240630222006e-05,0.0001223452831242,617545648149.1666,4680679360296.948,465019313.3653363,3524607952.0308347,107.40260885982784,09/23/2025 21:07:59,1254.0,1328.0
47,BK09242025_Ta09_10cm_LEPS.Spe,178Wg,56.28,27618.168462769452,6716.169628425899,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,9515266449.542751,107180130488.51266,4659777.889100271,52487821.003189355,126.8679717013177,09/24/2025 11:54:31,2031.0,2042.0
48,BK09242025_Ta09_10cm_LEPS.Spe,178Wg,57.535,4627.2866267686095,1115.698360694187,0.123,0.024,4.160251877935266e-05,0.0004574317125882,909174987.6308336,10000627390.12549,445237.5061855208,4897466.890365078,126.8679717013177,09/24/2025 11:54:31,2031.0,2042.0
52,BK09242025_Ta09_10cm_LEPS.Spe,178Wg,64.948,11747.846013947405,5306.841383673396,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,18779010215.007988,177003838441.11484,9196381.104313413,86681605.5049534,9.585410666231008,09/24/2025 11:54:31,2031.0,2042.0
53,BK09242025_Ta09_10cm_LEPS.Spe,178Wg,65.222,4555.537330547809,8259.070170617106,0.027,0.005,4.506192577279186e-05,0.0004215021015643,3764539966.044438,35875045541.06673,1843555.321275435,17568582.53725109,9.585410666231008,09/24/2025 11:54:31,2031.0,2042.0
54,BK09242025_Ta09_10cm_LEPS.Spe,178Wg,66.982,766.1311036621049,123.86632534718956,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,1821989159.3307736,16366674315.498276,892257.1789083121,8015021.702006991,9.585410666231008,09/24/2025 11:54:31,2031.0,2042.0
59,EJ09262025_Ta09_10cm_DET2.Spe,178Wg,56.28,71188.09660222742,2181103.46464674,0.071,0.0139999999999999,0.0195791941353915,0.000603341479101,51510374.05977171,1578239130.439034,15021.981353097612,460262.2136013514,57.29195834880843,09/26/2025 09:51:15,3409.0,3429.0
60,EJ09262025_Ta09_10cm_DET2.Spe,178Wg,57.535,37263.36236703155,2719.2867433514134,0.123,0.024,0.0195122463947014,0.0005971773214954,15617450.59604724,3289370.8739778646,4554.520442125179,959.2799282525124,57.29195834880843,09/26/2025 09:51:15,3409.0,3429.0
