,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,BX09242025_Ta05_50cm_DET2.Spe,178TAg,54.611,83364.93100798504,513834.60366523766,0.222,0.016,0.0007489386809121,0.0001015647440489,568361991.9387873,3504288173.250291,816612.0573833152,5034896.80064697,458.237834883231,09/24/2025 17:25:24,614.0,696.0
1,BX09242025_Ta05_50cm_DET2.Spe,178TAg,55.79,92382.11974887518,1798284.1591078527,0.38,0.03,0.0007475539761133,0.0001004840190727,368640154.3014723,7176074960.2639475,529655.3941113108,10310452.529114868,458.237834883231,09/24/2025 17:25:24,614.0,696.0
4,BX09242025_Ta05_50cm_DET2.Spe,178TAg,62.985,5620.148413053824,244383.4298494304,0.043,0.003,0.0007387090006921,9.32558280961703e-05,200561147.8519652,8721138581.661839,288162.5687528236,12530371.525376204,458.237834883231,09/24/2025 17:25:24,614.0,696.0
5,BX09242025_Ta05_50cm_DET2.Spe,178TAg,63.243,31864.265516213494,243822.21960217445,0.083,0.006,0.0007383923342405,9.297884367011072e-05,589358442.3632656,4510525726.6635895,846779.3712115885,6480640.411872974,458.237834883231,09/24/2025 17:25:24,614.0,696.0
6,BX09242025_Ta05_50cm_DET2.Spe,178TAg,64.942,6269.73108647106,52600.110052256205,0.0283,0.0021,0.0007363278881284,9.112800217307888e-05,341061028.5446863,2861768907.8403716,490030.21342627343,4111736.936552258,458.237834883231,09/24/2025 17:25:24,614.0,696.0
10,BX09242025_Ta05_50cm_DET2.Spe,178TAg,93.13,13580.021808976326,226.13082637622756,0.066,0.019,0.0007038951363177,5.529395045594145e-05,331351877.67098427,99071376.2857034,476080.28401003487,142343.93144497616,2.572548258529068,09/24/2025 17:25:24,614.0,696.0
11,BX09242025_Ta05_50cm_DET2.Spe,178TAg,1106.09,132.22323346758773,15.80902940270987,0.0054,0.0005,0.0001610817300939,3.7269250961642298e-06,172309251.78762978,30322033.23834371,247570.76406268647,43566.139710263946,1.100574097956477,09/24/2025 17:25:24,614.0,696.0
12,BX09242025_Ta05_50cm_DET2.Spe,178TAg,1183.38,1256.782156461175,49.45209391071871,0.00169,0.00015,0.0001522233299307,3.565590001169671e-06,5537744977.49109,574712660.5263067,7956530.140073405,825736.581215958,1.090195327958921,09/24/2025 17:25:24,614.0,696.0
13,BX09242025_Ta05_50cm_DET2.Spe,178TAg,1340.85,53.31119661947292,12.07265199912271,0.0103,0.0009,0.0001368593491404,3.6906112546723504e-06,42869419.65080151,12003622.843207646,61593.9937511516,17246.584544838573,1.3153164731149645,09/24/2025 17:25:24,614.0,696.0
14,BX09242025_Ta05_50cm_DET2.Spe,178TAg,1350.55,43.916138690120455,10.173726336402192,0.0118,0.001,0.0001360120728848,3.7990608080045912e-06,31017411.34589414,9011092.167668022,44565.24618662951,12946.971505270149,1.3153164731149645,09/24/2025 17:25:24,614.0,696.0
15,BX09242025_Ta05_50cm_DET2.Spe,178TAg,1402.87,4.106685980228251,4.855061981173286,0.0048,0.00024,0.0001316179398079,4.74989112285724e-06,7368448.256062974,9450545.24822371,10586.850942619216,13578.369609516823,3.0334578826229643,09/24/2025 17:25:24,614.0,696.0
16,BX09242025_Ta05_50cm_DET2.Spe,178TAg,1496.01,4.844095097750086,4.779812472491384,0.00269,0.00023,0.0001244880481589,8.024766630713094e-06,16397347.14920704,17898951.858080514,23559.406823573336,25716.884853563955,1.4416122145447932,09/24/2025 17:25:24,614.0,696.0
17,DP09252025_Ta05_24cm_DET2.Spe,178TAg,54.611,356121.9512474372,46136.713462397835,0.222,0.016,0.0030489070477547,0.0001851977264196,542670566.9707794,86947334.80127217,217503.23325482145,34848.63118287462,686.2642562908284,09/25/2025 11:53:46,2419.0,2495.0
