,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CQ09252025_Cu05_40cm_IDM.Spe,61CUg,1132.351,303.5618642337866,23.71608625928722,0.0009,0.00017,0.0002515209437576,5.643613369668888e-06,1496657885.571637,319529880.51443547,855233.0774695067,182588.503151106,1.479697528822594,09/24/2025 23:59:20,1568.0,1750.0
19,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CQ09252025_Cu05_40cm_IDM.Spe,61CUg,1185.234,10526.58578890428,122.92896607678914,0.037,0.0069999999999999,0.0002403374215333,5.7163176430907845e-06,1321163001.3636246,252717542.6239034,754950.2864934998,144410.02435651622,1.5584099189526173,09/24/2025 23:59:20,1568.0,1750.0
23,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CQ09252025_Cu05_40cm_IDM.Spe,61CUg,1662.0,81.37314383330487,10.045900003527736,0.00052,0.0001,0.0001707331780862,6.1710406779307265e-06,1022943901.1139716,262438050.38379467,584539.3720651267,149964.60021931125,1.5578311158300635,09/24/2025 23:59:20,1568.0,1750.0
24,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CQ09252025_Cu05_40cm_IDM.Spe,61CUg,1729.473,80.11486790269981,9.800149267436026,0.00054,0.0001,0.0001640098487981,6.190859002889445e-06,1009581591.6974528,253732905.36308396,576903.7666842588,144990.23163604797,1.4827089973159322,09/24/2025 23:59:20,1568.0,1750.0
42,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,282.956,126703.80565910244,439.9265393343421,0.122,0.0061,0.0005853879990364,1.2320822483203984e-05,2296113461.4938154,124984009.16420752,3017231.8810694027,164236.54292274313,1.4419147623763646,09/24/2025 17:28:45,588.0,761.0
43,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,373.05,16201.827023542615,162.4120640931081,0.021,0.004,0.0004465139697321,8.754528412897512e-06,2236232609.8026686,429145785.69510585,2938544.822342534,563923.5028845018,1.0439434858875505,09/24/2025 17:28:45,588.0,761.0
45,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,529.169,2101.7052936172613,55.139092927851934,0.0038,0.0007,0.0003198925931345,6.030979717026562e-06,2237645929.6485,421325968.4761614,2940402.010050591,553647.7903760334,0.9018140290246052,09/24/2025 17:28:45,588.0,761.0
47,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,588.605,5630.046693680462,82.91492054666068,0.0117,0.0021,0.0002895841691454,5.454837228618837e-06,2150595087.059826,390467659.375245,2826011.940945895,513098.1069319908,1.0560906886986805,09/24/2025 17:28:45,588.0,761.0
49,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,656.008,45329.83776636829,263.64382557484794,0.108,0.02,0.000261665610675,5.017948426243784e-06,2075970083.079648,386806186.421432,2727950.1748747015,508286.7101464283,1.6339842188802811,09/24/2025 17:28:45,588.0,761.0
51,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,816.692,1337.470571976911,47.24819705061848,0.0031,0.0006,0.0002130260946156,4.579863566837461e-06,2621181332.9768105,523704107.4214662,3444390.7135043503,688178.853379062,1.1726111624339974,09/24/2025 17:28:45,588.0,761.0
52,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,841.211,875.5170870532679,46.61545241270995,0.0021,0.0004,0.0002071603106961,4.558782319717879e-06,2604630421.341056,525738576.47767305,3422641.815165645,690852.2686960225,1.5351911390348905,09/24/2025 17:28:45,588.0,761.0
53,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,902.294,258.46112543457207,28.7923821746993,0.00083,0.00016,0.0001938489791906,4.534181582683614e-06,2079030932.890808,483063401.0185419,2731972.3165450827,634774.508565758,1.030144652026482,09/24/2025 17:28:45,588.0,761.0
54,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,908.631,3623.2756248322735,64.02891701803046,0.011,0.002,0.0001925576014819,4.533366940728015e-06,2213886490.783425,409421764.3358137,2909180.671200295,538004.9465648012,1.030144652026482,09/24/2025 17:28:45,588.0,761.0
56,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,1099.56,693.6654816412341,26.26884928259652,0.0025,0.0004,0.0001594909950257,4.593796835134883e-06,2251548145.6696997,385438015.5508884,2958670.362246649,506488.8509210097,0.8172673137748824,09/24/2025 17:28:45,588.0,761.0
57,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,1132.351,253.61173482745045,21.253615421292977,0.0009,0.00017,0.0001549524928926,4.609758458428712e-06,2353615949.824123,513121470.6088808,3092793.62657572,674272.6289209997,1.28024472566412,09/24/2025 17:28:45,588.0,761.0
58,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,1185.234,9864.956073954225,155.45095903771085,0.037,0.0069999999999999,0.0001481561336083,4.633582809390142e-06,2329062412.552638,448732151.1746659,3060528.79441871,589661.1710573797,2.652680462671451,09/24/2025 17:28:45,588.0,761.0
64,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,1662.0,85.61882885236743,8.593374718776333,0.00052,0.0001,0.0001057773389309,4.678276394981421e-06,2014561977.4964273,496301152.8191165,2647256.2122160676,652169.7146111912,1.0860966218138863,09/24/2025 17:28:45,588.0,761.0
65,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BV09242025_Cu05_52cm_IDM.Spe,61CUg,1729.473,54.595122018910224,6.992335767451333,0.00054,0.0001,0.0001016728955854,4.6611985884606495e-06,1286951616.2778428,343197661.0428683,1691132.2158710156,450982.4718040319,1.171228837367694,09/24/2025 17:28:45,588.0,761.0
80,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EH09262025_Cu05_10cm_IDM.Spe,61CUg,282.956,2508.559755558055,119.51270984737012,0.122,0.0061,0.011746933924054,0.000194035016304,1817319.0527629585,134054.02805698587,514.6754609920584,37.96489041545904,0.7785816148063411,09/26/2025 10:48:17,3401.0,3531.0
84,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EH09262025_Cu05_10cm_IDM.Spe,61CUg,656.008,879.1436399655626,35.61744425360742,0.108,0.02,0.004988963171052,8.955803402366435e-05,1694013.5148034424,327583.1351697851,479.7546062881457,92.77347356833336,0.7638667095465308,09/26/2025 10:48:17,3401.0,3531.0
89,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EH09262025_Cu05_10cm_IDM.Spe,61CUg,1185.234,248.48660876017476,24.877551602447937,0.037,0.0069999999999999,0.0027556946287379,7.380343920350748e-05,2530237.341995679,568923.5242774471,716.5781200780739,161.12249342323622,1.5045232684036267,09/26/2025 10:48:17,3401.0,3531.0
97,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,282.956,149084.23539536938,496.89964816079953,0.122,0.0061,0.0007647332766292,1.4193135040985445e-05,1959864011.68443,104853181.10298684,2116483.8139140713,113232.3770010657,1.591396749414327,09/24/2025 19:11:05,755.0,926.0
98,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,373.05,19573.318746661254,197.86791180454287,0.021,0.004,0.0005842316546769,9.962634339781818e-06,1956699458.222546,374978626.1026028,2113066.369570784,404944.5206291607,1.3739124233844189,09/24/2025 19:11:05,755.0,926.0
100,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,529.169,2537.9638838828932,63.81911858988695,0.0038,0.0007,0.0004177973859438,6.789473900973082e-06,1960650379.161192,367975628.1452782,2117333.022852259,397381.8878458728,1.1003849244886164,09/24/2025 19:11:05,755.0,926.0
102,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,588.605,6635.920633321511,87.18512017677598,0.0117,0.0021,0.0003778295862013,5.936502673281016e-06,1841125502.9528456,333369975.72629917,1988256.4826704597,360010.7729225693,1.0278555754987253,09/24/2025 19:11:05,755.0,926.0
104,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,656.008,53563.76207649627,334.8751631633245,0.108,0.02,0.0003409931496211,5.2416444375284555e-06,1783880251.0065217,331761431.2782031,1926436.55616255,358273.6838857485,2.2470888598601944,09/24/2025 19:11:05,755.0,926.0
107,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,816.692,1438.3747772921763,44.78326496448369,0.0031,0.0006,0.0002768162704424,4.559808700734382e-06,2055809113.5951033,408050455.6189532,2220096.2349839127,440659.2393293231,1.0544292347490964,09/24/2025 19:11:05,755.0,926.0
108,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,841.211,1061.1586004087433,36.67612371372063,0.0021,0.0004,0.0002690805150402,4.537900036305667e-06,2303259060.717592,453119089.9884139,2487320.799911007,489329.4708298206,0.890889862526942,09/24/2025 19:11:05,755.0,926.0
109,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,902.294,294.59212176131473,31.62486786481609,0.00083,0.00016,0.000251530863896,4.526725257814418e-06,1730676069.564369,396182760.6904205,1868980.636678584,427843.1540933267,1.1465646931610698,09/24/2025 19:11:05,755.0,926.0
110,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,908.631,4005.87662147878,69.88441584382242,0.011,0.002,0.0002498285480773,4.527677465441209e-06,1787832612.1792195,329370385.13103366,1930704.764772375,355691.56061666703,1.1465646931610698,09/24/2025 19:11:05,755.0,926.0
112,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,1099.56,829.680092401028,38.2872987000151,0.0025,0.0004,0.0002062505516868,4.459146298031834e-06,1973511116.7501888,338399681.2175416,2131221.5083695343,365442.4203213192,1.6769786625036196,09/24/2025 19:11:05,755.0,926.0
113,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,1132.351,306.80848842754483,21.567454150369844,0.0009,0.00017,0.0002002790001963,4.387673569277576e-06,2087629772.6952703,439692073.9941607,2254459.7977270735,474829.453557409,1.189825110910881,09/24/2025 19:11:05,755.0,926.0
115,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,1185.234,11407.112875642017,123.65491791885049,0.037,0.0069999999999999,0.0001913415336063,4.248376074238611e-06,1976190464.7517357,377502560.3585928,2134114.972734056,407670.1515751542,1.465864563454433,09/24/2025 19:11:05,755.0,926.0
120,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,1662.0,81.16364763604321,7.448302730130199,0.00052,0.0001,0.0001357603202209,2.6265004759086815e-05,1410098317.7581756,434972854.2416117,1522784.3604299952,469733.103932626,1.0219871395356197,09/24/2025 19:11:05,755.0,926.0
121,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CC09242025_Cu05_45cm_IDM.Spe,61CUg,1729.473,62.63886322253823,7.281358098083813,0.00054,0.0001,0.0001303963197224,3.4989443443119654e-05,1091060438.2654734,402026431.8213608,1178251.0132456515,434153.81406194466,1.1936328325853929,09/24/2025 19:11:05,755.0,926.0
126,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,282.956,59722.01025231243,288.199906467391,0.122,0.0061,0.0017347666607909,3.40041085060047e-05,300688654.34470934,16260146.319184022,171332.56657818196,9265.040637711694,1.2145046118565013,09/25/2025 06:57:14,1647.0,1755.0
127,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,373.05,7963.046947572355,101.71097503028822,0.021,0.004,0.0013281561219448,2.697827369140378e-05,304224632.1558315,58504940.808265306,173347.36874976155,33336.14860869818,0.6860108398039907,09/25/2025 06:57:14,1647.0,1755.0
129,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,529.169,902.9744536887482,47.49581134357619,0.0038,0.0007,0.0009436288106346,2.04587662827818e-05,268333068.22139385,52498538.381345235,152896.3351688854,29913.697083387597,1.252412392970047,09/25/2025 06:57:14,1647.0,1755.0
131,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,588.605,2681.912397254508,63.7873995881912,0.0117,0.0021,0.0008506470644385,1.7997026226432658e-05,287139434.08605194,52634954.39998424,163612.21315444555,29991.42700853803,1.266679983137078,09/25/2025 06:57:14,1647.0,1755.0
133,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,656.008,21558.00141873097,152.84124852798635,0.108,0.02,0.0007648883080065,1.579101008399777e-05,278080310.64151007,51887441.94894022,158450.3194538519,29565.49398800013,1.1523405082705038,09/25/2025 06:57:14,1647.0,1755.0
135,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,816.692,567.2054073114357,32.643672830877925,0.0031,0.0006,0.0006156351038317,1.3192917822653244e-05,316693255.6526163,65667435.639261626,180451.9975228583,37417.34224459352,1.2357695809029403,09/25/2025 06:57:14,1647.0,1755.0
136,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,841.211,407.4515108820155,23.990681198306973,0.0021,0.0004,0.0005976814458302,1.3059539902273128e-05,345915789.0339306,71462997.30316491,197103.01369454735,40719.65658299995,0.8559754407270317,09/25/2025 06:57:14,1647.0,1755.0
137,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,908.631,1570.107168457227,53.22869545561944,0.011,0.002,0.0005530544555613,1.2903235407421316e-05,275012375.48627406,51734775.52972936,156702.20825428722,29478.504575344363,1.609129851992851,09/25/2025 06:57:14,1647.0,1755.0
138,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,1099.56,322.2959261715164,20.422047816740065,0.0025,0.0004,0.0004523091229199,1.283913789529756e-05,303712720.22788566,55608066.749061614,173055.6810415303,31685.508119123428,0.981169430473386,09/25/2025 06:57:14,1647.0,1755.0
139,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,1132.351,127.2056652536001,16.549005032838444,0.0009,0.00017,0.0004385686927922,1.2696206862940496e-05,343407550.21167934,85026099.3440686,195673.81778443267,48447.91985417014,1.2462912430622932,09/25/2025 06:57:14,1647.0,1755.0
141,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,1185.234,4492.874894489756,74.8190160228752,0.037,0.0069999999999999,0.0004180387887035,1.232854521886108e-05,309520588.59962744,59667816.775364935,176365.00774907545,33998.75599735894,1.330146859682922,09/25/2025 06:57:14,1647.0,1755.0
146,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,1662.0,13.772220959618384,5.101049637971363,0.00052,0.0001,0.0002914684286828,5.79566566484227e-05,96826144.73563308,51810349.451747455,55171.59244195617,29521.56663917234,1.2290460858398382,09/25/2025 06:57:14,1647.0,1755.0
147,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DE09252025_Cu05_30cm_IDM.Spe,61CUg,1729.473,35.50305117430483,5.821430053538516,0.00054,0.0001,0.0002793846953109,7.917465506096654e-05,250756863.1983416,103284982.84307218,142881.40353181856,58851.8420758246,1.1057911505348208,09/25/2025 06:57:14,1647.0,1755.0
