,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,CT09252025_Ta06_30cm_DET2.Spe,178TAg,93.13,38724.889955390725,436.1652686938097,0.066,0.019,0.0018958302373917,0.0001130785897323,319261409.0233074,93943459.1159461,199413.74704766233,58677.988204838286,5.044635894314122,09/25/2025 00:03:54,1552.0,1601.0
3,CT09252025_Ta06_30cm_DET2.Spe,178TAg,213.39,5610.409490823186,228.9821023899451,0.00086,0.00014,0.0015037696762092,5.193716646924826e-05,4475220117.983847,769135151.1070555,2795265.5327819153,480409.2136833576,8.037063913086257,09/25/2025 00:03:54,1552.0,1601.0
4,CT09252025_Ta06_30cm_DET2.Spe,178TAg,970.03,54.21229546382856,11.286152465472572,0.00055,5e-05,0.00047800922459,6.699920854125535e-06,212715160.83248132,56378607.65075586,132863.93556057548,35214.620643820024,1.3516344212279137,09/25/2025 00:03:54,1552.0,1601.0
5,CT09252025_Ta06_30cm_DET2.Spe,178TAg,1106.09,198.276473103482,15.953252047392338,0.0054,0.0005,0.0004282087866994,6.989632386286118e-06,88454812.39214027,12620565.15835664,55249.726665921466,7882.926394976039,0.960331472605934,09/25/2025 00:03:54,1552.0,1601.0
6,CT09252025_Ta06_30cm_DET2.Spe,178TAg,1183.38,75.16951272003709,10.003656316084289,0.00169,0.00015,0.0004047403305985,7.326037828234837e-06,113364783.58159192,22450636.56258306,70808.73427957021,14022.88354939604,1.2128522588518544,09/25/2025 00:03:54,1552.0,1601.0
7,CT09252025_Ta06_30cm_DET2.Spe,178TAg,1340.85,238.80770593979477,20.503614598089356,0.0103,0.0009,0.0003639980910047,8.105362640212819e-06,65706997.27847838,9220071.66021514,41041.22253496463,5758.945446730256,2.2962192894543,09/25/2025 00:03:54,1552.0,1601.0
8,CT09252025_Ta06_30cm_DET2.Spe,178TAg,1350.55,306.36949941471744,23.16901911097145,0.0118,0.001,0.0003617499040837,8.153086358447716e-06,74038005.36058755,9560049.382453416,46244.850318917895,5971.298802281958,2.2962192894543,09/25/2025 00:03:54,1552.0,1601.0
9,CT09252025_Ta06_30cm_DET2.Spe,178TAg,1402.87,134.5080685383088,9.534428130890571,0.0048,0.00024,0.0003500882078874,8.404666426754308e-06,82571320.80036187,10291760.856561637,51574.84122446088,6428.332827333939,0.9656389064268516,09/25/2025 00:03:54,1552.0,1601.0
10,CT09252025_Ta06_30cm_DET2.Spe,178TAg,1496.01,34.58172082859725,6.44250777248468,0.00269,0.00023,0.0003311585336215,8.81703386228459e-06,40045893.18582417,10718800.013975147,25013.050084837083,6695.065592739005,1.9242618799143965,09/25/2025 00:03:54,1552.0,1601.0
11,BY09242025_Ta06_20cm_LEPS.Spe,178TAg,54.611,51020.502643040134,6774.497963265242,0.222,0.016,1.4190018255875811e-05,0.0001387853692274,17062493382.294312,166899516494.30838,22216788.258195717,217317078.7686307,437.6546428591588,09/24/2025 17:27:21,729.0,768.0
12,BY09242025_Ta06_20cm_LEPS.Spe,178TAg,55.79,140767.97463649904,41254.88664662669,0.38,0.03,1.4350011055647949e-05,0.0001373934965213,27195792660.92277,260515632400.3181,35411188.360576525,339213063.02124757,437.6546428591588,09/24/2025 17:27:21,729.0,768.0
15,BY09242025_Ta06_20cm_LEPS.Spe,178TAg,62.985,18110.171323085164,11690.19441878736,0.043,0.003,1.5445290284487588e-05,0.0001280601145872,28727095615.866196,238911579215.50653,37405072.41649244,311082785.43685746,51.26319337475234,09/24/2025 17:27:21,729.0,768.0
16,BY09242025_Ta06_20cm_LEPS.Spe,178TAg,63.243,21243.466373940817,11705.060966334702,0.083,0.006,1.5488530434791456e-05,0.0001277015890605,17408877505.898712,143860398244.3376,22667809.25247228,187318226.8806479,51.26319337475234,09/24/2025 17:27:21,729.0,768.0
17,BY09242025_Ta06_20cm_LEPS.Spe,178TAg,64.942,6793.641997830069,30167.381550657057,0.0283,0.0021,1.5780374593371453e-05,0.0001253040183846,16026275536.868198,145808696377.5538,20867546.2719638,189855073.4082732,51.26319337475234,09/24/2025 17:27:21,729.0,768.0
21,BY09242025_Ta06_20cm_LEPS.Spe,178TAg,93.13,13346.191621134012,502.25722598885534,0.066,0.019,2.2103119363514568e-05,7.728678943182555e-05,9638146941.743078,33817262715.851845,12549670.4970613,44032894.161265425,16.221061175119235,09/24/2025 17:27:21,729.0,768.0
22,BY09242025_Ta06_20cm_LEPS.Spe,178TAg,213.39,3423.748228158463,110.60460989791224,0.00086,0.00014,5.099136170007573e-05,9.613741402220028e-05,82250860696.64172,155679044271.4928,107097474.86541893,202707088.89517292,1.466574748383326,09/24/2025 17:27:21,729.0,768.0
23,ER09272025_Ta06_10cm_LEPS.Spe,178TAg,54.611,864524.3632176144,32996.755562223465,0.222,0.016,4.04622737413447e-05,0.0004696710034148,96705118991.29034,1122544713807.6091,3974564.094829245,46136398.57825857,912.7719262168508,09/27/2025 01:18:05,24215.0,24331.0
24,ER09272025_Ta06_10cm_LEPS.Spe,178TAg,55.79,1426606.3256939156,131009.67405552328,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,92205299178.3436,1047723171793.179,3789622.2587786615,43061245.80959184,912.7719262168508,09/27/2025 01:18:05,24215.0,24331.0
