,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
29,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,116INm,416.9,142.34724747975744,31.086379822997728,0.272,0.004,0.0001779206008748,3.627428427581106e-06,3146215.8986375,740187.8779301408,2844.6798360194393,669.2476292315921,0.9104370170347932,09/24/2025 20:50:53,1034.0,1106.0
56,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,116INm,1097.28,145.86673539138653,29.29566249936072,0.585,0.008,8.502901891239601e-05,1.7681274532456315e-06,3136662.683810713,685854.884895201,2836.042209593773,620.1219574097657,1.354149793646792,09/24/2025 20:50:53,1034.0,1106.0
63,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,116INm,1293.56,6558.087954771244,4907.016996201255,0.848,0.012,7.433996426832127e-05,1.69458467849662e-06,111273980.75109436,83324369.21922831,100609.38585089904,75338.4893483077,10.055165398224387,09/24/2025 20:50:53,1034.0,1106.0
70,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,116INm,1507.59,27.79660176783387,7.394899357235936,0.0992,0.0013,6.540029351458626e-05,5.1703210842676075e-06,4582842.413469065,1541719.5300173725,4143.618818688124,1393.959792059107,2.173959857134972,09/24/2025 20:50:53,1034.0,1106.0
85,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,116INm,2112.29,4.613433986342425,2.70544454522863,0.1509,0.0022,4.9166012121931466e-05,6.200573141240535e-05,665127.1491361959,975578.0982531012,601.3807858374284,882.0778465217913,1.2910459637780511,09/24/2025 20:50:53,1034.0,1106.0
96,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,116INm,138.29,132.79719783623435,141.24310977721623,0.037,0.0009,0.0145988424315669,0.0002875832283454,259424.52764730496,276959.8478359053,34.71955669797978,37.06636079174322,1.4103279021385389,09/28/2025 16:05:48,7081.0,7472.0
111,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,116INm,416.9,6361.451878673678,130.8068060508822,0.272,0.004,0.0067239360901903,0.0001011418981126,3670337.7811159366,117366.84529539244,491.2122298067367,15.70755424188871,1.8199498679706665,09/28/2025 16:05:48,7081.0,7472.0
140,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,116INm,818.68,357.1109877392949,120.51972256028957,0.1213,0.0014,0.0038165522347239,4.6699277288646886e-05,813979.505416153,278399.4739513409,108.9372999753952,37.25903023974048,1.86707117766109,09/28/2025 16:05:48,7081.0,7472.0
150,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,116INm,1097.28,137.8535280333831,175.2575563915119,0.585,0.008,0.0029321957130259,5.330835113800895e-05,84803.02293152573,108071.65735299909,11.349440970493273,14.463551572938847,1.0060686444998492,09/28/2025 16:05:48,7081.0,7472.0
161,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,116INm,1293.56,42.418475788377165,15.147959490435452,0.848,0.012,0.0025175301086498,5.323463182542552e-05,20966.541709490102,8167.479809888869,2.806014682747605,1.0930781330151056,1.0989560860288554,09/28/2025 16:05:48,7081.0,7472.0
