,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,HA11042025_IDM_Ta01_10cm.Spe,178W,56.28,1913760.1333828543,102534.42722037132,0.071,0.0139999999999999,0.0196962507959154,0.0022485808305343,1377671095.5011263,322461590.60579145,24780.039850009467,5800.086168173815,3784.3845776021226,11/03/2025 16:39:29,55226.0,55596.0
1,HA11042025_IDM_Ta01_10cm.Spe,178W,57.535,261287.81129177244,58224.86524309231,0.123,0.024,0.0196731288164808,0.002219955314005,108702757.61166826,34454918.92956288,1955.2262323129048,619.7373719253702,3784.3845776021226,11/03/2025 16:39:29,55226.0,55596.0
2,HA11042025_IDM_Ta01_10cm.Spe,178W,64.948,327340.0316226294,217307.18588541975,0.0139999999999999,0.003,0.0195437166870476,0.0020355186718793,1204380967.1265335,849473780.0228666,21663.08668117371,15279.404633838163,5417.756213545302,11/03/2025 16:39:29,55226.0,55596.0
3,HA11042025_IDM_Ta01_10cm.Spe,178W,65.222,92867.00371641836,184773.35734860675,0.027,0.005,0.0195395065373623,0.0020282533891703,177208290.2990346,354585281.28240347,3187.428777232797,6377.891957738029,5417.756213545302,11/03/2025 16:39:29,55226.0,55596.0
4,HA11042025_IDM_Ta01_10cm.Spe,178W,66.982,39109.81193749812,30680.10158557516,0.0092,0.0018,0.0195139337557201,0.0019809119534276,219307271.46619037,178703590.64421302,3944.6591745123815,3214.324603284643,5417.756213545302,11/03/2025 16:39:29,55226.0,55596.0
5,DT09252025_Ta01_10cm_LEPS.Spe,178W,56.28,533494.4261950882,125247.78513460184,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,189301705408.44583,2132263708270.0537,46672018.098729245,525706042.4728929,12210.21019286156,09/25/2025 13:57:23,3917.0,4056.0
6,DT09252025_Ta01_10cm_LEPS.Spe,178W,57.535,123532.62121358913,49272.95051902399,0.123,0.024,4.160251877935266e-05,0.0004574317125882,24997771546.888035,275081766642.1799,6163158.66540632,67820948.38318044,12210.21019286156,09/25/2025 13:57:23,3917.0,4056.0
7,DT09252025_Ta01_10cm_LEPS.Spe,178W,64.948,131429.50134803678,15563.833662590208,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,216374398427.0756,2037279848582.7532,53346745.174328305,502287931.1101462,28.62504284267232,09/25/2025 13:57:23,3917.0,4056.0
8,DT09252025_Ta01_10cm_LEPS.Spe,178W,65.222,94189.90031713704,15451.394563667054,0.027,0.005,4.506192577279186e-05,0.0004215021015643,80163228565.60385,750096379647.4114,19764109.6069043,184935004.8440363,28.62504284267232,09/25/2025 13:57:23,3917.0,4056.0
9,DT09252025_Ta01_10cm_LEPS.Spe,178W,66.982,10485.228629999609,851.4043969067222,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,25681427447.55525,230663006242.5746,6331712.881547152,56869577.47597992,28.62504284267232,09/25/2025 13:57:23,3917.0,4056.0
10,CR09242025_Ta01_80cm_DET2.Spe,178W,56.28,571337.1945994805,60788.721851411814,0.071,0.0139999999999999,0.0003171995287583,2.923831294966692e-05,28802129013.549946,6978191520.905916,20558264.82052102,4980864.7543939445,3375.8721892181666,09/24/2025 23:03:47,1234.0,1401.0
