,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
78,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,110INg,641.68,42.795380376468295,35.87848804522465,0.26,0.008,0.0046946235797927,6.114680600951752e-05,35244.12754564625,30057.942451557316,0.5930459463502037,0.5057790380379498,1.1147408465009834,10/30/2025 15:36:18,59120.0,59429.0
82,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,110INg,657.75,193.2977662621719,51.8812295121565,0.98,0.03,0.0045979492024632,5.888336774838017e-05,43122.16806774398,12067.532277167,0.7256081722348345,0.2030579729957932,1.1147408465009834,10/30/2025 15:36:18,59120.0,59429.0
86,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,110INg,707.4,142.19426260552007,59.864735370613296,0.295,0.011,0.0043235963111203,5.3036616183909586e-05,112067.30211416094,48308.69553831109,1.8857342730680464,0.8128808416482036,1.473861220044114,10/30/2025 15:36:18,59120.0,59429.0
98,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,110INg,884.667,159.05715733311527,51.147011063704795,0.93,0.03,0.0035689314634331,4.6817521987539194e-05,48172.153003842206,16042.335225370316,0.8105832674930119,0.269941194120216,1.0871430255358736,10/30/2025 15:36:18,59120.0,59429.0
101,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,110INg,937.478,299.3755492149831,62.37496507310299,0.684,0.019,0.0033909837609309,4.81964755417796e-05,129747.35492209053,28344.29579103524,2.183233016239387,0.4769438454464191,1.314217674297833,10/30/2025 15:36:18,59120.0,59429.0
248,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,110INg,581.93,169.66819106888133,204.68304746282783,0.086,0.003,0.0050945667047863,7.088210824209253e-05,401831.4626013458,485973.4204203877,4.391120780257303,5.310604528689626,0.9364609656034928,09/30/2025 16:16:44,88190.0,91510.0
260,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,110INg,641.68,284.3838540551384,155.89517134193312,0.26,0.008,0.0046946235797927,6.114680600951752e-05,241757.53818999315,133545.68327429122,2.641870158343276,1.4593561717221202,1.270761672704418,09/30/2025 16:16:44,88190.0,91510.0
263,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,110INg,657.75,242.86944648077184,147.3530150101195,0.98,0.03,0.0045979492024632,5.888336774838017e-05,55928.32993627305,34172.34855609727,0.6111717838080324,0.3734274784842888,1.270761672704418,09/30/2025 16:16:44,88190.0,91510.0
267,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,110INg,707.4,163.98868428636942,133.30348479467466,0.295,0.011,0.0043235963111203,5.3036616183909586e-05,133412.32126153386,109073.55658011373,1.457898822659096,1.1919304620272508,0.8401257025792506,09/30/2025 16:16:44,88190.0,91510.0
280,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,110INg,884.667,167.8449552234988,163.17011300154735,0.93,0.03,0.0035689314634331,4.6817521987539194e-05,52473.05488416747,51204.72218462216,0.5734133415382742,0.5595532967393964,0.8551290545017056,09/30/2025 16:16:44,88190.0,91510.0
