,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#679,CH09242025_Ta04_50cm_DET2.Spe,175HFg,89.36,13410.771100796566,779984.809841996,0.024,0.002,0.000707881330379,6.034649195272438e-05,932122440.007693,54213353873.51169,849701.4038356363,49419648.01596326,47.36499483865907,09/24/2025 19:51:08,929.0,1097.0
710,CH09242025_Ta04_50cm_DET2.Spe,175HFg,343.4,1.9800129902852468,44.73983485719123,0.84,0.042,0.00040329842109,6.506013406438693e-06,6901.653400286189,156025.415845172,6.291388696705733,142.2291849089991,1.040256438743675,09/24/2025 19:51:08,929.0,1097.0
719,CH09242025_Ta04_50cm_DET2.Spe,175HFg,433.0,314.04763132488625,986.4138489627873,0.0144,0.0006,0.00033688528574,5.75699618022976e-06,76443735.4851278,240170817.19112957,69684.35322254131,218934.1998095985,7.547550773582243,09/24/2025 19:51:08,929.0,1097.0
#805,FY10022025_IDM_Ta04_10cm_000.Spe,175HFg,89.36,35127.20765814614,9912.59035387522,0.024,0.002,0.0192751265326676,0.0012876653355067,80855507.2301378,24400103.84730834,1497.3242079655147,451.8537749501545,56.18471594794921,10/01/2025 17:49:49,50713.0,54000.0
817,FY10022025_IDM_Ta04_10cm_000.Spe,175HFg,343.4,43172.89069179562,395.58057295916456,0.84,0.042,0.0095727532656559,0.0001523772854716,5717016.349389178,305766.570685018,105.87067313683664,5.662343901574408,2.5309286739057377,10/01/2025 17:49:49,50713.0,54000.0
#840,CV09252025_Ta04_40cm_DET2.Spe,175HFg,52.965,11777.714033447126,5680015.168096455,0.266,0.0139999999999999,0.0011484061100414,0.0001362875002978,41265462.87429208,19901014994.4248,23566.797758019464,11365513.98882056,18635.35355341992,09/25/2025 01:00:01,1636.0,1751.0
#843,CV09252025_Ta04_40cm_DET2.Spe,175HFg,54.07,99877.15292244394,771904774.7722514,0.461,0.024,0.0011463630233544,0.0001350118755315,202276721.57036185,1563304145727.5845,115520.68621950992,892806479.5702938,18635.35355341992,09/25/2025 01:00:01,1636.0,1751.0
#860,CV09252025_Ta04_40cm_DET2.Spe,175HFg,61.05,3.867110246546251e-06,35368.27626558636,0.051,0.003,0.0011330623171511,0.0001261798658328,0.0716251307668106,655077629.2922564,4.090527171148521e-05,374116.29314235086,12163.611679145408,09/25/2025 01:00:01,1636.0,1751.0
#862,CV09252025_Ta04_40cm_DET2.Spe,175HFg,61.29,3.631647736289656e-05,5832506.696514362,0.098,0.005,0.001132593923376,0.0001258531744791,0.3501920317171719,56241615882.68834,0.0001999954492959,32119712.09748049,12163.611679145408,09/25/2025 01:00:01,1636.0,1751.0
#864,CV09252025_Ta04_40cm_DET2.Spe,175HFg,62.929,1654.5618054477577,856033271501.9508,0.0333,0.0017,0.0011294060059589,0.0001235859932104,47085969.28916159,2.436122736529232e+16,26890.901935557733,13912751208048.156,11258.642617241492,09/25/2025 01:00:01,1636.0,1751.0
#877,CV09252025_Ta04_40cm_DET2.Spe,175HFg,89.36,14157.865385671168,21849.73378512318,0.024,0.002,0.0010802980757021,7.995835791535445e-05,584447871.3954804,904336803.0729532,333779.48109393514,516468.7624631373,45.63976164954514,09/25/2025 01:00:01,1636.0,1751.0
912,CV09252025_Ta04_40cm_DET2.Spe,175HFg,343.4,73.63924236183016,58.59792994202759,0.84,0.042,0.0006212637131245,9.37641753482814e-06,151027.7958799385,121717.04935518974,86.25231061104425,69.51287798697301,1.0629792014012398,09/25/2025 01:00:01,1636.0,1751.0
922,CV09252025_Ta04_40cm_DET2.Spe,175HFg,433.0,44.90869174156563,343.4268839394299,0.0144,0.0006,0.0005194327950539,8.514253052698958e-06,6426009.930318169,49151342.73341515,3669.9085838481833,28070.4413097745,4.608797272523731,09/25/2025 01:00:01,1636.0,1751.0
#992,EO09262025_Ta04_10cm_LEPS.Spe,175HFg,52.965,6.8561270554874555e-06,12987.724372075938,0.266,0.0139999999999999,3.986412232341696e-05,0.0004762012176748,0.6526134735265418,1236261207.9777672,8.394822144668662e-05,159025.1103650331,1129.8104126580774,09/26/2025 13:56:26,7702.0,7774.0
#995,EO09262025_Ta04_10cm_LEPS.Spe,175HFg,54.07,55696.17339505309,14328386961.513077,0.461,0.024,4.02618254341828e-05,0.0004718422066141,3028809739.224602,779191017551936.6,389607.6330363522,100230385586.81972,1129.8104126580774,09/26/2025 13:56:26,7702.0,7774.0
#1013,EO09262025_Ta04_10cm_LEPS.Spe,175HFg,61.29,1.0280900363123254e-17,6552.526754303455,0.098,0.005,4.320602331052898e-05,0.0004405019833193,2.450765742019377e-12,1561994331.811015,3.1525157473879303e-16,200925.43501556665,897.0213212606631,09/26/2025 13:56:26,7702.0,7774.0
#1056,EO09262025_Ta04_10cm_LEPS.Spe,175HFg,229.6,58.647544358765536,22.674080071659898,0.0068,0.0003,0.0001415576852961,0.0001499388607614,61496229.54360115,69856802.6219624,7910.500327193356,8985.953514530795,1.2029940615076946,09/26/2025 13:56:26,7702.0,7774.0
1069,EO09262025_Ta04_10cm_LEPS.Spe,175HFg,343.4,220.5332259458685,28.518308735408507,0.84,0.042,0.0001536918748306,8.526061292637256e-05,1724188.9516362604,992726.831455268,221.78916280373815,127.6983318054114,1.3513165225665849,09/26/2025 13:56:26,7702.0,7774.0
1083,EO09262025_Ta04_10cm_LEPS.Spe,175HFg,433.0,7.584729087084342e-16,1.320682462122661,0.0144,0.0006,0.0001537421957123,0.000132080389904,3.4580042588934956e-10,602121.1207718549,4.4481660134981946e-14,77.45319279288074,2.643664756267899,09/26/2025 13:56:26,7702.0,7774.0
#1085,BT09242025_Ta04_80cm_DET2.Spe,175HFg,52.965,3926.847289615818,1063457.9548539012,0.266,0.0139999999999999,0.0003176308395387,3.0440165881349025e-05,54894299.994563185,14866324193.137508,91490.49999093864,24777206.988562513,22305.014102652745,09/24/2025 16:37:06,508.0,600.0
#1088,BT09242025_Ta04_80cm_DET2.Spe,175HFg,54.07,15793.175109549233,13757719.718095332,0.461,0.024,0.0003174739012748,3.0049231008875165e-05,127452404.89710484,111026089773.82591,212420.67482850805,185043482.95637652,22305.014102652745,09/24/2025 16:37:06,508.0,600.0
#1097,BT09242025_Ta04_80cm_DET2.Spe,175HFg,61.05,6.86827368198794e-06,12251.494600522516,0.051,0.003,0.0003166680119304,2.735305380436988e-05,0.5022972017480095,895988095.4091913,0.0008371620029133,1493313.492348652,2923.954727976425,09/24/2025 16:37:06,508.0,600.0
#1098,BT09242025_Ta04_80cm_DET2.Spe,175HFg,61.29,716.2259073593762,62311.18854914835,0.098,0.005,0.0003166461092713,2.725384400122709e-05,27260720.66090296,2371666771.17582,45434.534434838264,3952777.9519597,2923.954727976425,09/24/2025 16:37:06,508.0,600.0
1136,BT09242025_Ta04_80cm_DET2.Spe,175HFg,343.4,1.9004362304445435e-14,37.620951101093986,0.84,0.042,0.0001689925487908,3.3075960899578075e-06,1.5812261835671328e-10,313018.8320911643,2.635376972611889e-13,521.6980534852738,0.7688989670804961,09/24/2025 16:37:06,508.0,600.0
#1229,DD09252025_Ta04_10cm_LEPS.Spe,175HFg,52.965,3.198083876252847e-11,2766.9500882846573,0.266,0.0139999999999999,3.986412232341696e-05,0.0004762012176748,3.1016338123398084e-06,268350246.05220193,1.7483843361554724e-09,151268.4588794825,456.3080422963869,09/25/2025 04:31:54,1725.0,1774.0
#1232,DD09252025_Ta04_10cm_LEPS.Spe,175HFg,54.07,23431.152809908657,623758.732903388,0.461,0.024,4.02618254341828e-05,0.0004718422066141,1298266304.741652,37761898717.64117,731829.9350291161,21286301.41918893,456.3080422963869,09/25/2025 04:31:54,1725.0,1774.0
1298,DD09252025_Ta04_10cm_LEPS.Spe,175HFg,343.4,18.016534213411152,15.094373955245826,0.84,0.042,0.0001536918748306,8.526061292637256e-05,143517.7352116198,148294.35621222103,80.90063991635839,83.59321094262741,1.2042028285368884,09/25/2025 04:31:54,1725.0,1774.0
1313,DD09252025_Ta04_10cm_LEPS.Spe,175HFg,433.0,3.474463216243088e-11,3.236756222349607,0.0144,0.0006,0.0001537421957123,0.000132080389904,1.6139744781683394e-05,1503553.6742801422,9.097939561264596e-09,847.5499855017713,6.530223063093997,09/25/2025 04:31:54,1725.0,1774.0
#1315,DQ09252025_Ta04_24cm_DET2.Spe,175HFg,52.965,15761.419906953,2477935.6042644354,0.266,0.0139999999999999,0.0030596447229532,0.000187534348138,20228252.019862812,3180190164.9996552,9075.034553549938,1426734.0354417476,22412.43993348845,09/25/2025 12:37:15,2134.0,2229.0
#1318,DQ09252025_Ta04_24cm_DET2.Spe,175HFg,54.07,280591.48904288886,157383056278.5869,0.461,0.024,0.0030524347859626,0.0001859740549102,208277726.11739033,116822449614996.36,93439.98479918813,52410251061.012276,22412.43993348845,09/25/2025 12:37:15,2134.0,2229.0
#1338,DQ09252025_Ta04_24cm_DET2.Spe,175HFg,61.05,13827.673540107471,58955.50282045291,0.051,0.003,0.0030045632942598,0.0001752018320504,94256918.53994736,401949291.6671835,42286.6390937404,180327.1833410424,28985.711123907135,09/25/2025 12:37:15,2134.0,2229.0
#1347,DQ09252025_Ta04_24cm_DET2.Spe,175HFg,89.36,1826.9601006750204,838.325069235713,0.024,0.002,0.0027936786436299,0.0001197196744116,28461450.31072531,13346078.759264903,12768.708080181834,5987.473647045717,17.389841194448653,09/25/2025 12:37:15,2134.0,2229.0
#1370,DQ09252025_Ta04_24cm_DET2.Spe,175HFg,229.6,38.40652573076627,25.04492680684897,0.0068,0.0003,0.0019953001645648,5.209338680777384e-05,2956674.561854995,1991975.3407150544,1326.4578563728105,893.6632304688444,1.2549625038689287,09/25/2025 12:37:15,2134.0,2229.0
1377,DQ09252025_Ta04_24cm_DET2.Spe,175HFg,343.4,310.39376756706463,31.569737396673172,0.84,0.042,0.0015091748446292,2.327289030198648e-05,255746.56076819307,32655.71453651934,114.73600752274253,14.650387858465384,1.096647512793552,09/25/2025 12:37:15,2134.0,2229.0
1384,DQ09252025_Ta04_24cm_DET2.Spe,175HFg,433.0,63.07195597193217,29.05402114065982,0.0144,0.0006,0.0012676637379872,2.2429270753735023e-05,3608987.629117246,1731191.1364069344,1619.106159316844,776.6671764948113,1.264053847083939,09/25/2025 12:37:15,2134.0,2229.0
