,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
49,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,116SBg,931.84,144.0197145864006,39.22120697848683,0.248,0.019,9.70648265963682e-05,1.7681939408184794e-06,6399454.716440131,1890924.717575639,5786.125421736104,1709.6968513342124,1.5572950175578126,09/24/2025 20:50:53,1034.0,1106.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,116SBg,1293.558,2490.864442855497,4891.42804359749,0.85,0.06,7.434005949147213e-05,1.6945800066166768e-06,42164101.61553481,82862992.44137922,38123.05751856674,74921.33132131936,10.055165398224387,09/24/2025 20:50:53,1034.0,1106.0
72,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,116SBg,1550.01,1.360927264672469,2.0070448354608352,0.004,0.0003,6.389010965982514e-05,6.6798410949843965e-06,5696077.349058947,9743913.13987334,5150.160351771199,8810.048046901753,1.449950009181568,09/24/2025 20:50:53,1034.0,1106.0
88,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,116SBg,2225.19,4.4234589467876026e-24,0.9662188913167228,0.146,0.013,4.704871272020552e-05,8.247926803035318e-05,6.888045195863125e-19,150455.99998886828,6.227888965518196e-22,136.03616635521544,1.106961260977131,09/24/2025 20:50:53,1034.0,1106.0
90,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,116SBg,2843.71,1.1477484419880118e-10,0.6235191087115565,0.011,0.0012,3.831549645289288e-05,0.000246208999561,0.0002912823420566,1582403.422955526,2.633655895629515e-07,1430.7445053847432,1.1353571428548206,09/24/2025 20:50:53,1034.0,1106.0
274,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,116SBg,1293.558,4.142933116724004,131.12971955436595,0.85,0.06,0.0025175337709659,5.323453390689526e-05,2019.878976324712,63939.91411474817,0.5904352459294686,18.69041628610002,1.7798322710233545,09/26/2025 03:51:41,3279.0,3421.0
303,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,116SBg,2225.19,4.191089491369053e-11,0.6159972490669786,0.146,0.013,0.001501430656836,0.0028181582920314,1.9947131779844445e-07,2931.7861928606753,5.830789763181656e-11,0.8569968409414427,1.0837499999988132,09/26/2025 03:51:41,3279.0,3421.0
364,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CB09242025_Sn01_80cm_DET2.Spe,116SBg,931.84,110.7668644426455,37.26263243689243,0.248,0.019,7.715918606433241e-05,1.9342467552393617e-06,6548371.048166584,2349167.2119086157,9997.513050636006,3586.514827341398,1.3536880264909563,09/24/2025 18:20:48,579.0,655.0
378,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CB09242025_Sn01_80cm_DET2.Spe,116SBg,1293.558,9274.59904084325,20970.300735451663,0.85,0.06,5.9332500990593155e-05,1.9448355362194215e-06,208039738.24869636,470671079.74663407,317617.9209903761,718581.8011398993,1.0684748879023744,09/24/2025 18:20:48,579.0,655.0
391,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CB09242025_Sn01_80cm_DET2.Spe,116SBg,1550.01,13.372233993176366,4.382878271707724,0.004,0.0003,5.119502354600986e-05,4.968654433555516e-06,73871848.29306354,32808795.80232361,112781.44777566953,50089.76458370017,1.4072653079671746,09/24/2025 18:20:48,579.0,655.0
425,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CB09242025_Sn01_80cm_DET2.Spe,116SBg,2112.27,1.0595315375009938e-11,10.885067288272174,0.0032,0.0003,3.9718190659260794e-05,5.056647501150188e-05,9.43055364704902e-05,96884526.20854378,1.4397791827555754e-07,147915.30718861645,1.6237752447363454,09/24/2025 18:20:48,579.0,655.0
429,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CB09242025_Sn01_80cm_DET2.Spe,116SBg,2225.19,1.157564177485654e-15,0.9511966985894686,0.146,0.013,3.8061210663509085e-05,6.873971732914158e-05,2.356526677142204e-10,193641.13360042675,3.597750652125503e-13,295.635318473934,1.385927426866737,09/24/2025 18:20:48,579.0,655.0
440,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CB09242025_Sn01_80cm_DET2.Spe,116SBg,2843.71,2.4080760252310782e-14,0.5821471792294991,0.011,0.0012,3.119648094070901e-05,0.00022489117834,7.938430336049466e-08,1919098.3919196576,1.2119740971067884e-10,2929.9212090376454,1.9868749999402673,09/24/2025 18:20:48,579.0,655.0
868,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CY09252025_Sn01_60cm_DET2.Spe,116SBg,1293.558,469.4030799449796,25.99523469164265,0.85,0.06,9.864107880461232e-05,2.4891883131416532e-06,5758027.748398173,598855.1296710878,3468.691414697694,360.7561022114986,1.3369723255219506,09/25/2025 02:30:18,1614.0,1660.0
897,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CY09252025_Sn01_60cm_DET2.Spe,116SBg,2225.19,1.9366791264955704e-11,0.63641580027391,0.146,0.013,6.134814111293436e-05,8.778366355605809e-05,2.2238626749789693e-06,73078.77307434248,1.3396763102282946e-09,44.023357273700285,0.9031249999996592,09/25/2025 02:30:18,1614.0,1660.0
