,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BB09242025_Sn14_10cm_LEPS.Spe,117SNm,158.56,1797.317875821091,8794.762401154454,0.8640000000000001,0.0432,0.0001117845665093,0.00012294463947,18632632.39731139,93454846.4737863,11681.901189536922,58592.38023434878,1.7828142508441245,09/24/2025 06:32:47,1593.0,1595.0
26,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AN09232025_Sn14_10cm_LEPS.Spe,117SNm,158.56,620.9477824546085,67823.44604639313,0.8640000000000001,0.0432,0.0001117845665093,0.00012294463947,6451143.232926976,704666372.5184765,3650.9016598341686,398792.51415873034,19.87797634267278,09/23/2025 23:31:26,1761.0,1767.0
34,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,117SNm,158.56,1973.4842378887467,74.5962602556841,0.8640000000000001,0.0432,0.0136167859691429,0.0003641106293673,167813.0966341996,12043.465019517338,0.7265422519069147,0.0521418552636317,0.8417876079842369,10/10/2025 16:42:39,230879.0,230975.0
77,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BI09242025_Sn14_10cm_IDM.Spe,117SNm,158.56,2372.5745828196345,29911.20758723005,0.8640000000000001,0.0432,0.0187881429032894,0.0007144608170849,147332.13027398186,1857451.6114293616,69.07272867978521,870.8165079368783,1.2554953858497118,09/24/2025 09:59:50,2116.0,2133.0
95,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DU09252025_Sn14_10cm_LEPS.Spe,117SNm,158.56,9.35836378420126,7.659529722316479,0.8640000000000001,0.0432,0.0001117845665093,0.00012294463947,96949.52277207996,136725.84142662646,26.93042299224443,37.97940039628513,1.0578922457061202,09/25/2025 15:14:14,3598.0,3600.0
100,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HB10242025_Det2_Sn14_10cm_000.Spe,117SNm,158.56,387.3566901644052,46.93025707949974,0.8640000000000001,0.0432,0.0136167859691429,0.0003641106293673,32936.596358575815,4712.948273358668,0.5143289352974143,0.0735961190755281,1.226269458250826,10/24/2025 16:48:20,64015.0,64038.0
121,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AU09242025_Sn14_18cm_DET2.Spe,117SNm,158.56,902.6164711161828,7692.060755667227,0.8640000000000001,0.0432,0.0050541910265206,0.0001231939818897,208714.09875241475,1778704.4933193494,125.95902157659307,1073.4486984425766,1.8896531333208724,09/24/2025 03:00:18,1641.0,1657.0
138,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BC09242025_Sn14_18cm_DET2.Spe,117SNm,158.56,1902.3336144790376,8389.287842416526,0.8640000000000001,0.0432,0.0050541910265206,0.0001231939818897,437774.22309524665,1930763.1994574748,267.58815592618987,1180.173104802857,0.8471852237145702,09/24/2025 07:01:15,1628.0,1636.0
169,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BG09242025_Sn14_10cm_LEPS.Spe,117SNm,158.56,1313.310309549442,2247.7388990821582,0.8640000000000001,0.0432,0.0001117845665093,0.00012294463947,13612495.37729212,27704533.54712573,7298.925135277276,14854.977773257764,1.21578517281375,09/24/2025 09:26:58,1863.0,1865.0
175,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FL09302025_Sn14_10cm_LEPS.Spe,117SNm,158.56,32.93386760798746,11.722870935230354,0.8640000000000001,0.0432,0.0001117845665093,0.00012294463947,341120.6461062343,399155.44358381216,42.10846143762922,49.27236681691299,1.062093585098176,09/30/2025 10:01:36,8098.0,8101.0
181,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EZ09272025_Sn14_10cm_DET2.Spe,117SNm,158.56,213.4784488159237,33.89756998151013,0.8640000000000001,0.0432,0.0136167859691429,0.0003641106293673,18180.388030239075,3308.260962518224,2.9186688120467292,0.5311062710737235,1.2679548315344795,09/27/2025 20:00:53,6217.0,6229.0
