,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GH10092025_Det2_Ni12_10cm_000.Spe,57COg,122.06065,1203103.998003395,4706.842360344689,0.856,0.0017,0.0154987337029513,0.000264402955255,90963824.2105886,1604454.9316883092,3491.223343334814,61.57954065201723,20.21622326958033,10/09/2025 09:45:05,25975.0,26055.0
2,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GH10092025_Det2_Ni12_10cm_000.Spe,57COg,136.47356,144330.5431759328,748.3382054051733,0.1068,0.0008,0.0146947387476807,0.0002820201181853,92248782.98284233,1974750.4717568704,3540.540509800127,75.79161280970526,4.293123458165063,10/09/2025 09:45:05,25975.0,26055.0
4,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GH10092025_Det2_Ni12_10cm_000.Spe,57COg,692.41,684.2401504084481,24.803522672137472,0.00149,0.0001,0.004402793358554,5.461093722514519e-05,104623562.67092152,9020512.126566138,4015.488876258742,346.21040593230236,0.84332162534749,10/09/2025 09:45:05,25975.0,26055.0
14,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DZ09262025_Ni12_10cm_IDM.Spe,57COg,122.06065,191037.52510267292,724.9656104027588,0.856,0.0017,0.0192269126220949,0.0005138337348926,12509203.717945475,339778.66004045407,3621.6571273727495,98.37251304008514,2.5319576242526343,09/26/2025 01:49:38,3205.0,3454.0
16,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DZ09262025_Ni12_10cm_IDM.Spe,57COg,136.47356,22981.23466478442,173.83423842273154,0.1068,0.0008,0.0192373232766667,0.0006651088443544,12054571.045221685,443272.8532652794,3490.0321497457107,128.33608953829744,0.6524674129706094,09/26/2025 01:49:38,3205.0,3454.0
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CX09252025_Ni12_25cm_IDM.Spe,57COg,122.06065,17771.24404987394,156.63772037608535,0.856,0.0017,0.0037741753885043,0.0001003823595543,5681432.6244093375,165183.4360965374,3345.9556091927784,97.28117555744252,1.0253450352842477,09/25/2025 03:28:07,1644.0,1698.0
39,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CX09252025_Ni12_25cm_IDM.Spe,57COg,136.47356,2086.898458316199,97.49644744152388,0.1068,0.0008,0.0037059113945714,0.0001438046529983,5445915.604316022,353928.11665122973,3207.253006075396,208.43823124336265,1.1288227641295616,09/25/2025 03:28:07,1644.0,1698.0
55,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AS09242025_Ni12_30cm_IDM.Spe,57COg,122.06065,12622.189478156795,167.53598011910185,0.856,0.0017,0.0027367729845494,9.256175199487552e-05,5694371.295023317,213310.2044832221,3367.457891793801,126.14441424200004,1.236978059236688,09/24/2025 01:28:36,1600.0,1691.0
57,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AS09242025_Ni12_30cm_IDM.Spe,57COg,136.47356,1613.1258865538737,105.9024853199027,0.1068,0.0008,0.0026502893188026,0.0001026667035758,6023200.86556986,485106.51804047526,3561.91653788874,286.87552811382335,0.9956157600455878,09/24/2025 01:28:36,1600.0,1691.0
81,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FK09282025_Ni12_10cm_IDM.Spe,57COg,122.06065,434599.0941081394,1562.3357099612408,0.856,0.0017,0.0192269126220949,0.0005138337348926,26840427.71123984,726864.6733137505,3618.7714320129217,97.99982112899428,5.816437718819097,09/28/2025 19:40:51,7297.0,7417.0
83,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FK09282025_Ni12_10cm_IDM.Spe,57COg,136.47356,52850.10316829108,267.8646016171603,0.1068,0.0008,0.0192373232766667,0.0006651088443544,26146518.924112692,941301.0254968052,3525.214901457826,126.91128832368952,1.1669182755286436,09/28/2025 19:40:51,7297.0,7417.0
