,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
20,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FH09282025_Cu01_10cm_IDM.Spe,60CUg,1332.5,269.81688205051785,217.85522509080343,0.88,0.044,0.0024432686018371,9.634863622182223e-05,126493.17091739194,102739.12185350493,17.56849596074888,14.26932247965346,0.9125215528420264,09/28/2025 13:02:24,7143.0,7200.0
26,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FH09282025_Cu01_10cm_IDM.Spe,60CUg,1791.6,8.327613130196854,7.79945345820934,0.454,0.023,0.0018018499674571,0.0009189686419325,10261.1942345588,11517.888780177303,1.4251658659109443,1.5997067750246254,0.955217199940005,09/28/2025 13:02:24,7143.0,7200.0
50,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HA10242025_Det2_Cu01_10cm_000.Spe,60CUg,1332.5,510.8101663060888,1931.9300604267935,0.88,0.044,0.0024480596219931,5.696760378913217e-05,237596.32761882548,898767.727117769,8.79269956401545,33.26059237353893,1.1322820593048095,10/24/2025 09:16:32,26967.0,27022.0
56,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HA10242025_Det2_Cu01_10cm_000.Spe,60CUg,1791.6,2.0787146015759195,2.6238983117238037,0.454,0.023,0.0018455139515582,0.0006831624696735,2486.0309759347806,3699.082873890906,0.0920002581576042,0.1368915281582009,1.5619031674090538,10/24/2025 09:16:32,26967.0,27022.0
88,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DA09252025_Cu01_30cm_IDM.Spe,60CUg,1332.5,36.63037970340699,13.81105769767506,0.88,0.044,0.0003691656882854,1.1733994431528292e-05,118771.8715292556,49396.52799786352,70.78180663245269,29.43774016559209,1.3064245039358684,09/25/2025 04:58:52,1593.0,1678.0
94,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DA09252025_Cu01_30cm_IDM.Spe,60CUg,1791.6,0.7070424179462965,1.9624066173983352,0.454,0.023,0.0002691140127229,0.0001027494084274,6095.78281521153,18555.793795635745,3.6327668743811263,11.05827997356123,1.409460245406867,09/25/2025 04:58:52,1593.0,1678.0
113,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BY09242025_Cu01_52cm_IDM.Spe,60CUg,826.4,1233.1458467368095,40.682528185376945,0.217,0.011,0.0002106644971048,4.570584511162507e-06,30653543.649678215,2154412.1749333753,38316.92956209777,2693.015218666719,0.9403386980418544,09/24/2025 18:13:33,704.0,800.0
118,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BY09242025_Cu01_52cm_IDM.Spe,60CUg,1035.2,281.5569974523288,36.84011831280701,0.037,0.0018,0.0001693308393509,4.5620867881802815e-06,51067649.370482534,7872447.917811341,63834.56171310317,9840.559897264176,1.3640863068146205,09/24/2025 18:13:33,704.0,800.0
123,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BY09242025_Cu01_52cm_IDM.Spe,60CUg,1293.7,880.3731728774069,1672.334789734123,0.0185,0.0018,0.0001358474374709,4.672238466962148e-06,398071374.9756862,757400267.4579487,497589.21871960774,946750.334322436,7.626364493433895,09/24/2025 18:13:33,704.0,800.0
125,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BY09242025_Cu01_52cm_IDM.Spe,60CUg,1332.5,3204.799640357856,57.9162420340226,0.88,0.044,0.0001319031798968,4.682156526898469e-06,31374749.95590076,2080846.253972716,39218.43744487595,2601.057817465895,1.134002749704797,09/24/2025 18:13:33,704.0,800.0
