,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
4,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CG09242025_Sn07_40cm_DET2.Spe,117SBg,158.562,211732.84472156636,1374.7030567447405,0.8590000000000001,0.04295,0.000985363193071,5.260640869649919e-05,280022412.39448375,20571907.518137585,328279.49870396685,24117.12487472167,8.09791928468922,09/24/2025 19:36:05,762.0,853.0
31,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CG09242025_Sn07_40cm_DET2.Spe,117SBg,1446.4,66.19629645803985,11.034523841144606,0.00056,0.00015,0.0001964471956494,5.37839370831213e-06,673587302.0734444,228812052.51691455,789668.5839079067,268243.90681936056,1.347928657772194,09/24/2025 19:36:05,762.0,853.0
42,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BQ09242025_Sn07_80cm_DET2.Spe,117SBg,158.562,3965.903081075919,14110614.17725868,0.8590000000000001,0.04295,0.0003089986297836,1.156625242008729e-05,17378693.132362925,61833087880.06177,52983.82052549672,188515511.8294566,1.6132007904744483,09/24/2025 16:07:50,282.0,328.0
107,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GT10292025_IDM_Sn07_10cm_000.Spe,117SBg,158.562,95697.8346646328,23362.839158304807,0.8590000000000001,0.04295,0.0187880690122014,0.0007144501000294,5951274.134948572,1500341.9483670045,202.3829876538316,51.02162648326887,1.31622094822278,10/29/2025 09:14:15,29299.0,29406.0
123,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/ES09272025_Sn07_10cm_LEPS.Spe,117SBg,158.562,4495.587934489608,8878.839287700004,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,46895062.62794532,106039895.02934846,5182.347511100157,11718.410324825778,1.3217017740877892,09/27/2025 08:05:06,9034.0,9049.0
130,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CZ09252025_Sn07_20cm_LEPS.Spe,117SBg,158.562,108046.80911261687,2222.7884870088096,0.8590000000000001,0.04295,4.002686772367203e-05,5.029171647961896e-05,3198178804.699786,4022078898.7701144,1921982.454747468,2417114.7228185786,45.654360011842094,09/25/2025 02:32:05,1635.0,1664.0
139,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CL09242025_Sn07_10cm_LEPS.Spe,117SBg,158.562,240290.7962842729,5681.374992375798,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,2631932705.9122224,2898437544.217127,2755950.477394997,3035013.135305892,132.2453080214047,09/24/2025 20:45:01,908.0,955.0
276,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CS09242025_Sn07_40cm_DET2.Spe,117SBg,158.562,186469.69653456376,1067.340037706928,0.8590000000000001,0.04295,0.000985363193071,5.260640869649919e-05,231508286.3138257,16994012.77817494,127342.29170177432,9347.641792175436,6.4866048354271975,09/24/2025 23:29:33,1730.0,1818.0
302,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CS09242025_Sn07_40cm_DET2.Spe,117SBg,1446.4,12.603925179925186,4.727353747111357,0.00056,0.00015,0.0001964471956494,5.37839370831213e-06,120398127.25283071,65116897.34880713,66225.59254831173,35817.87532937686,1.2808137284667005,09/24/2025 23:29:33,1730.0,1818.0
318,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BX09242025_Sn07_20cm_LEPS.Spe,117SBg,158.562,125790.2852819267,2377.266378247267,0.8590000000000001,0.04295,4.002686772367203e-05,5.029171647961896e-05,3869223121.775162,4865890920.630421,5853590.1993572805,7361408.351937097,42.57748920618115,09/24/2025 17:14:56,625.0,661.0
