,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#38,AA09232025_Ta08_60cm_LEPS.Spe,180HFm,215.426,36.56693039679467,22.302314438173436,0.816,0.02,6.478668899339003e-06,7.122031041577773e-06,7349868.529066305,9321306.64117484,10308.371008508142,13073.361348071305,1.500425461780281,09/23/2025 19:05:34,671.0,713.0
42,AA09232025_Ta08_60cm_LEPS.Spe,180HFm,332.274,15.018780659981156,6.463509269169167,0.94,0.03,7.810321063269856e-06,4.148650826379152e-06,2173726.7196136694,1589885.3146718654,3048.7050765970116,2229.853176257876,1.3053586757128235,09/23/2025 19:05:34,671.0,713.0
#56,ES09272025_Ta08_10cm_DET2.Spe,180HFm,54.611,32975.113044410704,51886396119.28343,0.096,0.003,0.0196654944780054,0.0006112682595478,17973846.10122654,28281877224780.414,1026.6662535686603,1615461085.553231,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
#60,ES09272025_Ta08_10cm_DET2.Spe,180HFm,55.79,56501.28001873063,3013236960233.7397,0.165,0.005,0.0196048784254739,0.000605701725472,17973846.10126121,958552750874300.4,1026.666253570641,54752541890.34674,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
#64,ES09272025_Ta08_10cm_DET2.Spe,180HFm,64.942,4069.2515728510584,437702707448.4885,0.0122,0.0003,0.019096092966541,0.0005578568410327,17973846.101261217,1933328761060712.8,1026.6662535706414,110431756500.86896,60957.34719151233,09/26/2025 20:07:41,17013.0,17507.0
#73,ES09272025_Ta08_10cm_DET2.Spe,180HFm,93.324,228394.13938503343,787385.2976568304,0.165,0.005,0.0173282505532253,0.000381571420703,82201004.05372237,283403482.59950495,4695.322102800158,16188.009516165244,12.319108809175852,09/26/2025 20:07:41,17013.0,17507.0
#81,ES09272025_Ta08_10cm_DET2.Spe,180HFm,215.426,1.9346329269599512e-08,27.137379269483123,0.816,0.02,0.0114065652565908,0.0003158409185676,2.1388698404294227e-06,3000.224035252144,1.22172264832891e-10,0.1713728243132543,0.9337997000373388,09/26/2025 20:07:41,17013.0,17507.0
82,ES09272025_Ta08_10cm_DET2.Spe,180HFm,332.274,83.8651374981346,61.80020119501418,0.94,0.03,0.0081335614817574,0.0001161736091105,11287.653924344337,8417.954821126777,0.6447508953186918,0.4808336563161465,1.0594576661928496,09/26/2025 20:07:41,17013.0,17507.0
#84,ES09272025_Ta08_10cm_DET2.Spe,180HFm,443.162,52.27308591607939,38.08078079867167,0.8170000000000001,0.025,0.0063893928317249,9.677559624471146e-05,10304.50945908924,7648.999162503692,0.5885936744781652,0.4369109020679552,1.361620583244115,09/26/2025 20:07:41,17013.0,17507.0
85,ES09272025_Ta08_10cm_DET2.Spe,180HFm,500.697,33.571417646949,21.37912139555739,0.142,0.004,0.0057722470538252,8.614393654574426e-05,42147.057094857664,27840.98389127776,2.4074402864487157,1.5902772543141463,1.3124686513080497,09/26/2025 20:07:41,17013.0,17507.0
#139,AV09242025_Ta08_15cm_IDM.Spe,180HFm,57.538,145939.44818859265,1428329210.8914824,0.48,0.01,0.0109718645531748,0.0011167208210101,30316073.263903737,296707528651.5011,17843.480437847993,174636567.77604538,31670.863596873227,09/24/2025 02:58:02,1553.0,1699.0
#150,AV09242025_Ta08_15cm_IDM.Spe,180HFm,215.426,29.12885204695353,93.6154134725428,0.816,0.02,0.0077266066607586,0.0002074367218603,5054.361842482328,16271.910829420322,2.974903968500487,9.577345985532856,10.843426608924943,09/24/2025 02:58:02,1553.0,1699.0
152,AV09242025_Ta08_15cm_IDM.Spe,180HFm,332.274,3133.6457746106908,60.8911570597236,0.94,0.03,0.0050782159459696,7.604571528134682e-05,718179.1740816457,31628.471656098587,422.7069888650063,18.61593387645591,1.015642207056472,09/24/2025 02:58:02,1553.0,1699.0
#155,AV09242025_Ta08_15cm_IDM.Spe,180HFm,443.162,126.95821324635764,26.381047305651713,0.8170000000000001,0.025,0.0038140681694715,5.74360975090772e-05,44573.03612015765,10185.472276441404,26.23486528555483,5.994980739518191,1.3059106015240225,09/24/2025 02:58:02,1553.0,1699.0
156,AV09242025_Ta08_15cm_IDM.Spe,180HFm,500.697,22.97010990363659,12.265067271024655,0.142,0.004,0.0033894479687383,4.999798277638599e-05,52211.68154300345,29977.7251601802,30.730830808124455,17.644334997163156,0.9973973159339756,09/24/2025 02:58:02,1553.0,1699.0
#168,AV09242025_Ta08_18cm_DET2.Spe,180HFm,54.611,4058.7601757661305,3963135.192539943,0.096,0.003,0.0071168988899572,0.0002413804412923,6327565.060174037,6178486709.808848,3685.244647742595,3598419.749451862,2588.055828367133,09/24/2025 03:29:33,1612.0,1717.0
#171,AV09242025_Ta08_18cm_DET2.Spe,180HFm,55.79,13409.242460788068,531773533255.95294,0.165,0.005,0.0070958281521348,0.0002392580897322,12198950.46823612,483776694431329.9,7104.805164959883,281756956570.3727,2588.055828367133,09/24/2025 03:29:33,1612.0,1717.0
#175,AV09242025_Ta08_18cm_DET2.Spe,180HFm,57.538,106858.27527134078,755451.6009237532,0.48,0.01,0.007063580821791,0.0002360011374683,33569684.670542724,237329936.83395195,19551.359738231055,138223.60910538843,35880.19927930539,09/24/2025 03:29:33,1612.0,1717.0
#188,AV09242025_Ta08_18cm_DET2.Spe,180HFm,93.324,43757.40397787518,1949117.6889791617,0.165,0.005,0.0063120813812384,0.0001526602668499,44750745.26812935,1993365574.991955,26063.33446018017,1160958.4012766192,13.475300435719095,09/24/2025 03:29:33,1612.0,1717.0
#194,AV09242025_Ta08_18cm_DET2.Spe,180HFm,215.426,23.701757364746353,18.63676992827907,0.816,0.02,0.0042728132991805,0.0001011785370609,7240.719609910712,5889.626840185661,4.217076068672517,3.4301845312671295,0.9756405407221956,09/24/2025 03:29:33,1612.0,1717.0
198,AV09242025_Ta08_18cm_DET2.Spe,180HFm,332.274,537.681045536587,249.64413484349487,0.94,0.03,0.0030684799033316,3.716292879971653e-05,198554.0946763636,92832.80736358416,115.64012502991474,54.0668650923612,31.850730561150534,09/24/2025 03:29:33,1612.0,1717.0
