,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
88,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GU10292025_IDM_Sn06_10cm_000.Spe,124SBg,602.726,3213.277992134749,149.89487798087936,0.978,0.003,0.0054222696939348,9.165523848824268e-05,608201.0313752624,32081.87810959455,11.664097412409385,0.6152672095889102,3.3534564732940204,10/29/2025 17:25:53,51949.0,52143.0
102,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GU10292025_IDM_Sn06_10cm_000.Spe,124SBg,1690.971,646.0426074736065,30.458768897291975,0.4757,0.0018,0.0019114554853144,0.0006210946107268,713152.8855086437,235843.81855351423,13.676867182721434,4.523019744807822,0.9370472612376308,10/29/2025 17:25:53,51949.0,52143.0
156,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FX10032025_Det2_Sn06_10cm.Spe,124SBg,602.726,615.040217890702,579.4820155414426,0.978,0.003,0.0049474980198848,6.728518295117506e-05,127697.25032046392,120437.79652771995,12.238571048539766,11.542821212164077,0.8939753642296075,10/03/2025 09:44:08,10386.0,10434.0
179,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FX10032025_Det2_Sn06_10cm.Spe,124SBg,1690.971,161.53505430683313,11.901629787362172,0.4757,0.0018,0.0019504644385576,0.0004309572332733,174903.34210902484,43003.74896006801,16.76282749751053,4.121501721302282,1.1249971695699523,10/03/2025 09:44:08,10386.0,10434.0
216,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FL09292025_Sn06_10cm_DET2.Spe,124SBg,602.726,560.8953320779457,278.68184391776344,0.978,0.003,0.0049474980198848,6.728518295117506e-05,116974.68232567856,58351.3661194549,12.559016783946593,6.264909396548733,1.0400714051706916,09/29/2025 11:34:36,9230.0,9314.0
240,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FL09292025_Sn06_10cm_DET2.Spe,124SBg,1690.971,167.67641765041068,13.23965835233286,0.4757,0.0018,0.0019504644385576,0.0004309572332733,182362.41357048976,45052.07298691901,19.579387327731347,4.83702737673599,1.2701977041165606,09/29/2025 11:34:36,9230.0,9314.0
305,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EM09262025_Sn06_10cm_DET2.Spe,124SBg,1690.971,72.23674601559473,10.093565043491644,0.4757,0.0018,0.0019504644385576,0.0004309572332733,79388.75622879592,22761.36013332265,21.30098101121436,6.10715324210428,1.4738862893516866,09/26/2025 12:50:57,3655.0,3727.0
349,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CM09242025_Sn06_40cm_DET2.Spe,124SBg,1690.971,1.4241300683277909,2.1286465335401346,0.4757,0.0018,0.0001712675240961,5.877559414813312e-06,18883.642727684568,32364.942731466796,18.715205874811268,32.07625642365391,1.2334912395561553,09/24/2025 21:28:46,934.0,1009.0
374,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,124SBg,602.726,385.427066262255,437.4234833899585,0.978,0.003,0.0049474980198848,6.728518295117506e-05,80818.84887407094,91821.04251920464,8.94607581072293,10.163940947443509,0.7260879648592985,09/27/2025 08:03:04,8904.0,9034.0
396,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,124SBg,1690.971,159.17779897746803,16.599817410591555,0.4757,0.0018,0.0019504644385576,0.0004309572332733,174062.91093975402,44714.62154347572,19.267534972299536,4.949592820840793,1.4657347727736372,09/27/2025 08:03:04,8904.0,9034.0
