,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,54.611,156074.83484534352,6124.838768274664,0.222,0.016,4.04622737413447e-05,0.0004696710034148,17575945769.05129,204020135628.1867,10037661.775586115,116516353.87103751,175.633650278554,09/24/2025 01:03:14,1731.0,1751.0
1,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,55.79,270310.24745364,16762.466052434695,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,17588460951.255394,199853056993.28665,10044809.22401793,114136525.98131733,175.633650278554,09/24/2025 01:03:14,1731.0,1751.0
4,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,62.985,52608.32219290247,6931.337599006165,0.043,0.003,4.398341713452074e-05,0.0004324603807604,28137538785.1973,276689976735.28656,16069411.070929354,158018261.9847439,16.011683305512967,09/24/2025 01:03:14,1731.0,1751.0
5,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,63.243,59350.49054489466,6935.063391767763,0.083,0.006,4.410473656897654e-05,0.0004312160931781,16400234815.207165,160362462022.20483,9366210.631186271,91583359.2359822,16.011683305512967,09/24/2025 01:03:14,1731.0,1751.0
6,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,64.942,12424.275952341026,25957.614377750477,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,9885507249.304253,95325726250.03506,5645635.20805497,54440734.58025989,16.011683305512967,09/24/2025 01:03:14,1731.0,1751.0
10,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,93.13,32259.86263788371,1232.285954643805,0.066,0.019,6.267383776121545e-05,0.0002562006453484,7888989308.010006,32330232622.28366,4505419.364940038,18463867.85967085,44.45250174909279,09/24/2025 01:03:14,1731.0,1751.0
11,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,213.39,97.3251345331332,24.10493386251509,0.00086,0.00014,0.000137080471806,0.0001605578864787,835103010.2406152,1012503598.1100154,476929.1891722531,578243.060028564,1.633192695101768,09/24/2025 01:03:14,1731.0,1751.0
12,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,54.611,41956.59866917318,1712.9986949331526,0.222,0.016,4.04622737413447e-05,0.0004696710034148,4688840456.519692,54427704249.51753,3595736.546410807,41739037.00116375,52.720137829895144,09/24/2025 13:41:08,1299.0,1304.0
13,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,55.79,74718.09115745507,3517.9604853695573,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,4824701612.8261595,54821472079.82887,3699924.5497133126,42041006.19618779,52.720137829895144,09/24/2025 13:41:08,1299.0,1304.0
16,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,62.985,14346.481339409072,1813.1094995538083,0.043,0.003,4.398341713452074e-05,0.0004324603807604,7614763424.61492,74879120434.14055,5839542.503539049,57422638.36973968,4.127452441098193,09/24/2025 13:41:08,1299.0,1304.0
17,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,63.243,14960.09072366458,1811.8264963777408,0.083,0.006,4.410473656897654e-05,0.0004312160931781,4102412650.8525934,40113855745.97301,3146021.971512725,30762159.31439648,4.127452441098193,09/24/2025 13:41:08,1299.0,1304.0
18,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,64.942,2204.4257403214992,3312.2411118399705,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,1740614935.478473,16593455921.36305,1334827.4045080314,12725042.884480868,4.127452441098193,09/24/2025 13:41:08,1299.0,1304.0
22,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,93.13,8436.414141950874,328.92556113880727,0.066,0.019,6.267383776121545e-05,0.0002562006453484,2047368922.5934577,8390454545.70942,1570068.1921728968,6434397.657752623,12.181043707737398,09/24/2025 13:41:08,1299.0,1304.0
23,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,213.39,7.477557416144056,4.84467136032364,0.00086,0.00014,0.000137080471806,0.0001605578864787,63672830.30183475,88956878.71599597,48828.85759343155,68218.46527300304,1.72355600639482,09/24/2025 13:41:08,1299.0,1304.0
24,AX09242025_Ta10_15cm_IDM.Spe,178TAg,54.611,437843.311185857,43336.07478923252,0.222,0.016,0.0110268463946909,0.0011497592110871,187236294.16358325,30112463.921443723,106022.81662717058,17051.225323580817,95.59743658279388,09/24/2025 03:57:42,1687.0,1766.0
25,AX09242025_Ta10_15cm_IDM.Spe,178TAg,55.79,457849.2992538162,43097.89984837219,0.38,0.03,0.0110050729716054,0.0011367381427766,114609771.66089858,18396503.43749864,64897.94544784744,10417.04611409889,95.59743658279388,09/24/2025 03:57:42,1687.0,1766.0
26,AX09242025_Ta10_15cm_IDM.Spe,178TAg,62.985,74004.80308306227,942541.9362775304,0.043,0.003,0.0108654469304932,0.0010494428132262,165813342.31137535,2111928785.63195,93892.03981391582,1195882.664570753,95.59743658279388,09/24/2025 03:57:42,1687.0,1766.0
27,AX09242025_Ta10_15cm_IDM.Spe,178TAg,63.243,148353.3070023118,948673.1620568436,0.083,0.006,0.0108604180885442,0.0010460888798131,172285295.31559277,1101906218.3035312,97556.79236443531,623955.9560042645,95.59743658279388,09/24/2025 03:57:42,1687.0,1766.0
28,AX09242025_Ta10_15cm_IDM.Spe,178TAg,64.942,61201.82752278598,8694.570412129178,0.0283,0.0021,0.0108275594791904,0.0010236581152342,209085056.0808829,38916249.353122406,118394.70899257244,22036.38128715878,95.59743658279388,09/24/2025 03:57:42,1687.0,1766.0
29,AX09242025_Ta10_15cm_IDM.Spe,178TAg,93.13,101472.04461659756,943.142073999063,0.066,0.019,0.0102984121211826,0.0005802733360005,156281591.41938055,45869459.5996962,88494.67237790518,25973.646432444053,9.27530253243482,09/24/2025 03:57:42,1687.0,1766.0
30,AX09242025_Ta10_15cm_IDM.Spe,178TAg,213.39,289.2504955762962,37.37339296796805,0.00086,0.00014,0.0077875114523715,0.0002152727937756,45211881.30460023,9845068.316126669,25601.29179195936,5574.783870966404,1.2706641632564175,09/24/2025 03:57:42,1687.0,1766.0
31,AX09242025_Ta10_15cm_IDM.Spe,178TAg,970.03,74.60914129673081,12.656697960878708,0.00055,5e-05,0.0018025185786937,3.374624418909445e-05,78781676.59160429,17755770.36083559,44610.23589558567,10054.23010239841,1.15500883348978,09/24/2025 03:57:42,1687.0,1766.0
32,AX09242025_Ta10_15cm_IDM.Spe,178TAg,1106.09,13.55507010116992,7.268465642243831,0.0054,0.0005,0.00157980403799,3.379285166148767e-05,1663337.6010213213,1012224.3281866906,941.8672712465012,573.1734587693604,1.2837870183453135,09/24/2025 03:57:42,1687.0,1766.0
33,AX09242025_Ta10_15cm_IDM.Spe,178TAg,1183.38,11.716398934630442,6.179284958720087,0.00169,0.00015,0.0014777603781373,3.312694142577394e-05,4911103.023029501,2994913.9608414774,2780.9190390880526,1695.8742700121616,1.370712872433244,09/24/2025 03:57:42,1687.0,1766.0
34,AX09242025_Ta10_15cm_IDM.Spe,178TAg,1340.85,1.097130503483676e-09,1.3508403687774777,0.0103,0.0009,0.0013044473176487,3.1129385694114355e-05,8.548110700912646e-05,105248.49120845422,4.8403797853412494e-08,59.59710713955505,1.491701679506824,09/24/2025 03:57:42,1687.0,1766.0
