,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
26,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,53FEm1,701.1,119.50861707454924,161.73787302778734,1.0,0.05,0.0043565130438861,5.367769251582902e-05,28083.836738108585,38121.6304146888,0.438535864117873,0.5952784262131293,1.3342016265072822,10/17/2025 18:10:29,62554.0,64040.0
51,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,53FEm1,1011.5,4525.229120375811,393.32814951661464,0.86,0.11,0.0031624486964512,5.089914980913612e-05,1703393.048745742,266051.9216824727,26.598892079102782,4.154464735828743,2.6539656407167738,10/17/2025 18:10:29,62554.0,64040.0
68,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,53FEm1,1328.1,1629696720179610.2,2.441314995709305e+18,0.87,0.11,0.0024557295604989,5.63304816026211e-05,7.809140531367816e+17,1.1698233000597672e+21,12194160729806.084,1.826707214334427e+16,7.36363726430975e+32,10/17/2025 18:10:29,62554.0,64040.0
88,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,53FEm1,1712.6,406.7296421118302,138.9715670216896,0.013,0.0014,0.0019268871146974,0.0004785892702986,16622733.307092128,7293035.506884204,259.5679779371038,113.8825032305466,1.6643950665291103,10/17/2025 18:10:29,62554.0,64040.0
108,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,53FEm1,2339.7,456.4109464222856,123.2921357362482,0.13,0.023,0.0014321290999702,0.003699252710211,2509728.6452864516,6534256.899156543,39.19001632239931,102.0339928038186,1.139212528810256,10/17/2025 18:10:29,62554.0,64040.0
115,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GR10172025_Det2_Ni03_10cm_000.Spe,53FEm1,3040.6,165.54299831467023,68.07191187768194,0.0006,0.0001099999999999,0.0011243772365452,0.0115229376846666,251213954.1320432,2577069179.4343033,3922.766304372942,40241.55495681298,1.1965180888968288,10/17/2025 18:10:29,62554.0,64040.0
144,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,53FEm1,701.1,174.31228811612394,58.20143980626556,1.0,0.05,0.0024605442524114,3.6110355355497616e-05,79823.0764471467,27644.14173007723,76.75295812225644,26.580905509689643,0.9853932620283916,09/26/2025 17:54:52,923.0,1040.0
171,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,53FEm1,1011.5,198.51000512291623,65.3756097310344,0.86,0.11,0.0017280864664381,3.384036354322434e-05,150504.71946791856,54315.41581620622,144.71607641146016,52.22636136173675,1.2718598611943703,09/26/2025 17:54:52,923.0,1040.0
192,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,53FEm1,1328.1,20.510413078672016,19.442232486358165,0.87,0.11,0.0013170324593417,3.1097269687403835e-05,20169.276239837072,19801.381227747155,19.393534845997184,19.039789642064573,0.9593620031153612,09/26/2025 17:54:52,923.0,1040.0
207,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,53FEm1,1712.6,280308272004.71277,9.85276195055932e+17,0.013,0.0014,0.0010202359669918,0.0001556387180451,2.381351861445034e+16,8.370389087534597e+22,22897614052356.098,8.048451045706342e+19,2.270824095242515e+33,09/26/2025 17:54:52,923.0,1040.0
239,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EQ09262025_Ni03_15cm_IDM.Spe,53FEm1,2339.7,27.251038691916715,11.891155883236928,0.13,0.023,0.0007501700629824,0.0013094998687583,314855.7417370226,572443.5516668279,302.7459055163679,550.4264919873345,1.4549332942832172,09/26/2025 17:54:52,923.0,1040.0
281,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,53FEm1,701.1,57.99677674062373,70.7158788932313,1.0,0.05,0.0024605442524114,3.6110355355497616e-05,26944.841067207548,33073.81725954246,24.10093118712661,29.5830208045997,1.064171750847435,09/26/2025 18:14:00,978.0,1118.0
309,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,53FEm1,1011.5,51.56765780354658,38.22529098809982,0.86,0.11,0.0017280864664381,3.384036354322434e-05,39665.819816768664,30354.31147432608,35.47926638351401,27.150546935890947,1.2109070791766303,09/26/2025 18:14:00,978.0,1118.0
330,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,53FEm1,1328.1,52.8130528285004,27.095655436192864,0.87,0.11,0.0013170324593417,3.1097269687403835e-05,52690.035340844646,28796.789283332248,47.1288330419004,25.75741438580702,0.8939693442038905,09/26/2025 18:14:00,978.0,1118.0
345,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,53FEm1,1712.6,2025143788127.0483,2.9531361450033326e+18,0.013,0.0014,0.0010202359669918,0.0001556387180451,1.745479814178516e+17,2.545320268044562e+23,156125206992711.62,2.2766728694495183e+20,1.5638806728956373e+34,09/26/2025 18:14:00,978.0,1118.0
377,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/E09262025_Ni03_15cm_IDM.Spe,53FEm1,2339.7,26.278562591996092,10.061119415741087,0.13,0.023,0.0007501700629824,0.0013094998687583,308035.9989801439,556435.6278253291,275.5241493561216,497.70628606916733,1.4803764704110862,09/26/2025 18:14:00,978.0,1118.0
