,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#36,CC09242025_Ta02_80cm_DET2.Spe,175TAg,54.611,41342.63261884173,13847575143.511047,0.379,0.025,0.0003174041601652,2.985447625644899e-05,477859318.18251383,160057364453949.84,566184.0262825993,189641427078.1396,47869.140489202495,09/24/2025 18:33:09,607.0,844.0
#67,CC09242025_Ta02_80cm_DET2.Spe,175TAg,207.4,81.76213476758737,531.0089874715039,0.14,0.013,0.0002604977316246,6.883696630268511e-06,3117266.9576357948,20250444.843977123,3693.444262601653,23993.41806158427,20.005203401755313,09/24/2025 18:33:09,607.0,844.0
154,CC09242025_Ta02_80cm_DET2.Spe,175TAg,1793.1,11.174917192983855,4.591113211333397,0.046,0.0069999999999999,4.543436238918168e-05,1.6558553133382643e-05,7434569.057504934,4785097.25070254,8808.731110787838,5669.54650557173,1.6864524233476144,09/24/2025 18:33:09,607.0,844.0
#283,DL09252025_Ta02_40cm_DET2.Spe,175TAg,54.611,37390.22559918993,13590949.955158236,0.379,0.025,0.0011453712640495,0.0001343765902176,91986443.54650427,33436097712.465534,46085.39255836888,16751551.960153077,7326.301480186273,09/25/2025 09:34:37,1869.0,1996.0
#285,DL09252025_Ta02_40cm_DET2.Spe,175TAg,55.79,2133.390235978774,80164215491.50703,0.65,0.04,0.0011431984471024,0.0001329642370431,3066101.701706369,115211757037830.22,1536.123097047279,57721321161.23759,7326.301480186273,09/25/2025 09:34:37,1869.0,1996.0
#325,DL09252025_Ta02_40cm_DET2.Spe,175TAg,207.4,79.43617242272606,700.5811303710892,0.14,0.013,0.0008883588410695,3.5493341078571745e-05,682107.902192822,6016679.389329379,341.7374259483076,3014.368431527745,2.6241065043482914,09/25/2025 09:34:37,1869.0,1996.0
334,DL09252025_Ta02_40cm_DET2.Spe,175TAg,266.9,21.595380138738317,37.034753763332965,0.108,0.015,0.0007522873601534,1.4798558994497808e-05,283860.2418237639,492233.47774554935,142.21455001190574,246.6099587903554,1.0868854644144177,09/25/2025 09:34:37,1869.0,1996.0
342,DL09252025_Ta02_40cm_DET2.Spe,175TAg,348.5,146.17347132174422,61.508380668616304,0.12,0.011,0.0006142047835572,9.305419682030798e-06,2117997.073626234,929359.1231034629,1061.120778369857,465.61078311796734,1.26889696368985,09/25/2025 09:34:37,1869.0,1996.0
#428,EC09262025_Ta02_30cm_DET2.Spe,175TAg,81.5,1047.9129064968736,805.2950417542189,0.06,0.011,0.0019378219013322,0.0001478711840105,9491655.54103382,7539400.498159162,2752.002186440656,2185.967091376968,36.13499899549086,09/26/2025 02:52:28,3275.0,3449.0
#437,EC09262025_Ta02_30cm_DET2.Spe,175TAg,125.9,116.39919443602656,49.5251901266658,0.0579999999999999,0.013,0.0017915367299194,4.183003439882132e-05,1179717.8610244736,578428.611234628,342.046349963605,167.7090783515883,1.2940453065953774,09/26/2025 02:52:28,3275.0,3449.0
