,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
10,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,56COg,486.55,1.3700057285018856e-13,59.2368449584559,0.00054,2e-05,0.0010240828206075,2.242139935570435e-05,2.696436301027633e-07,116589570.23412646,9.165317134696236e-11,39629.35765945835,1.0761094349101137,09/25/2025 08:41:47,2703.0,2942.0
15,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,56COg,733.514,43.30198559270326,653.6755859767405,0.00191,3e-05,0.0006850500656423,1.4106680637606237e-05,36020418.50230777,543783282.332439,12243.51410683473,184834.56231558087,124.8066049877414,09/25/2025 08:41:47,2703.0,2942.0
21,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,56COg,787.743,55.35785347239935,46.70772976732782,0.00311,3e-05,0.0006382026823721,1.3422020970657376e-05,30356860.175187167,25945788.44218521,10318.443295440911,8819.098722700615,0.8975738498884513,09/25/2025 08:41:47,2703.0,2942.0
28,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,56COg,846.77,10623.785417261986,121.6625608473724,0.999399,0.04996995,0.0005937488396956,1.3036042845122114e-05,19486517.34055152,1103583.5592837082,6623.561298623901,375.11337841050585,1.046549416369991,09/25/2025 08:41:47,2703.0,2942.0
32,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,56COg,896.51,431.5879373793156,135.38008847413292,0.00073,3e-05,0.000560631963755,1.2914021053865217e-05,1147797317.8986478,368246286.4894778,390141.8483679972,125168.69017317396,1.058750770561764,09/25/2025 08:41:47,2703.0,2942.0
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,56COg,977.372,151.1653360778752,52.45345963529728,0.01421,6e-05,0.0005127508250138,1.2919125754063891e-05,22581271.42085916,8068586.863043546,7675.483147810727,2742.5516189814907,1.153592430515992,09/25/2025 08:41:47,2703.0,2942.0
40,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,56COg,996.948,51.96739820618572,45.768252610379726,0.00111,4e-05,0.0005020564422573,1.2932630161290082e-05,101496735.43715411,90602913.66309144,34499.23026415844,30796.367662505592,1.153592430515992,09/25/2025 08:41:47,2703.0,2942.0
43,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,56COg,1037.843,1108.210569334019,73.7188839838166,0.1405,0.0004,0.0004808853560705,1.2943611694821898e-05,17852581.902085196,1389745.2127516365,6068.178756657103,472.38110562598104,1.108905770814149,09/25/2025 08:41:47,2703.0,2942.0
44,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,56COg,1088.894,140.25793961677607,94.37269994199592,0.00055,4e-05,0.00045698231954,1.2871374237989206e-05,607382102.1416175,414598159.12882507,206452.10813787137,140923.91540748643,1.1298721173231836,09/25/2025 08:41:47,2703.0,2942.0
48,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,56COg,1140.368,176.5845629968725,100.3563494870187,0.00132,3e-05,0.0004353395035499,1.2650917150716483e-05,334462436.14976966,192137074.7353248,113685.39637993532,65308.31908066785,1.0084512461440174,09/25/2025 08:41:47,2703.0,2942.0
