,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CA09242025_Cu03_45cm_IDM.Spe,59CUg,878.0,511.8877941153954,75.14513547763366,0.114,0.003,0.0002582382828474,4.5258212939087046e-06,21748960.76156885,3404491.9134391663,27954.96241846896,4375.953616245715,3.3616153145574934,09/24/2025 18:42:32,622.0,778.0
26,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CA09242025_Cu03_45cm_IDM.Spe,59CUg,1301.35,73.29468947164759,21.48372901806176,0.1478,0.002,0.0001741243405307,4.401852963475077e-06,3562277.951281668,1128639.5678807185,4578.763433523995,1450.693531980358,2.528727562257945,09/24/2025 18:42:32,622.0,778.0
54,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EJ09262025_Cu03_10cm_IDM.Spe,59CUg,878.0,73.99353169763528,26.75287135236559,0.114,0.003,0.0037445492715729,8.68952498621197e-05,178636.5978392282,68132.73628309803,47.75102855900246,18.212439530365685,1.6932337434852511,09/26/2025 12:48:48,3630.0,3741.0
57,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EJ09262025_Cu03_10cm_IDM.Spe,59CUg,1301.35,19.47732845666828,12.162368325066309,0.1478,0.002,0.0025036382559641,8.457571445752195e-05,54245.59262320262,36088.114356474776,14.50029206714852,9.64664911961368,1.2010808602127068,09/26/2025 12:48:48,3630.0,3741.0
82,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CO09242025_Cu03_40cm_IDM.Spe,59CUg,878.0,166.49918676806223,32.58676263937479,0.114,0.003,0.0003239856140716,5.562788225107448e-06,5099185.30244522,1085283.4775123703,3695.0618133661014,786.4373025451958,1.211569229902032,09/24/2025 23:02:24,1220.0,1380.0
89,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CO09242025_Cu03_40cm_IDM.Spe,59CUg,1301.35,65.09424374769135,21.01088160813298,0.1478,0.002,0.000218787135766,5.8732570949759875e-06,2277013.600766023,790260.3574292329,1650.009855627553,572.652432919734,1.1634515614640342,09/24/2025 23:02:24,1220.0,1380.0
104,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GZ10232025_Det2_Cu03_10cm_000.Spe,59CUg,1301.35,55.008898918407915,15.642338129453774,0.1478,0.002,0.0025033403167319,5.367777405514584e-05,149045.34684389285,47057.384251172305,2.4674339350036067,0.7790312764038126,1.1293900025884982,10/23/2025 16:24:18,60255.0,60405.0
124,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BT09242025_Cu03_52cm_IDM.Spe,59CUg,878.0,96.803031533794,40.44526574642572,0.114,0.003,0.0001989372136865,4.539962601230127e-06,5608517.354999268,2419532.1797856726,8272.149491149363,3568.6315336071866,1.461403483766617,09/24/2025 17:04:57,516.0,678.0
135,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BT09242025_Cu03_52cm_IDM.Spe,59CUg,1301.35,24.509639891534725,23.4531261805351,0.1478,0.002,0.0001350522102824,4.674363429428948e-06,1613395.317959821,1579008.308229463,2379.6391120351345,2328.920808598028,5.877246677858139,09/24/2025 17:04:57,516.0,678.0
184,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DC09252025_Cu03_30cm_IDM.Spe,59CUg,878.0,123.97245657691852,36.00409417466317,0.114,0.003,0.0005725387265577,1.294307890243956e-05,2029129.1360041767,620839.6401255535,1259.5463289907989,385.37531975515424,1.559672697309664,09/25/2025 06:00:06,1508.0,1611.0
189,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DC09252025_Cu03_30cm_IDM.Spe,59CUg,1301.35,3.69272474126118,10.11122345815297,0.1478,0.002,0.0003786080330325,1.152725674380302e-05,70498.01304099573,196503.17075521016,43.76040536374658,121.97589742719438,1.5279154942587518,09/25/2025 06:00:06,1508.0,1611.0
