,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
29,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AW09242025_Sn09_30cm_DET2.Spe,122SBg,564.24,6088.66182128875,1515.9255926046465,0.7067,0.035335,0.0007291671266512,1.1158966654025189e-05,12645707.179472577,3221233.6478878832,6747.976082962955,1718.9080298227766,169.11927915454442,09/24/2025 03:59:26,1751.0,1874.0
54,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,122SBg,564.24,44278.01660572046,249.908828368638,0.7067,0.035335,0.0052271550386096,7.407875270757584e-05,12024579.83584963,631179.7123016674,636.8276578672615,33.42758777151083,1.5207672476725154,10/06/2025 08:25:15,18822.0,18882.0
56,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,122SBg,692.65,2020.2371816431996,57.48398096406813,0.0385,0.0013,0.0044015012800107,5.458440835986374e-05,11959775.351256398,609664.3698952594,633.395580513526,32.288124663449814,1.212108834133819,10/06/2025 08:25:15,18822.0,18882.0
61,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,122SBg,1140.67,255.63979923445103,24.036031683328712,0.0076,0.0005,0.0028296887772003,5.367182843203501e-05,11925001.089432454,1574827.375785079,631.5539185167066,83.40363180728096,1.6144586629778022,10/06/2025 08:25:15,18822.0,18882.0
65,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,122SBg,1256.93,331.2893570675243,51.62452608733651,0.0081,0.0004,0.002586310689362,5.246208061540917e-05,15864412.533528931,2754718.8006617227,840.1870847118383,145.89126155395206,5.313856034018805,10/06/2025 08:25:15,18822.0,18882.0
97,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,122SBg,564.24,34857.34419673022,194.55607982922163,0.7067,0.035335,0.0019924661422961,2.730721698708224e-05,26184279.127826776,1372534.583539966,13609.292685980652,713.3755631704605,1.1448486288527115,09/24/2025 12:28:07,1819.0,1924.0
99,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,122SBg,692.65,1508.55969934694,44.8919282185621,0.0385,0.0013,0.0016848831201558,2.107596528664634e-05,24598258.50686667,1312049.2573943052,12784.957643901596,681.9382834689736,0.7309888460802704,09/24/2025 12:28:07,1819.0,1924.0
105,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,122SBg,1140.67,183.37835662865396,20.479569238569276,0.0076,0.0005,0.0010952170618497,1.5742777120430983e-05,23302721.884148397,3492326.7461558273,12111.60181088794,1815.1386414531328,1.0144812723142576,09/24/2025 12:28:07,1819.0,1924.0
109,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,122SBg,1256.93,568.1792069844258,38.915629979414746,0.0081,0.0004,0.0010032145731267,1.6905425229248618e-05,73956926.38181108,7083573.962238247,38439.15092609724,3681.691248564577,1.6946632058663371,09/24/2025 12:28:07,1819.0,1924.0
132,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FE09282025_Sn09_10cm_DET2.Spe,122SBg,564.24,127011.18282939558,434.2652359398625,0.7067,0.035335,0.0052271550386096,7.407875270757584e-05,34852358.241399705,1817812.4650771264,4840.605311305515,252.47395348293415,1.6156813189213033,09/28/2025 11:58:56,7103.0,7200.0
