,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
22,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,59FEg,1099.245,70.11450550494142,84.91700093341936,0.5650000000000001,0.018,0.0001595360420543,4.5936401572918675e-06,999681.2947730884,1217362.0138764668,1478.8184833921423,1800.8313814740634,0.8991895629703921,09/24/2025 16:53:02,526.0,676.0
25,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BS09242025_Cu02_52cm_IDM.Spe,59FEg,1291.59,60.499169843817135,56.92001004178412,0.432,0.0139999999999999,0.0001360683363437,4.671637804814965e-06,1322724.9499180233,1257588.8104468351,1956.693712896484,1860.3384769923596,0.9421258684356498,09/24/2025 16:53:02,526.0,676.0
91,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,59FEg,1099.245,300.6745755861717,160.0965571774303,0.5650000000000001,0.018,0.000206309840174,4.45973055566426e-06,3112729.2906772536,1671392.225403368,3950.16407446352,2121.056123608335,0.9974489419755354,09/24/2025 18:27:34,653.0,788.0
97,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BZ09242025_Cu02_45cm_IDM.Spe,59FEg,1291.59,1034.7290775187494,93.7124669107578,0.432,0.0139999999999999,0.0001754586349185,4.32282162014119e-06,16473322.351469072,1714023.730968722,20905.231410493747,2175.15701899584,5.64251977835723,09/24/2025 18:27:34,653.0,788.0
123,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,59FEg,1099.245,471.92905879467503,48.5071404482108,0.5650000000000001,0.018,0.0029756870618599,7.898136245929335e-05,282204.2107896274,33868.18366572048,4.674267247318836,0.5609729960864027,0.8981634559602923,10/23/2025 16:24:18,60052.0,60374.0
179,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CN09242025_Cu02_40cm_IDM.Spe,59FEg,1291.59,177.1894737487957,22.98918703552774,0.432,0.0139999999999999,0.0002204575439335,5.860729056224775e-06,2044908.591172259,318336.6966053861,1366.0044029206808,212.64976393145363,1.3212867803365902,09/24/2025 22:36:41,1362.0,1497.0
