,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
6,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FO09292025_Ni09_10cm_IDM.Spe,55COg,477.2,1096.960753935072,127.79878292089728,0.2019999999999999,0.017,0.0068321546346163,0.0001054515969374,854473.4205594653,126176.91650166032,105.7254912842694,15.612090633711992,0.773291373741771,09/29/2025 11:32:32,7518.0,8082.0
15,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FO09292025_Ni09_10cm_IDM.Spe,55COg,931.1,1893.4589351845975,104.90770924086598,0.75,0.0375,0.0035317167147969,8.604555127682254e-05,768467.1216901296,62861.700864773215,95.08378145138946,7.777988228751944,0.8967484497312657,09/29/2025 11:32:32,7518.0,8082.0
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CU09252025_Ni09_25cm_IDM.Spe,55COg,477.2,2796.819371382013,100.4722750713634,0.2019999999999999,0.017,0.0013991766705959,2.1587538952034577e-05,10977080.335356353,1039567.8070651668,6476.153590180738,613.3143404514258,1.2080582674584794,09/25/2025 01:58:46,1528.0,1695.0
42,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CU09252025_Ni09_25cm_IDM.Spe,55COg,931.1,5686.009554361738,126.87995414481718,0.75,0.0375,0.0007383747950453,1.2369654136502108e-05,11389792.357285604,669430.2216575843,6719.64150872307,394.944083573796,1.806848173363827,09/25/2025 01:58:46,1528.0,1695.0
44,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CU09252025_Ni09_25cm_IDM.Spe,55COg,1316.6,411.55955158386814,41.032872770025534,0.071,0.003,0.0005211844151714,1.6762684971065436e-05,12337559.617910508,1520568.886499143,7278.796234755462,897.0907884950695,0.9614640602642244,09/25/2025 01:58:46,1528.0,1695.0
47,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CU09252025_Ni09_25cm_IDM.Spe,55COg,1408.5,1852.8777523509464,52.50189478597388,0.1689999999999999,0.008,0.0004866688401226,2.9923184594871704e-05,24990380.564416938,2144504.264913237,14743.587353638311,1265.1942565859806,1.0181581714337906,09/25/2025 01:58:46,1528.0,1695.0
58,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DP09252025_Ni09_30cm_IDM.Spe,55COg,477.2,2730.877333162105,91.68534152245282,0.2019999999999999,0.017,0.0010436492108722,2.285964109955483e-05,13702800.436427863,1303983.538480974,3671.7042970063944,349.4060928405611,0.8477129725905647,09/25/2025 13:52:38,3528.0,3732.0
64,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DP09252025_Ni09_30cm_IDM.Spe,55COg,931.1,5712.549303384991,88.41143354221417,0.75,0.0375,0.0005393911942553,1.289706298476871e-05,14937499.522844467,881981.7616500974,4002.5454241276702,236.32951812703575,0.7912326580097975,09/25/2025 13:52:38,3528.0,3732.0
68,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DP09252025_Ni09_30cm_IDM.Spe,55COg,1408.5,2106.1848905508,47.71856935617086,0.1689999999999999,0.008,0.0003478637024411,1.4555024282720364e-05,37897776.64398169,2674306.7707743184,10154.816892813957,716.5880950627862,0.7127520879658892,09/25/2025 13:52:38,3528.0,3732.0
81,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/ED09262025_Ni09_20cm_IDM.Spe,55COg,477.2,2785.5789423482834,120.91830966512744,0.2019999999999999,0.017,0.002044680473417,3.6034843113245886e-05,7378177.147781492,724285.2279125433,2091.912999087466,205.354473465422,1.1955512683745253,09/26/2025 05:47:54,3224.0,3527.0
87,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/ED09262025_Ni09_20cm_IDM.Spe,55COg,931.1,5769.459661717978,101.6082883644129,0.75,0.0375,0.0010755109587179,1.7882949757195588e-05,7824731.869465562,446761.2476317063,2218.523353973791,126.66891058454956,0.8891320976136833,09/26/2025 05:47:54,3224.0,3527.0
92,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/ED09262025_Ni09_20cm_IDM.Spe,55COg,1408.5,2583.305204302054,59.80214666192903,0.1689999999999999,0.008,0.0007019018862053,3.233917717952325e-05,23824458.108282067,1732252.3257940314,6754.878964639089,491.1404382744631,0.8551412616133457,09/26/2025 05:47:54,3224.0,3527.0
