,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#75,DL09252025_Ta03_10cm_LEPS.Spe,177Wg,56.28,236385.39247713063,791311099.7011993,0.425,0.016,4.110185151088446e-05,0.0004627930553092,13987672152.25398,46824648215336.07,5421578.353586813,18149088455.556618,231.7916521583919,09/25/2025 08:51:45,2496.0,2580.0
#76,DL09252025_Ta03_10cm_LEPS.Spe,177Wg,57.535,25946.23843125879,221046.14393726617,0.73,0.03,4.160251877935266e-05,0.0004574317125882,883094224.000986,12283523986.403162,342284.5829461186,4761055.808683396,231.7916521583919,09/25/2025 08:51:45,2496.0,2580.0
#93,DL09252025_Ta03_10cm_LEPS.Spe,177Wg,64.948,3969.5051397581,39566545215.93537,0.083,0.003,4.492657651239593e-05,0.0004228645231991,1100348042.967212,1.0967858476686776e+16,426491.4895221752,4251107936700.301,501.6610610345063,09/25/2025 08:51:45,2496.0,2580.0
#96,DL09252025_Ta03_10cm_LEPS.Spe,177Wg,65.222,97566.34822144725,345925.9542994702,0.16,0.006,4.506192577279186e-05,0.0004215021015643,13987672154.035105,139923333372.72684,5421578.354277172,54233850.14446776,271.24132508415227,09/25/2025 08:51:45,2496.0,2580.0
#98,DL09252025_Ta03_10cm_LEPS.Spe,177Wg,66.982,9435.005018560136,79965.37684484733,0.0549,0.002,4.5953150625746534e-05,0.0004126225916971,3865713137.949222,47731739958.522224,1498338.425561714,18500674.402527995,271.24132508415227,09/25/2025 08:51:45,2496.0,2580.0
#100,DL09252025_Ta03_10cm_LEPS.Spe,177Wg,70.45,18186.62608841527,707.1102360542418,0.059,0.005,4.781841668080203e-05,0.0003944934926565,6663157195.850984,54973402987.43552,2582619.068159296,21307520.537765704,20.07738974403323,09/25/2025 08:51:45,2496.0,2580.0
#107,DL09252025_Ta03_10cm_LEPS.Spe,177Wg,115.05,23490.410202088347,9314.266589626424,0.08,0.004,7.96652844189313e-05,0.000113854695913,3809839039.398156,5653823150.652464,1476681.7982163394,2191404.3219583193,47.98058061275158,09/25/2025 08:51:45,2496.0,2580.0
#108,DL09252025_Ta03_10cm_LEPS.Spe,177Wg,115.65,55441.32044565905,9353.16003907448,0.47,0.06,8.014410005676649e-05,0.0001103538798727,1521385510.57016,2119453703.270137,589684.3064225425,821493.6834380376,47.98058061275158,09/25/2025 08:51:45,2496.0,2580.0
#112,DL09252025_Ta03_10cm_LEPS.Spe,177Wg,142.6,1424.2193639567915,55.51597742555174,0.0126,0.0012,0.0001010012304847,7.659243578219532e-05,1156790734.1757112,885801770.1108537,448368.5016184927,343334.0194228115,0.9470043415828614,09/25/2025 08:51:45,2496.0,2580.0
#114,DL09252025_Ta03_10cm_LEPS.Spe,177Wg,155.95,3273.805883994418,86.18482645271793,0.036,0.003,0.0001101274853524,0.0001163642874278,853551689.7431395,905092992.5577736,330833.9882725347,350811.2374254936,1.4284798836146917,09/25/2025 08:51:45,2496.0,2580.0
