,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
72,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,52MNm,1434.06,1.3209828067570344e+22,5.563242633388624e+20,0.982,0.005,0.0003412242931022,1.6486131705837935e-05,4.290840362853063e+25,2.75879834189375e+24,1.458477349712122e+22,9.377288721596704e+20,2.8550378703189803e+37,09/25/2025 08:41:47,2703.0,2942.0
81,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/DH09252025_Ni01_30cm_IDM.Spe,52MNm,1727.53,1.6695799696245877e+19,1.4449014506653207e+18,0.00216,0.0001,0.0002797187113226,7.850041079876513e-05,3.007658881711841e+25,8.942014128298629e+24,1.0223177708062005e+22,3.039433762168127e+21,6.413946186299563e+33,09/25/2025 08:41:47,2703.0,2942.0
135,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,52MNm,377.738,55.74905387086129,57.63498453864748,0.0168,0.0003,0.0013119885181824,2.685270539083614e-05,2905344.55073173,3029756.9832299,6065.437475431587,6325.171154968475,0.9710297772651556,09/24/2025 20:16:05,417.0,479.0
203,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,52MNm,1434.06,1.842278187148716e+21,7.820843226488775e+19,0.982,0.005,0.0003412242931022,1.6486131705837935e-05,6.315434539156724e+24,4.0745097801199825e+23,1.3184623255024476e+22,8.506283465803722e+20,2.394633233394048e+36,09/24/2025 20:16:05,417.0,479.0
212,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/CF09242025_Ni01_30cm_IDM.Spe,52MNm,1727.53,2.4174755204263823e+18,1.7986908546970214e+17,0.00216,0.0001,0.0002797187113226,7.850041079876513e-05,4.596066180209998e+24,1.3512619755354795e+24,9.595127724864296e+21,2.8210062119738613e+21,6.56827430310332e+32,09/24/2025 20:16:05,417.0,479.0
