,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BB09242025_Sn14_10cm_LEPS.Spe,120SBg,89.8,472.15623651684257,45.96202408957752,0.795,0.016,6.023540174988346e-05,0.0002779752528852,9872149.013557594,45570976.726218015,6189.435118217927,28571.145282895308,1.981106138461873,09/24/2025 06:32:47,1593.0,1595.0
3,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BB09242025_Sn14_10cm_LEPS.Spe,120SBg,197.3,178.62101236796724,16.582983950125314,0.87,0.011,0.0001313795043716,0.0001650404872632,1564698.2120148677,1974526.102922977,981.0020138024248,1237.9473999517097,1.2870579843549397,09/24/2025 06:32:47,1593.0,1595.0
6,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AG09232025_Sn14_18cm_DET2.Spe,120SBg,89.8,632.8240147038917,448.023093097352,0.795,0.016,0.00638966334276,0.0001614071165425,129821.29922421258,92150.3436326184,98.94916099406448,70.23654240291037,52.78892520240457,09/23/2025 20:24:02,1259.0,1312.0
8,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AG09232025_Sn14_18cm_DET2.Spe,120SBg,197.3,755.1559982535522,48.93720335721625,0.87,0.011,0.0045085146556138,0.000120482177271,200628.2305705781,16047.494134173863,152.91785866659916,12.23132174860813,0.8957316233111038,09/23/2025 20:24:02,1259.0,1312.0
18,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AG09232025_Sn14_18cm_DET2.Spe,120SBg,1023.3,426.3329176528086,30.52386711662577,0.994,0.003,0.0012077413084473,1.4972766465129072e-05,370080.8953194176,32335.880995288466,282.0738531398,24.646250758604012,1.331358028653515,09/23/2025 20:24:02,1259.0,1312.0
20,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AG09232025_Sn14_18cm_DET2.Spe,120SBg,1171.7,492.27540968441394,27.81508999914649,1.0,0.05,0.0010691523444415,1.603728158561113e-05,479818.1308578871,42779.18148231284,365.71503876363346,32.60608344688478,1.1564007275452133,09/23/2025 20:24:02,1259.0,1312.0
28,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AN09232025_Sn14_10cm_LEPS.Spe,120SBg,197.3,178.3139469458298,23.404303560391295,0.87,0.011,0.0001313795043716,0.0001650404872632,1565365.05658365,1980705.555533478,885.8885436240238,1120.9425894360377,1.2986691544110014,09/23/2025 23:31:26,1761.0,1767.0
33,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,120SBg,89.8,55908.28147134219,2537.7457235331785,0.795,0.016,0.0175553517736776,0.0004036528011898,4007559.888452539,219941.02132564769,17.350621878785752,0.95222868849723,114.37035701767618,10/10/2025 16:42:39,230879.0,230975.0
35,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,120SBg,197.3,46014.23739499899,290.7431745274802,0.87,0.011,0.012057323581642,0.0003716046998209,4388363.589255628,150193.70153808026,18.999301176558625,0.650259558558633,1.7762880789005424,10/10/2025 16:42:39,230879.0,230975.0
46,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,120SBg,1023.3,13593.589548124368,137.82880543185303,0.994,0.003,0.0031282977573773,5.132354737384123e-05,4373410.344062219,93251.28047533262,18.93456150692594,0.403728890465776,1.3818653510625167,10/10/2025 16:42:39,230879.0,230975.0
48,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,120SBg,1171.7,11957.285545068527,146.38980282612386,1.0,0.05,0.0027606812949896,5.352200552862071e-05,4333081.631919843,241620.52338634172,18.75995944115096,1.0460895048656422,1.7550456946638224,10/10/2025 16:42:39,230879.0,230975.0
