,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,120SBg,89.8,21581.77387690202,1307.1666905131676,0.795,0.016,0.00638966334276,0.0001614071165425,4504394.839759359,310704.5369148353,2186.599436776388,150.82744510428896,58.21413728879979,09/24/2025 13:02:12,1943.0,2060.0
7,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,120SBg,197.3,19335.506275137504,183.60966520757947,0.87,0.011,0.0045085146556138,0.000120482177271,5226334.825547049,166578.86800385002,2537.0557405568197,80.86352815720875,1.3735463338784677,09/24/2025 13:02:12,1943.0,2060.0
19,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,120SBg,1023.3,5638.027038225997,82.96564681465,0.994,0.003,0.0012077413084473,1.4972766465129072e-05,4979219.466814868,117483.3971963491,2417.096828550907,57.03077533803355,1.000526280068323,09/24/2025 13:02:12,1943.0,2060.0
24,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,120SBg,1171.7,5322.667158742528,83.51462812724698,1.0,0.05,0.0010691523444415,1.603728158561113e-05,5278179.268283648,296662.94804478,2562.2229457687613,144.0111398275631,1.3561828917477623,09/24/2025 13:02:12,1943.0,2060.0
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FD09282025_Sn08_10cm_LEPS.Spe,120SBg,89.8,21643.93808779199,828.7026245795774,0.795,0.016,6.023540174988346e-05,0.0002779752528852,452512442.2524506,2088355332.3287704,59377.04267844779,274026.4180985134,28.97491697475532,09/28/2025 16:03:32,7612.0,7621.0
40,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FD09282025_Sn08_10cm_LEPS.Spe,120SBg,197.3,7691.701791651594,143.3865304212255,0.87,0.011,0.0001313795043716,0.0001650404872632,67373444.03937742,84652407.75544807,8840.49915226052,11107.782148726948,2.583216752723035,09/28/2025 16:03:32,7612.0,7621.0
44,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BC09242025_Sn08_25cm_IDM.Spe,120SBg,89.8,11257.350356795792,397.6898468790427,0.795,0.016,0.0039746683277584,0.0002512639268865,3771909.457995416,285725.2620657689,2250.5426360354513,170.48046662635377,8.136167846569123,09/24/2025 06:28:42,1583.0,1676.0
48,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BC09242025_Sn08_25cm_IDM.Spe,120SBg,197.3,11113.85147253436,132.70991265043526,0.87,0.011,0.003214046703179,0.0001272792837358,4208101.941932309,186332.04527819587,2510.80068134386,111.17663799415028,1.0393266130496792,09/24/2025 06:28:42,1583.0,1676.0
59,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BC09242025_Sn08_25cm_IDM.Spe,120SBg,1023.3,2702.7746011909708,68.13045457942718,0.994,0.003,0.0006714237638778,1.2155626937014e-05,4287655.02582011,157087.77620736355,2558.2667218497077,93.72779009985892,0.9921930276370916,09/24/2025 06:28:42,1583.0,1676.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BC09242025_Sn08_25cm_IDM.Spe,120SBg,1171.7,2502.641049380287,49.68558670043246,1.0,0.05,0.0005860450894139,1.1593278405411456e-05,4521271.96816201,274462.67670372734,2697.656305585925,163.76054695926453,0.9327244814865092,09/24/2025 06:28:42,1583.0,1676.0
106,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,120SBg,89.8,2070711.8078528976,27396.10238299144,0.795,0.016,0.0175553517736776,0.0004036528011898,149009129.2820656,4962821.532365188,645.3517136809022,21.493752738744664,379.17113510324566,10/03/2025 16:10:44,229904.0,230896.0
114,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,120SBg,197.3,1691737.4625767942,6350.7214819526425,0.87,0.011,0.012057323581642,0.0003716046998209,161969290.4716173,5431185.732921759,701.4815781634039,23.52221663832097,26.057669298237503,10/03/2025 16:10:44,229904.0,230896.0
130,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,120SBg,703.8,63.436728360258805,91.14921525737267,0.00149,0.00013,0.0043423415825678,5.339927116089544e-05,9846919.940250598,14228959.610424727,42.64655923121491,61.624972327042165,1.1053107365757513,10/03/2025 16:10:44,229904.0,230896.0
135,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,120SBg,1023.3,493734.4418762541,2392.8494458925684,0.994,0.003,0.0031282977573773,5.132354737384123e-05,159466270.71602836,2779412.303116063,690.6411142506945,12.03750737611766,12.431706966586068,10/03/2025 16:10:44,229904.0,230896.0
138,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,120SBg,1113.4,10094.127812660732,119.59938047777058,0.00821,0.0001,0.0028931456967434,5.352309611177423e-05,426800794.63009393,11531996.459327666,1848.4546922861111,49.9445484518037,1.1492577344514128,10/03/2025 16:10:44,229904.0,230896.0
141,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,120SBg,1171.2,24481.99157259166,10425.03752596555,0.0169,0.000845,0.0027617684706143,5.352690918147801e-05,526796224.9944879,226119686.08097813,2281.5303209864524,979.3140031918184,2.1970892725493467,10/03/2025 16:10:44,229904.0,230896.0
142,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,120SBg,1171.7,424073.0862763998,10459.587908241212,1.0,0.05,0.0027606812949896,5.352200552862071e-05,154274561.30302727,9109472.297663296,668.1560585849355,39.452707269347655,2.1970892725493467,10/03/2025 16:10:44,229904.0,230896.0
158,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BC09242025_Sn08_10cm_LEPS.Spe,120SBg,89.8,8601.603959044694,300.11965225523716,0.795,0.016,6.023540174988346e-05,0.0002779752528852,182532053.3835861,842386095.5717616,96988.3386735314,447601.53856097854,7.509087746555488,09/24/2025 07:00:22,1852.0,1882.0
161,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BC09242025_Sn08_10cm_LEPS.Spe,120SBg,197.3,3029.1598299435454,75.13538045706667,0.87,0.011,0.0001313795043716,0.0001650404872632,26931091.405551422,33843000.58958742,14309.825401461969,17982.465775551234,1.2625355906923494,09/24/2025 07:00:22,1852.0,1882.0
165,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FM09292025_Sn08_10cm_DET2.Spe,120SBg,89.8,115405.32004260314,1814.884265456605,0.795,0.016,0.0175553517736776,0.0004036528011898,8352825.5266027,288107.08109188767,1233.799930074254,42.556437384326095,30.244953690753317,09/29/2025 14:10:51,6702.0,6770.0
172,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FM09292025_Sn08_10cm_DET2.Spe,120SBg,197.3,94160.45866561466,594.8709150046313,0.87,0.011,0.012057323581642,0.0003716046998209,9067397.22414177,308858.6725183298,1339.349663831871,45.621665069177226,4.025095147490966,09/29/2025 14:10:51,6702.0,6770.0
181,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FM09292025_Sn08_10cm_DET2.Spe,120SBg,1023.3,27456.54308955914,207.31573794606555,0.994,0.003,0.0031282977573773,5.132354737384123e-05,8919399.86191623,171963.42713380142,1317.4889013170205,25.400801644579236,1.6748892546580507,09/29/2025 14:10:51,6702.0,6770.0
