,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
63,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,116SBg,931.84,1900.3222072234823,50.862968711586774,0.248,0.019,7.715918606433241e-05,1.9342467552393617e-06,112262171.08600666,9876883.177791651,308412.5579285897,27134.294444482563,1.093047404540703,09/24/2025 16:30:14,322.0,364.0
73,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,116SBg,1293.558,7924.166200385414,123997.90325078812,0.85,0.06,5.9332500990593155e-05,1.9448355362194215e-06,177618217.30541646,2779417297.449726,487962.1354544408,7635761.806180567,9.085274057122984,09/24/2025 16:30:14,322.0,364.0
79,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,116SBg,1550.01,31.086076867026236,6.928721813049956,0.004,0.0003,5.119502354600986e-05,4.968654433555516e-06,171602531.41475934,53415625.280226566,471435.52586472343,146746.22329732572,1.3035141302362765,09/24/2025 16:30:14,322.0,364.0
90,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,116SBg,2112.27,1.100188952739242e-10,14.31422135346833,0.0032,0.0003,3.9718190659260794e-05,5.056647501150188e-05,0.0009785282251775,127313309.05421191,2.6882643548834514e-06,349761.83806102176,1.1134656109933936,09/24/2025 16:30:14,322.0,364.0
92,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,116SBg,2225.19,387.0030483031652,33.52676743295812,0.146,0.013,3.8061210663509085e-05,6.873971732914158e-05,78727134.37604856,142575784.97677845,216283.33619793563,391691.71696917154,4.18364962584255,09/24/2025 16:30:14,322.0,364.0
99,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,116SBg,2843.71,6.391209921594029e-08,1.1738489970848436,0.011,0.0012,3.119648094070901e-05,0.00022489117834,0.2105379074370886,3866869.031948272,0.0005784008446073,10623.26657128646,1.5443382310931444,09/24/2025 16:30:14,322.0,364.0
440,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,116SBg,2225.19,3.188775301169606e-09,0.8171242253983914,0.146,0.013,0.0001345207352805,6.337131583495588e-06,0.0001692228543325,43363.38595123661,1.0556634705711777e-07,27.05139485417131,1.237857142781127,09/25/2025 00:32:12,1538.0,1603.0
472,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,116SBg,931.84,98.68709391284511,53.512289781414005,0.248,0.019,0.0002860024599741,4.326891201955095e-06,1587986.2440703374,884520.9844283239,2137.262778021988,1190.4723881942448,1.6404667076407076,09/24/2025 19:22:56,651.0,743.0
482,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,116SBg,1293.558,947.4842385358028,1601.9829308349256,0.85,0.06,0.0002165297370011,4.96921272208671e-06,5875479.905107525,9945516.058776924,7907.779145501379,13385.620536711876,34.78745327781542,09/24/2025 19:22:56,651.0,743.0
502,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,116SBg,2225.19,5.697298266714126e-10,0.8158622659248963,0.146,0.013,0.0001345207352805,6.337131583495588e-06,3.310813316429255e-05,47411.37867633824,4.4560071553556594e-08,63.81073846075133,1.349346590899667,09/24/2025 19:22:56,651.0,743.0
