,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,339.3,843.112809264312,177.27014119336263,0.0797,0.0009,0.0049720202097484,7.46610639588869e-05,2399432.787110376,513203.7153034842,2343.1960811624767,501.1755032260588,1.82667952764984,09/26/2025 17:11:57,908.0,1024.0
39,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,423.4,35.99038248383487,44.48557237388346,0.0266,0.0012,0.0039880832582477,6.036794176827939e-05,382608.590862488,477547.9050816716,373.64120201414846,466.3553760563199,0.8704335971511333,09/26/2025 17:11:57,908.0,1024.0
40,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,464.9,61.39115742311974,48.53455421976709,0.0587,0.0009,0.0036407211723481,5.44223507278992e-05,323962.2516403208,259526.42611927405,316.3693863675008,253.44377550710357,1.118471489800887,09/26/2025 17:11:57,908.0,1024.0
43,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,538.55,93.72963921422406,40.237264173018694,0.0016,7.000000000000001e-05,0.0031612297083054,4.60311014695154e-05,20898495.217215452,9277745.53073888,20408.686735561965,9060.298369862188,1.178622613186142,09/26/2025 17:11:57,908.0,1024.0
44,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,545.75,80.95501259496169,45.58757200089758,0.0023,0.00014,0.00312149561901,4.5356472878595694e-05,12716490.965374809,7342333.703055514,12418.448208373837,7170.24775689015,1.178622613186142,09/26/2025 17:11:57,908.0,1024.0
50,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,836.5,25.683476989830694,33.98345216806596,0.0208,0.0011,0.0020802311995535,3.383290035570875e-05,669411.2164163651,896301.3261606592,653.7218910316066,875.2942638287687,1.155539406862486,09/26/2025 17:11:57,908.0,1024.0
53,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,878.0,78.57800766664344,56.82492825158513,0.114,0.003,0.00198624202805,3.368769611459966e-05,391361.5025902063,286704.06732502166,382.1889673732483,279.98444074709147,1.1536441031363625,09/26/2025 17:11:57,908.0,1024.0
55,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,962.0,69.17749589277281,32.041901444581704,0.0005,0.0001,0.0018174966104086,3.3729361158798047e-05,85849017.93631543,44553844.38603023,83836.93157843304,43509.61365823264,0.9580888007065056,09/26/2025 17:11:57,908.0,1024.0
60,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,1188.85,50.40431375547307,35.910293691529304,0.00379,8.999999999999999e-05,0.0014710176266797,3.305477959376747e-05,10195880.288002895,7412103.939608984,9956.91434375283,7238.382753524398,1.085946773941078,09/26/2025 17:11:57,908.0,1024.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,1269.65,142.2744765823195,44.675841912765286,0.00245,8.999999999999999e-05,0.0013777868628959,3.174062678221268e-05,47532754.352628365,15585535.547113435,46418.70542248864,15220.249557727966,1.7334863505852272,09/26/2025 17:11:57,908.0,1024.0
63,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,1301.35,29.095426324587187,20.447077709823837,0.1478,0.002,0.0013441960112814,3.127888464508675e-05,165158.82969728587,120119.949848867,161.28791962625573,117.3046385242842,1.0730448729024955,09/26/2025 17:11:57,908.0,1024.0
67,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,1340.25,42237740998.4121,105798840196811.2,0.0143,0.0003,0.0013050344613427,3.1125659683018583e-05,2552447237580582.0,6.393475385708851e+18,2492624255449.787,6243628306356300.0,2.022130185468494e+25,09/26/2025 17:11:57,908.0,1024.0
70,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/EO09262025_Ni05_15cm_IDM.Spe,59CUg,1395.2,36.52544300738651,17.11264535220689,0.0034,0.0003,0.0012532852572768,3.2802301332014424e-05,9666755.900656972,4884851.123189792,9440.191309235324,4770.362424990031,1.1047974485274017,09/26/2025 17:11:57,908.0,1024.0
