,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
74,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HG10302025_Det2_Sn04_10cm_000.Spe,117INg,158.6,362141.88068778755,511540.1480593493,0.87,0.09,0.0136149933979481,0.000364244806324,30662870.0793654,43436326.16826189,1134.0238203840895,1606.4324186642218,2.0786140428442943,10/30/2025 08:02:35,26960.0,27039.0
88,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HG10302025_Det2_Sn04_10cm_000.Spe,117INg,552.9,2.2662854635592363e-08,11.620065550433836,1.0,0.1,0.0053160876895872,7.617982607106984e-05,4.275562063543322e-06,2192.23536691905,1.5812574664533903e-10,0.0810767915573449,0.7602425151609168,10/30/2025 08:02:35,26960.0,27039.0
164,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,117INg,158.6,46896.0341262742,197626.46543197555,0.87,0.09,0.0136149933979481,0.000364244806324,4127054.007797714,17397584.65776017,658.5374194666848,2776.0626548205155,1.3340874822938733,09/28/2025 10:11:54,6012.0,6267.0
179,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,117INg,552.9,194.8582711834434,63.42584264768867,1.0,0.1,0.0053160876895872,7.617982607106984e-05,38209.15486652652,13306.761704926212,6.096881261612657,2.123306479164866,1.3133457202802203,09/28/2025 10:11:54,6012.0,6267.0
366,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BY09242025_Sn04_80cm_DET2.Spe,117INg,158.6,362495.09580543975,1895922.240731437,0.87,0.09,0.0003089662631613,1.1560622239934968e-05,1697494165.1496232,8880199864.5743,2357630.784930032,12333610.923019862,2.225656932979941,09/24/2025 17:39:07,572.0,720.0
385,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BY09242025_Sn04_80cm_DET2.Spe,117INg,552.9,1119.6711141758112,61.72384810444411,1.0,0.1,0.0001151827982937,1.8166150538866196e-06,12235995.72602533,1457102.2506114638,16994.438508368512,2023.7531258492552,0.8372591483558799,09/24/2025 17:39:07,572.0,720.0
500,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,117INg,158.6,552661.3128873023,9565213.227852674,0.87,0.09,0.0136149933979481,0.000364244806324,47623292.51640576,824258219.850503,4409.5641218894225,76320.20554171324,1.6019343263002015,10/02/2025 09:02:40,10581.0,10800.0
517,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,117INg,552.9,25.31337632080026,29.12146236356264,1.0,0.1,0.0053160876895872,7.617982607106984e-05,4860.20939528579,5695.404503056025,0.450019388452388,0.5273522688014838,0.7265738276570869,10/02/2025 09:02:40,10581.0,10800.0
626,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EW09272025_Sn04_10cm_DET2.Spe,117INg,158.6,31805.936489041786,38117.12119635826,0.87,0.09,0.0136149933979481,0.000364244806324,2826846.96365254,3401248.024686713,395.75065989815766,476.1652001521367,1.495565834336816,09/27/2025 12:46:05,6785.0,7143.0
645,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EW09272025_Sn04_10cm_DET2.Spe,117INg,552.9,5.380862773241084,42.0700872634535,1.0,0.1,0.0053160876895872,7.617982607106984e-05,1065.591085280039,8344.6358361862,0.1491797683438385,1.168225652553017,1.4032967790555129,09/27/2025 12:46:05,6785.0,7143.0
740,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EO09262025_Sn04_10cm_DET2.Spe,117INg,158.6,41960.130619545904,74088.09122543925,0.87,0.09,0.0136149933979481,0.000364244806324,3789566.3892898266,6703421.494204501,936.1577048640876,1655.9835707026928,1.5997861976476937,09/26/2025 14:52:54,3784.0,4048.0
754,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EO09262025_Sn04_10cm_DET2.Spe,117INg,552.9,63.77333187858556,41.37238245101003,1.0,0.1,0.0053160876895872,7.617982607106984e-05,12833.240925709675,8577.664897974417,3.1702670271021924,2.1189883641241147,1.8156814303978035,09/26/2025 14:52:54,3784.0,4048.0
