,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
13,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177Wg,115.05,32311.075981613336,5079.234253139221,0.08,0.004,7.96652844189313e-05,0.000113854695913,5420143827.683325,7797757505.536184,6609931.497174786,9509460.372605102,11.811868874600902,09/24/2025 19:14:41,767.0,820.0
14,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177Wg,115.65,66860.92429260486,5089.4592822586965,0.47,0.06,8.014410005676649e-05,0.0001103538798727,1897673312.281189,2628177501.9213433,2314235.7466843766,3205094.5145382234,11.811868874600902,09/24/2025 19:14:41,767.0,820.0
15,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177Wg,142.6,1646.3319082566825,66.71858899735442,0.0126,0.0012,0.0001010012304847,7.659243578219532e-05,1383052525.5839007,1059085068.5407394,1686649.4214437811,1291567.1567569992,1.0463365182566962,09/24/2025 19:14:41,767.0,820.0
16,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177Wg,155.95,4011.011330711413,104.46942287358344,0.036,0.003,0.0001101274853524,0.0001163642874278,1081618617.0213242,1146895520.157193,1319047.0939284442,1398653.0733624303,1.590275217792498,09/24/2025 19:14:41,767.0,820.0
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177Wg,186.2,8269.888760595652,2471.7302116134674,0.15,0.013,0.0001266505007627,0.0001622900838425,465393149.14379174,613710787.0869151,567552.6209070631,748427.7891303843,1.240331282767485,09/24/2025 19:14:41,767.0,820.0
18,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177Wg,186.42,5357.066966586167,2464.9421162719264,0.073,0.00365,0.0001267507868129,0.0001624041601313,618973476.7629457,843282314.8983891,754845.7033694459,1028393.066949255,1.240331282767485,09/24/2025 19:14:41,767.0,820.0
21,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177Wg,223.23,1259.6692479705323,56.803736724513975,0.0204999999999999,0.0016,0.0001399405490488,0.0001545961482851,469437285.6497713,520491734.87848353,572484.4946948431,634746.0181444921,1.0829387044629073,09/24/2025 19:14:41,767.0,820.0
22,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177Wg,224.99,300.6806211575877,43.53777792107269,0.0054,0.0008,0.0001404052056425,0.0001533596432546,423981549.231805,471989169.3752787,517050.66979488416,575596.5480186326,1.0829387044629073,09/24/2025 19:14:41,767.0,820.0
23,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177Wg,259.25,384.1113126704276,39.911695514540675,0.0086,0.0008,0.0001470928400245,0.000124906211648,324627720.284451,279846399.3037224,395887.4637615256,341276.09671185655,0.8570004732368282,09/24/2025 19:14:41,767.0,820.0
24,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CG09242025_Ta05_10cm_LEPS.Spe,177Wg,271.02,1792.4219676645555,60.902986024532446,0.037,0.003,0.0001486946160783,0.0001146408745517,348306659.7303792,270403500.14729357,424764.2191833893,329760.36603328487,1.252508029984476,09/24/2025 19:14:41,767.0,820.0
