,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
24,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EH09262025_Sn02_10cm_LEPS.Spe,113SNg,391.698,991.926508101794,47.75718851432626,0.6497,0.0017,0.0001541563401795,0.0001053074972,9963521.809779646,6830558.342232464,2840.228566071735,1947.1374977857652,1.5121240897871622,09/26/2025 05:51:54,3487.0,3508.0
44,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,113SNg,255.134,25736.524094587505,185.12302413312963,0.0211,0.0008,0.010078624734862,0.0001991804778162,121655054.78860871,5328826.659682794,2047.0654863552936,89.6671096549293,1.1467288331819638,10/30/2025 15:36:18,59120.0,59429.0
52,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,113SNg,391.698,489592.52196890494,142784.98683475662,0.6497,0.0017,0.0070841070596593,0.0001049913604398,106930301.2267094,31227071.386964504,1799.2949776491175,525.4517388306131,3.344933318954897,10/30/2025 15:36:18,59120.0,59429.0
219,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,113SNg,255.134,46210.06882895914,489.869133010054,0.0211,0.0008,0.010078624734862,0.0001991804778162,225476922.07815647,9987651.706339492,2463.9593714146704,109.142735289471,2.3467348285211864,09/30/2025 16:16:44,88190.0,91510.0
229,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,113SNg,391.698,997634.800683911,1637.2771735869294,0.6497,0.0017,0.0070841070596593,0.0001049913604398,224917278.74848825,3412486.613778751,2457.8437192491338,37.29086016586986,2.780500396412079,09/30/2025 16:16:44,88190.0,91510.0
397,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FC09282025_Sn02_10cm_LEPS.Spe,113SNg,391.698,1933.646171349568,59.16742878041189,0.6497,0.0017,0.0001541563401795,0.0001053074972,19377162.51536061,13257649.600725625,2945.7528907510805,2015.4529645371883,1.4730944447496963,09/28/2025 14:09:32,6554.0,6578.0
426,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,113SNg,255.134,2426.979789910392,95.54374912609592,0.0211,0.0008,0.010078624734862,0.0001991804778162,12076502.613526216,743456.5444726079,2362.8453558063425,145.46205135445274,1.147868568608228,09/28/2025 08:43:37,4830.0,5111.0
430,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,113SNg,391.698,50530.41114369021,16716.33370676456,0.6497,0.0017,0.0070841070596593,0.0001049913604398,11617524.564622791,3847600.123128315,2273.043350542515,752.8076938227969,1.3079148492328845,09/28/2025 08:43:37,4830.0,5111.0
537,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,113SNg,255.134,1531.5970308533758,4441.080937696207,0.0211,0.0008,0.0003612015351272,8.380485454479598e-06,215618766.69840595,625314660.7969266,192861.1508930286,559315.4389954621,1.7660638048510708,09/24/2025 22:43:59,1042.0,1118.0
543,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,113SNg,391.698,789.6564732165969,46.56567714821702,0.6497,0.0017,0.000257909291761,4.342581597187003e-06,5056295.287778286,358752.33616965904,4522.625481018145,320.8875994361888,1.0264038687098953,09/24/2025 22:43:59,1042.0,1118.0
664,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,113SNg,255.134,406.21099156879035,850.2240749703454,0.0211,0.0008,0.0007772957120305,1.7266637156967886e-05,25999691.25935584,54446196.20035447,13844.351043320468,28991.58477122176,1.1329084938253178,09/25/2025 05:29:15,1789.0,1878.0
666,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,113SNg,391.698,1531.2598673958348,51.23970036200931,0.6497,0.0017,0.0005611359189994,8.893085015289543e-06,4409133.123966089,198695.39242881397,2347.781216169377,105.801593412574,0.8275152499152925,09/25/2025 05:29:15,1789.0,1878.0
741,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,113SNg,255.134,817.692024861066,1902.9181856866835,0.0211,0.0008,0.0002187159384695,5.124117533757773e-06,204897758.20331407,476975644.4576696,294816.91827814974,686295.8913059994,1.7535313147432068,09/24/2025 18:08:29,601.0,695.0
748,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,113SNg,391.698,960.6499887397432,59.5638324245302,0.6497,0.0017,0.0001514076335837,2.7067273797312035e-06,11293144.264881223,815287.9552128116,16249.128438678024,1173.076194550808,0.976576851886152,09/24/2025 18:08:29,601.0,695.0
