,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
38,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,110INm,657.75,11952.14682771354,347.93894587138254,0.9774,0.04887,0.0002445198543886,3.9857370126819215e-06,53652420.58102466,3262144.713725701,30606.058517412817,1860.892591971307,0.8975418219908164,09/25/2025 01:30:56,1634.0,1753.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,110INm,1475.76,15.614775570706485,4.853993145433733,0.0048,0.0006,0.0001259683251954,7.14363980522444e-06,27705310.247823138,11738560.858469827,15804.512406059976,6696.269742424318,1.5797262111921533,09/25/2025 01:30:56,1634.0,1753.0
75,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,110INm,2129.4,30.295948346332978,6.756487624228691,0.0215,0.0003,9.154060237836235e-05,8.552085338273201e-05,16514376.809006752,16144796.559601223,9420.63708443055,9209.809788705774,1.5305357303451166,09/25/2025 01:30:56,1634.0,1753.0
76,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,110INm,2211.33,24.25943379292452,4.410563000336775,0.0174,0.0003,8.85897876901791e-05,0.0001028679095633,16884088.313479166,20140184.5256745,9631.539254694331,11488.981474999717,1.3963427378467326,09/25/2025 01:30:56,1634.0,1753.0
78,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,110INm,2317.41,0.6677725257114917,11.943007787352215,0.01285,0.0002199999999999,8.5070177634613e-05,0.0001276289499457,655357.0012480442,11789439.073058188,373.8488312881028,6725.293253313284,1.4305631707116178,09/25/2025 01:30:56,1634.0,1753.0
171,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,110INm,657.75,11356.311978631164,22291.616180794892,0.9774,0.04887,0.0006486840899221,9.38937634209966e-06,18995932.93204927,37301171.69737904,7278.135223007384,14291.636665662469,0.9458927688825326,09/25/2025 08:49:17,2461.0,2610.0
225,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,110INm,2129.4,36.81300906077711,6.376632319099885,0.0215,0.0003,0.0002435834333189,1.032178129791004e-05,7454937.449448336,1813231.6546208344,2856.297873351853,694.7247718853771,1.2058544458540614,09/25/2025 08:49:17,2461.0,2610.0
226,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,110INm,2211.33,32.864259921064615,6.524894646850244,0.0174,0.0003,0.0002357335321834,1.0387423023762894e-05,8497323.225042248,2281425.154096707,3255.679396567911,874.1092544431826,1.5646989131502425,09/25/2025 08:49:17,2461.0,2610.0
230,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,110INm,2317.41,7.731809862992385e-11,5.644943888486543,0.01285,0.0002199999999999,0.000226369336859,1.0444816932676732e-05,2.8189627226413637e-05,2058106.274603397,1.0800623458396029e-08,788.546465365286,1.2816203254035488,09/25/2025 08:49:17,2461.0,2610.0
394,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,110INm,657.75,3146.0982925752005,2907.1875300093907,0.9774,0.04887,0.0001008074211059,1.735478263607417e-06,43185547.86045956,39978796.40108122,83369.7835144007,77179.14363143092,1.6956447025223724,09/24/2025 17:02:19,383.0,518.0
555,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,110INm,657.75,9623.748469227436,3794.009474287798,0.9774,0.04887,0.000172076193018,3.0532498557041643e-06,67113685.39500536,26705786.266524248,53477.040155382754,21279.51096934203,1.0776866401021568,09/24/2025 20:10:16,1070.0,1255.0
