,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
23,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,113SNg,255.134,642.2393152575563,1187.2340108060464,0.0211,0.0008,0.0005062169983889,1.220130124634708e-05,64507108.014300175,119309245.29744405,36798.12208459793,68060.03724896978,1.8171015173797256,09/25/2025 01:30:56,1634.0,1753.0
25,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,113SNg,391.698,775.8157010563514,40.438065526660054,0.6497,0.0017,0.0003640284686148,6.088954239556157e-06,3519169.7273488618,230564.1304978841,2007.51267960574,131.5254594967964,0.6155830161227966,09/25/2025 01:30:56,1634.0,1753.0
91,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,113SNg,255.134,20970.69281854936,253.67245372340312,0.0211,0.0008,0.0130888764826022,0.000223697107362,76411367.28128178,3351337.454324209,1283.706862463574,56.3022890653217,1.5021183383334062,10/30/2025 15:36:18,59151.0,59524.0
96,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,113SNg,391.698,418781.7323183659,56637.72528598909,0.6497,0.0017,0.0083484335062107,0.0001296702254345,77696219.3312129,10579655.24303696,1305.2923078289916,177.73763932257512,1.482499312139922,10/30/2025 15:36:18,59151.0,59524.0
149,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,113SNg,255.134,41.87903568407064,1561.3868325200551,0.0211,0.0008,0.0013343954755517,2.7958389349481047e-05,1577460.7082202735,58813417.16405501,604.391075946465,22533.876308067054,2.064690095862282,09/25/2025 08:49:17,2461.0,2610.0
152,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,113SNg,391.698,2584.0343913947713,81.92632702988169,0.6497,0.0017,0.0009628926493466,1.4259553532138298e-05,4380628.7085461775,176226.67125616356,1678.401804040681,67.51979741615462,1.2732017993584122,09/25/2025 08:49:17,2461.0,2610.0
252,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,113SNg,255.134,3462.2856330414265,130.76777006915154,0.0211,0.0008,0.010078624734862,0.0001991804778162,17023561.402152605,1013356.1495265532,1628.5814026741227,96.94404950985871,1.5264918913936725,09/28/2025 21:19:52,9997.0,10453.0
257,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,113SNg,391.698,76513.30002460275,289.8516932026656,0.6497,0.0017,0.0070841070596593,0.0001049913604398,17382418.793204065,276986.4904787988,1662.9119672059758,26.498277095455737,1.1128494579300037,09/28/2025 21:19:52,9997.0,10453.0
371,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,113SNg,255.134,6.811553484413532e-10,459.1866870425969,0.0211,0.0008,0.0002187159384695,5.124117533757773e-06,0.0001996246965783,134572830.2412021,3.853758621203196e-07,259793.1085737492,3.712915857780272,09/24/2025 17:02:19,383.0,518.0
375,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,113SNg,391.698,933.3986222519526,52.23726747499701,0.6497,0.0017,0.0001514076335837,2.7067273797312035e-06,12833275.061225634,863730.4472364049,24774.662280358367,1667.4332958231755,0.5310595871768337,09/24/2025 17:02:19,383.0,518.0
