,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#60,CM09242025_Ta06_10cm_LEPS.Spe,177TAg,54.611,6665.794239735705,48983396146.31123,0.239,0.019,4.04622737413447e-05,0.0004696710034148,706140513.9270668,5189053139759669.0,732510.9065633473,5382835207219.573,343.5356415895523,09/24/2025 21:02:04,941.0,964.0
#64,CM09242025_Ta06_10cm_LEPS.Spe,177TAg,55.79,24544.54519788831,2103090.5409656595,0.41,0.03,4.0911005422462265e-05,0.0004648428472724,1499057840.2138896,129570679094.43626,1555039.2533339104,134409418.14775547,343.5356415895523,09/24/2025 21:02:04,941.0,964.0
#76,CM09242025_Ta06_10cm_LEPS.Spe,177TAg,62.985,986.862221632456,1733359109.398336,0.046,0.004,4.398341713452074e-05,0.0004324603807604,499685946.7379574,877665765943894.0,518346.41777796415,910441665916.9023,6.835977437221422,09/24/2025 21:02:04,941.0,964.0
#83,CM09242025_Ta06_10cm_LEPS.Spe,177TAg,63.243,57438.91382555345,6623.560783665518,0.089,0.0069999999999999,4.410473656897654e-05,0.0004312160931781,14990578402.138887,146579222100.2946,15550392.533339094,152053134.95881182,323.8841235378588,09/24/2025 21:02:04,941.0,964.0
#85,CM09242025_Ta06_10cm_LEPS.Spe,177TAg,64.942,657.73125981462,8903199992.791769,0.0305,0.0023,4.492362285622653e-05,0.0004228942956447,491769150.7775917,6656699121907855.0,510133.973835676,6905289545547.567,323.8841235378588,09/24/2025 21:02:04,941.0,964.0
#98,CM09242025_Ta06_10cm_LEPS.Spe,177TAg,112.9,69.40481082292325,26.405472012429616,0.072,0.016,7.795218951405254e-05,0.0001267497808634,12668236.739670984,21395424.224962942,13141.324418745831,22194.42346987857,0.9678305823255392,09/24/2025 21:02:04,941.0,964.0
#107,CM09242025_Ta06_10cm_LEPS.Spe,177TAg,208.4,85.34116029447458,24.45024564243281,0.0094,0.002,0.0001354529001231,0.0001627841098415,68664109.50517751,86400516.185167,71228.32936221734,89627.091478389,1.4422860486788946,09/24/2025 21:02:04,941.0,964.0
#121,CM09242025_Ta06_10cm_LEPS.Spe,177TAg,424.6,805.9178515070575,68.38534605026236,0.0010299999999999,0.0002199999999999,0.0001538748267588,0.0001264433892871,5209228218.989273,4448635204.459226,5403763.712644475,4614766.809605006,4.347467341391073,09/24/2025 21:02:04,941.0,964.0
#128,BR09242025_Ta06_80cm_DET2.Spe,177TAg,54.611,6.951055152373842,540742334.141962,0.239,0.019,0.0003174041601652,2.985447625644899e-05,100581.19902749236,7824497308778.991,151.70618254523734,11801655066.03166,29710.50417637309,09/24/2025 16:18:23,604.0,663.0
#135,BR09242025_Ta06_80cm_DET2.Spe,177TAg,62.985,396.9680797273439,192883887988.8089,0.046,0.004,0.0003165111246782,2.654267952701141e-05,29928528.57547694,1.4542053248682212e+16,45141.06874129252,21933715307212.99,10221.48584236676,09/24/2025 16:18:23,604.0,663.0
#142,BR09242025_Ta06_80cm_DET2.Spe,177TAg,63.243,7582.85052684105,257979232420.55157,0.089,0.0069999999999999,0.0003164938906462,2.64328886484188e-05,295497456.64438087,1.0053238788962424e+16,445697.5213339078,15163256091949.355,2473.8435342391635,09/24/2025 16:18:23,604.0,663.0
#144,BR09242025_Ta06_80cm_DET2.Spe,177TAg,64.942,418.2771316482842,59407889198.02447,0.0305,0.0023,0.0003164051691437,2.5700477301373892e-05,47577027.143666185,6757363821885905.0,71760.2219361481,10192102295453.854,2473.8435342391635,09/24/2025 16:18:23,604.0,663.0
#158,BR09242025_Ta06_80cm_DET2.Spe,177TAg,112.9,942.9862538310924,193.92630998617616,0.072,0.016,0.0003236488491677,1.32639547805914e-05,44419676.18044643,13648858.005002994,66998.00328875781,20586.512828058814,8.139398680115992,09/24/2025 16:18:23,604.0,663.0
#237,DY09252025_Ta06_10cm_DET2.Spe,177TAg,62.985,22986.60519868093,1270870021691.8096,0.046,0.004,0.019208137615914,0.0005686725652151,27779358.1979226,1535848954225060.5,7258.781865148315,401319298203.5695,90358.74236496752,09/25/2025 22:12:59,3584.0,3827.0
#241,DY09252025_Ta06_10cm_DET2.Spe,177TAg,64.942,3486.494947630407,1433859197817.642,0.0305,0.0023,0.019096092966541,0.0005578568410327,6391976.090049655,2628770110559679.0,1670.2315364645035,686900995704.123,84540.03408191148,09/25/2025 22:12:59,3584.0,3827.0
#257,DY09252025_Ta06_10cm_DET2.Spe,177TAg,112.9,2776.7075784629483,948.98391066676,0.072,0.016,0.0160530903729044,0.0002829382219036,2565248.6030664975,1047857.4833894076,670.3027444647237,273.80650206151233,69.30176734629876,09/25/2025 22:12:59,3584.0,3827.0
#271,DY09252025_Ta06_10cm_DET2.Spe,177TAg,208.4,121.65383638615263,38.27546653194914,0.0094,0.002,0.0116557304888006,0.0003390046018314,1185629.2905660593,464253.5493335071,309.8064516765245,121.31004686007502,1.8025739870916568,09/25/2025 22:12:59,3584.0,3827.0
#289,DY09252025_Ta06_10cm_DET2.Spe,177TAg,424.6,73.97566585861387,33.719161130184766,0.0010299999999999,0.0002199999999999,0.0066218556422466,9.990261336936448e-05,11581435.976072732,5985864.081254655,3026.244049143646,1564.1139485901892,2.626572577740862,09/25/2025 22:12:59,3584.0,3827.0
315,DY09252025_Ta06_10cm_DET2.Spe,177TAg,745.9,64.11049659332532,19.53619468610395,0.0021,0.0004,0.004133193337892,4.978212410522801e-05,7887049.866564497,3002085.316291509,2060.896228524823,784.4487369457823,1.0984855196434946,09/25/2025 22:12:59,3584.0,3827.0
#420,DH09252025_Ta06_30cm_DET2.Spe,177TAg,54.611,3097.1548442702056,208607993248.34775,0.239,0.019,0.0020380604548181,0.0002141043555384,6486701.703134518,436909968384349.94,3773.532113516299,254165193940.86676,7553.531729051935,09/25/2025 06:58:49,1685.0,1719.0
#426,DH09252025_Ta06_30cm_DET2.Spe,177TAg,63.243,11351.876106693764,387240131709.74725,0.089,0.0069999999999999,0.0020060017519885,0.0001957523802208,64866773.94717934,2212763586459546.5,37735.17972494435,1287238851925.2742,784.2314378126757,09/25/2025 06:58:49,1685.0,1719.0
#438,DH09252025_Ta06_30cm_DET2.Spe,177TAg,112.9,15.908475156176008,18.958409988565364,0.072,0.016,0.0018279670978232,5.649377805792481e-05,123311.52100368246,152696.72605372276,71.73445084565589,88.82881096784337,1.0391083929599136,09/25/2025 06:58:49,1685.0,1719.0
#496,BY09242025_Ta06_20cm_LEPS.Spe,177TAg,54.611,1544.862495629532,29587285875.570744,0.239,0.019,1.4190018255875811e-05,0.0001387853692274,479891067.8972792,9190898384276986.0,624858.1613245823,11967315604527.326,1031.4937835824194,09/24/2025 17:27:21,729.0,768.0
#500,BY09242025_Ta06_20cm_LEPS.Spe,177TAg,55.79,9545.996590120854,141115380676.53433,0.41,0.03,1.4350011055647949e-05,0.0001373934965213,1709302289.0748444,2.5268062997607356e+16,2225654.02223287,32901123694801.246,1031.4937835824194,09/24/2025 17:27:21,729.0,768.0
