,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
32,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,112INg,606.821,40.98234313109751,48.514500922792294,0.0023,0.0009,0.0002601681040276,4.288028129505456e-06,73475874.0496714,92332924.54746208,41914.36055314969,52671.37738018373,1.1509073173434334,09/25/2025 01:30:56,1634.0,1753.0
33,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,112INg,617.517,13.124224429239392,23.776452959630312,0.01,0.0005,0.000256700756274,4.217384406399402e-06,5484996.617818444,10055701.765264817,3128.919918892438,5736.281668719233,0.854238054225321,09/25/2025 01:30:56,1634.0,1753.0
107,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,112INg,617.517,30.272821113381873,52.647548925072336,0.01,0.0005,0.0052945113933099,9.093676176633022e-05,575382.9972989573,1006559.5953545008,9.666403422131532,16.91014708948493,1.185745036211411,10/30/2025 15:36:18,59151.0,59524.0
161,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,112INg,606.821,4.178110291401218e-09,29.579597895753174,0.0023,0.0009,0.0006899199109306,1.0320784684281673e-05,0.0027924298957016,19769452.624820765,1.0698965117630904e-06,7574.502921387267,1.2938748021969084,09/25/2025 08:49:17,2461.0,2610.0
163,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,112INg,617.517,51.09353830146866,34.63641829623055,0.01,0.0005,0.000680785765235,1.0117435860750847e-05,7959474.697802488,5525068.67041462,3049.607163908999,2116.8845480515783,1.2938748021969084,09/25/2025 08:49:17,2461.0,2610.0
271,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,112INg,606.821,5.638571834071496e-12,35.428749335101436,0.0023,0.0009,0.0049195827180045,6.660060527049099e-05,5.210558458049335e-07,3273941.9650671463,4.9847493141197115e-11,313.2059662362141,0.8756211133235473,09/28/2025 21:19:52,9997.0,10453.0
273,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,112INg,617.517,0.0001312711095019,38.77103885203514,0.01,0.0005,0.0048482002146072,6.485388406119796e-05,2.831130364818523,836176.9057854203,0.0002708438118069,79.99396400893718,0.8756211133235473,09/28/2025 21:19:52,9997.0,10453.0
673,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,112INg,606.821,15.369546748729904,31.012299308605797,0.0023,0.0009,0.0049195827180045,6.660060527049099e-05,1499019.0020117946,3104737.682096471,418.72039162340633,867.2451625967797,0.6887858444416801,09/26/2025 01:49:41,3244.0,3580.0
674,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,112INg,617.517,93.30887435872576,33.778531489491925,0.01,0.0005,0.0048482002146072,6.485388406119796e-05,2123951.448450834,807229.0175406536,593.282527500233,225.48296579347863,0.7819483604805727,09/26/2025 01:49:41,3244.0,3580.0
788,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,112INg,606.821,77.26720779697831,88.7629432585081,0.0023,0.0009,0.0049195827180045,6.660060527049099e-05,7015271.2572299065,8551548.286815554,129.91243068944271,158.36200531139914,1.1906326296493783,10/01/2025 17:49:49,52564.0,54000.0
791,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,112INg,617.517,64.02772387890612,127.8148368307912,0.01,0.0005,0.0048482002146072,6.485388406119796e-05,1356728.256478676,2714568.675468618,25.124597342197703,50.26979028645589,1.1906326296493783,10/01/2025 17:49:49,52564.0,54000.0
