,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,AT09242025_Ta13_18cm_DET2.Spe,178TAg,54.611,401.5134570597699,124.7841277573606,0.222,0.016,0.0071168988899572,0.0002413804412923,254719.17947350704,82704.24139741197,147.2365199268827,47.80591988289709,1.7950585755525048,09/24/2025 02:30:18,1726.0,1730.0
1,AT09242025_Ta13_18cm_DET2.Spe,178TAg,55.79,115.28669651323465,535.8740523765446,0.38,0.03,0.0070958281521348,0.0002392580897322,42854.63700825823,199270.28456980755,24.771466478761983,115.18513558948412,1.7950585755525048,09/24/2025 02:30:18,1726.0,1730.0
4,AT09242025_Ta13_18cm_DET2.Spe,178TAg,63.243,168.74065877794249,31.84367828594312,0.083,0.006,0.0069530203728965,0.0002245870603706,293071.41269801825,64080.3026340112,169.4054408659065,37.04063736070012,1.4723553395532674,09/24/2025 02:30:18,1726.0,1730.0
8,AT09242025_Ta13_18cm_DET2.Spe,178TAg,93.13,169.22080965264388,32.75263721147393,0.066,0.019,0.0063163983091194,0.000153138864781,406860.6009600771,144897.74967324556,235.1795381272122,83.75592466661593,1.7392948087829978,09/24/2025 02:30:18,1726.0,1730.0
9,DV09252025_Ta13_10cm_LEPS.Spe,178TAg,54.611,15.625837055544505,15.801923171190662,0.222,0.016,4.04622737413447e-05,0.0004696710034148,1740432.9177107948,20283987.65357134,435.21703368612026,5072.264979637745,3.2532982713646335,09/25/2025 16:20:50,3997.0,3999.0
10,DV09252025_Ta13_10cm_LEPS.Spe,178TAg,55.79,572.6468639828987,907.0868031741328,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,36853640.33996789,422804302.1084933,9215.714013495344,105727.50740397432,3.2532982713646335,09/25/2025 16:20:50,3997.0,3999.0
16,AF09232025_Ta13_18cm_DET2.Spe,178TAg,54.611,451.0843653831116,88.15108332459401,0.222,0.016,0.0071168988899572,0.0002413804412923,287138.5129060146,62084.846990882266,326.66497486463555,70.63122524559985,1.2720999777122723,09/23/2025 20:08:35,874.0,879.0
17,AF09232025_Ta13_18cm_DET2.Spe,178TAg,55.79,158.25739060157227,204.94075851810112,0.38,0.03,0.0070958281521348,0.0002392580897322,59027.54994520355,76751.0580957039,67.15307161001542,87.31633457986793,1.2720999777122723,09/23/2025 20:08:35,874.0,879.0
22,AM09232025_Ta13_10cm_LEPS.Spe,178TAg,54.611,133.51687332223767,25.16299752158808,0.222,0.016,4.04622737413447e-05,0.0004696710034148,14872510.895627037,172665444.602275,8606.777138673053,99922.13229298322,1.8195069742709804,09/23/2025 23:01:30,1727.0,1728.0
23,AM09232025_Ta13_10cm_LEPS.Spe,178TAg,55.79,366.7322307246125,164.5264610346223,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,23603517.666584905,268408362.28235173,13659.443094088489,155328.91335784245,1.8195069742709804,09/23/2025 23:01:30,1727.0,1728.0
28,AM09232025_Ta13_10cm_LEPS.Spe,178TAg,93.13,80.63161776386244,16.071040687227875,0.066,0.019,6.267383776121545e-05,0.0002562006453484,19504128.4927543,80051182.00786719,11287.11139626985,46325.91551381203,1.0865246138279836,09/23/2025 23:01:30,1727.0,1728.0
34,BO09242025_Ta13_10cm_LEPS.Spe,178TAg,54.611,73.01349511452275,25.378373619832743,0.222,0.016,4.04622737413447e-05,0.0004696710034148,8133383.1051549055,94458214.49264656,2540.094661197659,29499.754682275627,2.0403296988257247,09/24/2025 14:03:51,3200.0,3202.0
35,BO09242025_Ta13_10cm_LEPS.Spe,178TAg,55.79,625.1044027709008,768.8185407172566,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,40234643.50198666,459842035.0947306,12565.472673949613,143610.87916762356,2.0403296988257247,09/24/2025 14:03:51,3200.0,3202.0
41,BA09242025_Ta13_10cm_IDM.Spe,178TAg,54.611,619.5526642963799,2279.954387204069,0.222,0.016,0.0197264579042122,0.0022853165958295,142298.7612571285,524050.55259090813,82.49203551137884,303.7974217918308,1.3477897399337182,09/24/2025 05:28:34,1715.0,1725.0
42,BA09242025_Ta13_10cm_IDM.Spe,178TAg,55.79,1532.5260785719413,65921.24698968182,0.38,0.03,0.0197052065372619,0.0022595272948978,205858.24250868044,8854991.575722655,119.33811159923503,5133.328449694293,1.3477897399337182,09/24/2025 05:28:34,1715.0,1725.0
45,BA09242025_Ta13_10cm_IDM.Spe,178TAg,63.243,264.8883758403827,293.138891102195,0.083,0.006,0.0195711357754495,0.0020800618275079,164018.8464781697,183009.4939599889,95.08338926270709,106.09246026666024,1.3477897399337182,09/24/2025 05:28:34,1715.0,1725.0
49,BA09242025_Ta13_10cm_LEPS.Spe,178TAg,54.611,65.12727494963217,19.133339932615456,0.222,0.016,4.04622737413447e-05,0.0004696710034148,7250361.293388153,84192859.68623468,4375.595228357365,50810.41622585074,1.9557098785722768,09/24/2025 06:04:15,1657.0,1657.0
50,BA09242025_Ta13_10cm_LEPS.Spe,178TAg,55.79,260.23625771084295,216.31399073949217,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,16739560.664959576,190715480.2024332,10102.32991246806,115096.84985059335,1.9557098785722768,09/24/2025 06:04:15,1657.0,1657.0
56,BA09242025_Ta13_10cm_LEPS.Spe,178TAg,93.13,40.51878946823065,10.718091235042673,0.066,0.019,6.267383776121545e-05,0.0002562006453484,9795491.6194531,40254542.45456363,5911.58214813102,24293.62851814341,1.07117805545774,09/24/2025 06:04:15,1657.0,1657.0
