,foil,isotope,fit,cov
0,Ni13,55COg,92158.69961655121,312837.5846861227
0,Ni13,57COg,284.6832168725801,17.36679286768639
0,Ni13,58COg,49.7258625508723,1.5657411853901966
0,Ni13,60CUg,35927569.82179674,835911179266560.6
0,Ni13,57NIg,167.3008694888606,351414.7264205565
0,Ni13,61CUg,128226.94016686875,6592327.235610425
0,Ni13,64CUg,60807.11806464266,74354394.23063602
