,foil,isotope,fit,cov
0,Ni11,57COg,8037.867854741327,24134.0815736924
0,Ni11,57NIg,475088.1850947637,7760650949.237244
0,Ni11,56NIg,281.0199179104791,834.8148274241562
0,Ni11,55COg,119857.73645174249,14940003.992947498
0,Ni11,58COg,150.5609793276611,1251.3171090567562
0,Ni11,56COg,75.89202438522791,4.44904889676336
0,Ni11,60COm1,1000000.0,inf
0,Ni11,60COm1,1000000.0,inf
0,Ni11,60CUg,99200393.79960056,2128803691550929.8
0,Ni11,61CUg,318905.79892857024,38421960.12834991
