filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BK09242025_Ta10_10cm_DET2.Spe,174LUg,76.468,2413.853840836044,1122.9722833726767,0.059000000000000004,0.003,0.018411241190813034,0.0004891479751468768,2317127.1177820987,1087162.1956200837,1187.0528267326326,556.9478461168462,98.73028023943165,09/24/2025 11:52:44,1872.0,1952.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BK09242025_Ta10_10cm_DET2.Spe,180TAg,93.324,96387.33108061025,474.28485217607647,0.0451,0.002255,0.01732825055322537,0.000381571420703033,128606424.20152046,7066892.171614868,65884.4386278281,3620.3341043108953,2.5282315122462182,09/24/2025 11:52:44,1872.0,1952.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BK09242025_Ta10_10cm_DET2.Spe,180TAg,103.6,18198.234241994942,154.68188348736945,0.0087,0.0024,0.016651630748944112,0.00032256434118088916,130986698.31331469,36253352.79947032,67103.84134903416,18572.414343990942,1.3021517045747633,09/24/2025 11:52:44,1872.0,1952.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BK09242025_Ta10_10cm_DET2.Spe,173TAg,172.2,243.75601762160858,18.220414010486124,0.17500000000000002,0.00875,0.013029413055861432,0.0003953970769422335,111472.15934193014,12763.791872364445,57.10663900713634,6.538827803465392,1.0608585968624422,09/24/2025 11:52:44,1872.0,1952.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BK09242025_Ta10_10cm_DET2.Spe,174LUm1,176.653,16.964833588669183,11.917893067289485,0.0047,0.00019,0.012846626367489995,0.00039848988729961125,292979.08725572284,218275.55301824515,150.0917455203498,111.82149232492067,1.0608585968624422,09/24/2025 11:52:44,1872.0,1952.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BK09242025_Ta10_10cm_DET2.Spe,176TAg,201.84,11.209113379466286,6.349488166238624,0.057,0.0028499999999999997,0.0118917670457365,0.00035916530162109853,17243.442862916923,11088.212457244606,8.833730974854982,5.680436709653999,1.2231765574284372,09/24/2025 11:52:44,1872.0,1952.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BK09242025_Ta10_10cm_DET2.Spe,177LUm1,208.3662,32.617286489345474,11.608784661361684,0.574,0.024,0.01165693793972342,0.000339113190817262,5083.0621569149525,2032.7438432698175,2.6040277443211846,1.041364673806259,1.2231765574284372,09/24/2025 11:52:44,1872.0,1952.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BK09242025_Ta10_10cm_DET2.Spe,179LUg,214.33,77.69538351092365,13.320381883535086,0.12,0.03,0.011445197118783787,0.0003195073819960398,58988.134356532864,19163.703306957603,30.219331125272983,9.817470956433198,1.2231765574284372,09/24/2025 11:52:44,1872.0,1952.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BK09242025_Ta10_10cm_DET2.Spe,177LUm1,228.4838,14.489336368464867,10.452271965023161,0.371,0.016,0.01095313028677781,0.0002725773045797719,3718.0078326040525,2860.4025399890825,1.9047171273586334,1.4653701536829316,2.2348935880521092,09/24/2025 11:52:44,1872.0,1952.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BK09242025_Ta10_10cm_DET2.Spe,173LU,272.105,3.848398416738666,30.814095932238253,0.212,0.008,0.009580055955696254,0.00016594198135470568,1975.8323398864184,15852.714435447928,1.0122091905155832,8.121267641110618,1.5571745638479775,09/24/2025 11:52:44,1872.0,1952.0
