filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,176LUm1,88.361,1455.2983546521095,320.3699145093151,0.08900000000000001,0.004,0.019280321644888264,0.0013208299521069516,898570.9734008785,212378.59764067022,352.93439646538826,83.41657409295767,7.563313619835047,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,93.13,131269.5841885796,64507.38733648321,0.066,0.019,0.01925654497045302,0.0011620943247374479,109432528.59536257,62674273.45110941,42982.14006102222,24616.76097844046,7.563313619835047,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178LUg,93.179,19527.712039283666,64246.99800167112,0.06,0.03,0.01925629772862387,0.0011604618031714226,17907375.822839964,59602410.74069588,7033.5333161193885,23410.216316062797,7.563313619835047,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,180TAg,93.324,5275.734637065803,13153.120186057049,0.0451,0.002255,0.019255566201627602,0.0011556315047412215,6436573.549172834,16055367.899714658,2528.1121559987564,6306.114650319975,7.563313619835047,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,180TAg,103.6,73.89940314197153,43.27252948282814,0.0087,0.0024,0.019211749091542742,0.0008244423076114946,468445.85514113796,308731.6878102985,183.99287318976354,121.26146418314946,1.2600270816761865,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,177TAg,112.9,7086.861096378877,248.29562829324493,0.07200000000000001,0.016,0.019202163349182542,0.000587910550003401,5430951.105090264,1234735.3175004516,2133.1308346780297,484.9706667323062,6.5689948582236,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,173TAg,172.2,172.09600990908092,65.17239873996176,0.17500000000000002,0.00875,0.018162055213523348,0.0006133055363735737,57368.35400547944,22429.715188619582,22.532739200895303,8.80978601281209,1.290176553642042,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178LUg,203.8,173.69844248902965,46.47029106951308,0.0031,0.0017000000000000001,0.016206050255361888,0.0003714859063645668,3663208.8319697743,2253947.0077805333,1438.8094391083166,885.2894767401938,1.1996611785728402,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,174TAg,206.5,29.210468492607703,61.71582892240378,0.6,0.03,0.016029031068873205,0.0003568228465089135,3217.9895533884173,6827.256346852555,1.2639393375445473,2.681561801591734,1.1996611785728402,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,177TAg,208.4,687.5427552652288,75.79010461473105,0.0094,0.002,0.015904628010251495,0.0003471484643465476,4872512.581241794,1187050.473472945,1913.7912730721894,466.24134857539076,1.1996611785728402,10/02/2025 09:02:39,2403.0,2546.0
