filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AV09242025_Ta08_15cm_IDM.Spe,176TAg,88.35,1865.533417055921,10746.477915888008,0.11900000000000001,0.0059499999999999996,0.010382701105815517,0.0006614605944928636,1651838.7230759119,9516498.46421779,972.2417440117198,5601.235117255909,11.512904589160462,09/24/2025 02:58:02,1553.0,1699.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AV09242025_Ta08_15cm_IDM.Spe,176LUm1,88.361,12442.669889719773,10640.220002204534,0.08900000000000001,0.004,0.010382506099431758,0.0006612747362673186,14731375.53611167,12650303.681726834,8670.615383232294,7445.734950986954,11.512904589160462,09/24/2025 02:58:02,1553.0,1699.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AV09242025_Ta08_15cm_IDM.Spe,178TAg,93.13,3543.0187848179685,47462.51760512982,0.066,0.019,0.010298412121182623,0.0005802733360005474,5702708.531493381,76412239.92232423,3356.5088472592,44974.83220854869,11.512904589160462,09/24/2025 02:58:02,1553.0,1699.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AV09242025_Ta08_15cm_IDM.Spe,178LUg,93.179,6171.825721570162,314772.788214587,0.06,0.03,0.010297535192238194,0.0005794384769097579,10928260.578396095,557385563.2759992,6432.172206236665,328066.84124543803,11.512904589160462,09/24/2025 02:58:02,1553.0,1699.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AV09242025_Ta08_15cm_IDM.Spe,180TAg,93.324,170251.99999360132,358658.8291605615,0.0451,0.002255,0.010294939044674347,0.0005769680507107933,401156491.2833623,845627796.361095,236113.29681186719,497720.8925021159,11.512904589160462,09/24/2025 02:58:02,1553.0,1699.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AV09242025_Ta08_15cm_IDM.Spe,172TAg,95.26,6.94769618551625e-15,396.85263481102993,0.21300000000000002,0.021,0.01026015490156183,0.0005440213778873645,3.4779971450585053e-12,198663.31140948526,2.047084841117425e-15,116.9295535076429,11.512904589160462,09/24/2025 02:58:02,1553.0,1699.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AV09242025_Ta08_15cm_IDM.Spe,180TAg,103.6,28006.408694775273,205.74188291023313,0.0087,0.0024,0.01011162478948488,0.0004062612539566956,348288509.48311925,97149270.58492716,204996.17980171822,57180.265205960655,1.4773213808434622,09/24/2025 02:58:02,1553.0,1699.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AV09242025_Ta08_15cm_IDM.Spe,177LUg,112.9498,360.0789892660734,166.93268395630705,0.0617,0.0007000000000000001,0.009957788238392265,0.0002799306446844036,641167.726235187,299790.5009852299,377.3794739465492,176.45114831384927,5.639811127145422,09/24/2025 02:58:02,1553.0,1699.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AV09242025_Ta08_15cm_IDM.Spe,177Wg,115.65,183.0287043240089,162.1760609417652,0.47000000000000003,0.06,0.009917167554580693,0.0002562724698012818,42959.14405706499,38604.63278229849,25.28495824429958,22.72197338569658,5.639811127145422,09/24/2025 02:58:02,1553.0,1699.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/AV09242025_Ta08_15cm_IDM.Spe,172HFg,125.812,199.17843842274044,79.08313910904987,0.113,0.009000000000000001,0.009780140385193863,0.00025571230207929984,197169.9444373437,81222.00439032122,116.05058530744185,47.805770682943624,1.5726470034244118,09/24/2025 02:58:02,1553.0,1699.0
