filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,178TAg,93.13,34296.005366185454,9437.53101756019,0.066,0.019,6.267383776121545e-05,0.00025620064534840725,8357469437.210724,34325771910.5526,1143918.6199302934,4698298.920141336,4.968821739136119,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,180TAg,93.324,34995.02108588177,9428.874746419611,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107664,12451198603.67468,50643698383.37326,1704242.8967526252,6931795.563013039,4.968821739136119,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,180TAg,103.6,49.37190079231543,20.50938332888208,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636456,80992880.26330996,217987707.10449922,11085.803485260054,29836.806337872873,1.0790695395566887,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177TAg,112.9,49936.71288798832,1514.4417486776154,0.07200000000000001,0.016,7.795218951405254e-05,0.00012674978086349371,8968516674.639132,14720880997.847418,1227554.9787351673,2014902.9561794987,44.538575463386806,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,128.5027,55.85609126136707,14.724255243533047,0.156,0.006999999999999999,9.036744241025297e-05,5.598474521656124e-05,3993883.8897254113,2747421.719531845,546.6580741480169,376.0500574229188,0.9115640619597265,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,153.2842,24.864134289790844,22.908514472087024,0.17,0.006999999999999999,0.00010839034375744785,0.0001091362343537928,1360176.6369145433,1877145.3618904678,186.17254816788164,256.9320232535543,1.3951956837247126,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,174.3988,76.69523247690813,23.215562937648535,0.127,0.005,0.00012087628700126118,0.00015193406629275403,5035991.858136294,6539250.064239021,689.2953542480557,895.0520208375337,1.5314449088012796,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,172LUg,181.525,55.43467437519906,21.454221443890212,0.20600000000000002,0.009000000000000001,0.00012445589138100128,0.00015921788582026392,2179517.216610872,2929298.3762145834,298.31880873403674,400.94420698256,1.3556223282928745,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,172LUg,203.433,34.884613932647824,25.28900523424148,0.050199999999999995,0.0023,0.00013370894778214353,0.0001643084613804422,5238792.727097702,7530697.096972447,717.0534803035454,1030.7551460405757,1.3259517127222593,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,204.105,51.164232807168254,28.364503678513138,0.139,0.006,0.0001339522627169586,0.00016414730979269954,2769893.653784112,3747444.5357715758,379.1258765102809,512.9269827226356,1.3259517127222593,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,208.3662,2100.3274055706893,453.2428482365206,0.574,0.024,0.0001354414548257327,0.0001627969596773485,27232341.209103767,33280675.952321094,3727.3940882978054,4555.252662513152,1.0115780845400602,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177TAg,208.4,374.5211541475061,448.155624467501,0.0094,0.002,0.00013545290012311687,0.00016278410984156072,296497936.16339886,507009804.51689893,40582.79991286598,69396.35977510251,1.0115780845400602,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,178TAg,213.39,204.7172935407851,51.306170330012165,0.00086,0.00014000000000000001,0.00013708047180604837,0.00016055788647878656,1750418814.7273402,2119426219.8327892,239586.47888411445,290093.92551776476,1.180872930427233,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,172TAg,214.07,42.04129181842069,46.628170291138936,0.55,0.0275,0.0001372928307341959,0.0001602075250645061,561212.048896839,908065.1265372147,76.81522705951807,124.29032665442304,1.180872930427233,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,228.4838,12.748248249301803,10.004521056668429,0.371,0.016,0.0001412870953827785,0.00015078879485859665,245152.083567951,332106.46658584167,33.55489783300725,45.45667486803198,1.0935918421650495,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,281.7868,23.983409535121936,11.947461557924045,0.142,0.006,0.0001499322968958799,0.00010587164519506283,1135504.5218119826,1009423.6926241782,155.42082149082708,138.16365899591818,1.1626292841549117,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,319.021,39.4751910022016,15.421098645435585,0.105,0.005,0.0001527903880415115,8.610414651242294e-05,2480278.1667073625,1749944.4012387951,339.485103573414,239.52154410604916,1.7573669667252514,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,327.6829,19.247981064348803,12.197313477711957,0.18100000000000002,0.008,0.0001531869571914175,8.468590883349237e-05,699755.4689446192,610470.7338724247,95.77819175261692,83.55745057109563,1.3798188517782382,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,175HFg,343.4,101.83605076210532,21.804271024001206,0.84,0.042,0.00015369187483069653,8.526061292637256e-05,795120.2929402014,480973.0798678476,108.8311378237341,65.83261427153677,1.6956622083679822,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,175TAg,348.5,37.829387883786374,12.077391975923565,0.12,0.011000000000000001,0.00015380209568303057,8.622500999212691e-05,2066080.7820430766,1387603.8590249298,282.79233260923576,189.92661634614424,1.334781607643733,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,172LUg,377.523,41.03969598962777,11.280994898503444,0.0335,0.0015,0.00015414208363562508,9.739017805606416e-05,8011237.110318825,5671187.302894555,1096.5284848506467,776.2369700102047,1.1972253191871587,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,378.5036,33.57058344914365,10.039483480600603,0.299,0.017,0.00015414602993948053,9.789926042301981e-05,734204.1589520152,532394.8694563318,100.49331494005136,72.87091013637172,1.1972253191871587,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,172LUg,410.308,3.8573802405731,6.385150093049608,0.0198,0.0008,0.00015404655183416858,0.0001169814547207811,1274784.4665142181,2411194.0821244423,174.48459711390885,330.02930223438847,1.7325724540674465,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,413.6637,2.5133167506955294,5.138191689530695,0.17500000000000002,0.008,0.0001540126575122878,0.000119178703689615,93997.05466822475,213898.38218985047,12.865734282538291,29.277084887743015,1.7325724540674465,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177LUm1,418.5388,4.926754047628594,5.460934501821023,0.21300000000000002,0.012,0.00015395627685375432,0.0001224011359414892,151441.6601607666,217720.12563982626,20.728395861041143,29.800181445363574,1.9472132542358893,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,177TAg,424.6,122.98698385576611,16.37096802806598,0.0010299999999999999,0.00021999999999999998,0.00015387482675883972,0.00012644338928711305,782196435.4179454,675914392.3446221,107062.20030357862,92514.97294615688,1.4449446410980529,09/27/2025 12:48:24,7248.0,7306.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EU09272025_Ta04_10cm_LEPS.Spe,172LUg,432.549,5.735852633952666e-09,1.191966608691485,0.016399999999999998,0.0008,0.00015374987798511114,0.00013177728321184034,0.002292983028082875,476504.43337918125,3.138493057874179e-07,65.22097363525613,2.0933012772295543,09/27/2025 12:48:24,7248.0,7306.0
