filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BR09242025_Ta06_80cm_DET2.Spe,176LUm1,88.361,3391.641983992412,201.6707847143545,0.08900000000000001,0.004,0.000318108696131738,1.5052270285606509e-05,131498574.27704884,11827130.171478631,198338.724399772,17838.808705095973,6.244467429393673,09/24/2025 16:18:23,604.0,663.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BR09242025_Ta06_80cm_DET2.Spe,178TAg,93.13,551.395843838547,3518.0035437185156,0.066,0.019,0.00031913651824840467,1.3390319609644979e-05,28735558.332465004,183532545.51836514,43341.716941877836,276821.3356234768,6.244467429393673,09/24/2025 16:18:23,604.0,663.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BR09242025_Ta06_80cm_DET2.Spe,178LUg,93.179,2894.5570530978075,11483.448701193478,0.06,0.03,0.00031914721628987385,1.3375888874750563e-05,165926744.67192042,663524887.1892526,250266.58321556624,1000791.6850516631,6.244467429393673,09/24/2025 16:18:23,604.0,663.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BR09242025_Ta06_80cm_DET2.Spe,180TAg,93.324,924.8736063290372,8605.210865623452,0.0451,0.002255,0.00031917889183974223,1.333355379214624e-05,70525840.60226351,656206854.3046451,106373.81689632505,989753.9280613047,6.244467429393673,09/24/2025 16:18:23,604.0,663.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BR09242025_Ta06_80cm_DET2.Spe,172TAg,95.26,28.626367560730827,92.2745899536478,0.21300000000000002,0.021,0.0003196050648436491,1.2824156654695961e-05,461582.75673723005,1491180.301338374,696.2032529973304,2249.140726000564,6.244467429393673,09/24/2025 16:18:23,604.0,663.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BR09242025_Ta06_80cm_DET2.Spe,177TAg,112.9,923.5415068978208,185.19335443510613,0.07200000000000001,0.016,0.0003236488491677422,1.32639547805914e-05,43503725.01076865,13220798.027690446,65616.47814595574,19940.871836637172,5.303024780363456,09/24/2025 16:18:23,604.0,663.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BR09242025_Ta06_80cm_DET2.Spe,177Wg,115.65,350.281188477939,165.33880451803878,0.47000000000000003,0.06,0.0003241592029339693,1.3745792217773373e-05,2523696.8788472586,1245976.3917263786,3806.480963570526,1879.300741668746,5.303024780363456,09/24/2025 16:18:23,604.0,663.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BR09242025_Ta06_80cm_DET2.Spe,179Wg,133.9,1036.2216682279839,55.536249296062714,0.00106,0.00021,0.00032368196704399483,1.478088211929917e-05,3315163020.3460345,704591734.6777359,5000245.882874863,1062732.6314897977,1.4203541552364995,09/24/2025 16:18:23,604.0,663.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BR09242025_Ta06_80cm_DET2.Spe,172TAg,214.07,3435.285480569558,60.93565146236333,0.55,0.0275,0.00025401563019535766,6.554161964789982e-06,26990833.334201492,1657573.9735693666,40710.15585852412,2500.111574011111,0.9296389292241073,09/24/2025 16:18:23,604.0,663.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BR09242025_Ta06_80cm_DET2.Spe,180HFm1,215.426,24.687488164143307,18.478391477786115,0.816,0.02,0.0002527199936706066,6.492160308637349e-06,131408.5834579075,101958.79558564926,198.2029916408861,153.7840054082191,0.9296389292241073,09/24/2025 16:18:23,604.0,663.0
