filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,176LUm1,88.361,24467.476678918007,2326.9202565688506,0.08900000000000001,0.004,5.313936728486036e-06,2.3330177322069217e-05,57985748674.02725,254652533082.36838,82249288.89932944,361209266.78350127,119.57483852739796,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,178TAg,93.13,4913.604588922785,4591.270223242179,0.066,0.019,5.6290152857876645e-06,2.0900195168645964e-05,14823894404.43896,56917003595.902214,21026800.573672283,80733338.43390384,1.612314132494267,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,180TAg,93.324,5744.733169994225,4584.798301025497,0.0451,0.002255,5.6420366121561e-06,2.080004899098238e-05,25304391087.059605,95457573213.89594,35892753.31497816,135400813.06935593,1.612314132494267,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,101.75,2267.180133404868,207.1174509426589,0.0044,0.0011,6.220525437261855e-06,1.6400978410327148e-05,92842056562.43045,246038392453.08908,131690860.37224178,348990627.59303415,3.4986302535456857,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177TAg,112.9,2327.1976441950146,783.2027955726696,0.07200000000000001,0.016,7.01558061997839e-06,1.0684411304897032e-05,5163873847.708818,8136116714.245627,7324643.755615345,11540591.08403635,40.29702760131688,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,115.05,102021.8986729934,14302.900845342429,0.08,0.004,7.1713420598212896e-06,9.64472716383363e-06,199315671997.03122,269696734102.84808,282717265.24401593,382548559.01113206,40.29702760131688,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,115.65,202982.1133609558,14357.754317907622,0.47000000000000003,0.06,7.214897936869993e-06,9.360973865185577e-06,67091606575.87231,87597164795.00752,95165399.39840044,124251297.58157095,40.29702760131688,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,142.6,5158.617657626675,154.13362682130654,0.0126,0.0012,9.12834861634066e-06,6.262726774410331e-06,50270018972.98475,34859097390.71867,71304991.45104219,49445528.21378535,2.125244311853764,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,152.23,637.4337351298362,87.73569392151627,0.0018,0.0006,9.752836589529616e-06,8.950759309073808e-06,40697718443.93412,40163246946.70847,57727260.204161875,56969144.605260246,1.2987007649628073,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,155.95,12357.865323636051,272.8071709196927,0.036000000000000004,0.003,9.982077408036046e-06,9.914544413715335e-06,38544152004.5709,38428879425.768036,54672556.03485234,54509048.83087665,3.9688552076296104,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,173TAg,172.2,422.8675254757551,75.28366948255716,0.17500000000000002,0.00875,1.089537188820149e-05,1.3147702750352322e-05,248578005.3148371,303707179.70805603,352592.9153401945,430790.3258270298,1.079686051048345,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,186.2,27029.818311938983,5628.879093918533,0.15,0.013000000000000001,1.156937807213987e-05,1.4632364002886276e-05,17457430650.813972,22427913708.16254,24762312.979877975,31812643.557677362,3.5074473719877317,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,186.42,14786.315575505634,5606.640806578298,0.073,0.00365,1.1579215609416892e-05,1.4646968109637723e-05,19606336023.962563,25910103081.805084,27810405.707748316,36751919.26497175,3.5074473719877317,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177LUg,208.3662,688.4376472313495,56.63385203197212,0.1036,0.005180000000000001,1.2443899007370596e-05,1.5039334131709835e-05,598531277.1684629,726017103.1556696,848980.5349907274,1029811.4938378292,0.7560382152575139,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,172TAg,214.07,3596.116447228506,902.1789401898125,0.55,0.0275,1.2631801007945795e-05,1.4869998203209568e-05,580155285.0497195,698957641.6354475,822915.2979428645,991429.2789155283,64.6976054764278,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,223.23,3515.5074566655567,93.8600550177378,0.020499999999999997,0.0016,1.2903498150891356e-05,1.4441855225771836e-05,14895845872.750181,16718837917.164423,21128859.393971886,23714663.712289963,1.2148799853468082,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,224.99,724.5399119143163,68.04298329986577,0.0054,0.0008,1.2951596131535449e-05,1.4341954422531261e-05,11611377167.375317,13025317188.85895,16470038.535284137,18475627.218239646,1.2148799853468082,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,259.25,1370.9306543975333,70.24592405870729,0.0086,0.0008,1.3664395967741724e-05,1.1846093983505548e-05,13075703654.584759,11425937963.104004,18547097.382389728,16207004.202984402,1.2285653755070007,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,271.02,5602.527000041789,97.14598372302336,0.037000000000000005,0.003,1.384255659977156e-05,1.0908886828101478e-05,12260393176.666245,9716744205.03805,17390628.619384743,13782615.893670993,1.1957685705160792,09/24/2025 18:18:39,629.0,705.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CC09242025_Ta02_40cm_LEPS.Spe,177Wg,280.8,1089.290413623095,70.65153521357769,0.008100000000000001,0.001,1.3971258742089615e-05,1.0176969142442322e-05,10788513232.702084,8007989579.536672,15302855.649222814,11358850.467427904,1.598852598486755,09/24/2025 18:18:39,629.0,705.0
