filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,122SBm,76.0595,18029.112594484213,7995.856731003144,0.23,0.03,0.0011049346242563594,0.00010337026460931395,74472370.76585622,35129373.86814112,39655.149502585846,18705.736883994206,1141.6459736333488,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,120SBg,89.8,14138.668486014012,1249.860406693421,0.795,0.016,0.0010795619421748888,7.916215276009049e-05,17293347.334149256,2021721.8880998148,9208.38516195381,1076.52922689021,70.18914534986881,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,111SBg,154.48,1516.0136177819309,556.8463642455343,0.67,0.05,0.000991084929901807,5.141160771261608e-05,2396639.2891938393,908942.8183337137,1276.16575569427,483.99511093381983,12.692762548055153,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,112INm,156.61,1298.4381867760517,620.7953776354776,0.1333,0.006665,0.0009881516650183605,5.2122491354954344e-05,10347913.046860635,5012503.414502567,5510.070844973714,2669.064650959833,12.692762548055153,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,117SNm,158.56,10455.275608906608,27180.254344687335,0.8640000000000001,0.0432,0.0009853661010206856,5.260599348433592e-05,12891675.73371418,33527588.028283946,6864.577068005421,17852.81577650902,12.692762548055153,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,117SBg,158.562,256164.9697877285,27146.708330251833,0.8590000000000001,0.04295000000000001,0.000985363193071016,5.260640869649919e-05,317698736.82469755,40913573.0150524,169168.6564561755,21785.715130485838,12.692762548055153,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,111INg,171.28,21698.005879495693,153.31471382727554,0.907,0.009000000000000001,0.0009646097772315387,5.229650114363509e-05,26034313.081635993,1457401.3175071822,13862.786518443021,776.0390402061673,0.9259935668484507,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,120SBg,197.3,13509.63803711176,142.71823741728036,0.87,0.011000000000000001,0.000911391670884388,4.0911258279784856e-05,17885646.899346728,868971.5524943898,9523.77364182467,462.7111568127741,1.1701999663756335,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,109INg,203.3,8360.614062049111,121.09498535301738,0.742,0.0371,0.0008978156727450238,3.767058657981162e-05,13174445.217667064,892550.0793959349,7015.146548278522,475.2662829584318,1.1701999663756335,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,111INg,245.35,8912.579229229763,334939.9028344664,0.941,0.01,0.0007992193340663704,1.98319165434536e-05,12440362.804043835,467516197.2845113,6624.261344006302,248943.66202583138,1.5502858864967521,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,111CDm,245.395,9833.987203159571,334921.4155382784,0.9400000000000001,0.07,0.0007991160878147587,1.9819017319897135e-05,13742861.148236888,468049310.9459018,7317.817437825819,249227.53511496368,1.5502858864967521,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,118SBm,253.678,77489.49732229387,909.4031545311989,0.99,0.06,0.0007804922704059316,1.7618177422418523e-05,105274767.26693915,6929988.307130869,56056.8515798398,3690.0896204104733,1.1329084938253178,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,113SNg,255.134,406.21099156879035,850.2240749703454,0.0211,0.0008,0.0007772957120305679,1.7266637156967886e-05,25999691.25935584,54446196.20035447,13844.351043320468,28991.584771221762,1.1329084938253178,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,115INm,336.241,1186.7295012410002,53.45600524955893,0.459,0.001,0.0006314846133186944,9.49424956054876e-06,4297951.669340156,239395.47940786346,2288.579163652905,127.47363120759502,0.8391630990077585,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,113SNg,391.698,1531.2598673958348,51.23970036200931,0.6497,0.0017000000000000001,0.0005611359189994099,8.893085015289543e-06,4409133.123966089,198695.39242881397,2347.781216169377,105.801593412574,0.8275152499152925,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INg,461.8,557.637409844989,46.30788809552039,0.0472,0.00236,0.0004943742656729577,8.199882893704666e-06,25086454.961659543,2686070.5256550703,13358.069734642993,1430.2824950239992,0.9905106996074664,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,113SBg,497.96,68.04986036921382,34.6809326522256,0.8,0.04,0.00046664281401082974,7.769483889092007e-06,191354.16364895346,100748.51743069464,101.89252590466106,53.6467078970685,1.256199418340152,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,104AGg,555.8,18.8707151280923,34.20066556606273,0.9259999999999999,0.016,0.0004290222503564764,7.048298621060247e-06,49863.50500939496,91104.80704815616,26.551387118953652,48.51161184672852,1.8616636975955407,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,122SBg,564.24,4041.7569778446377,2600.885240014831,0.7067,0.035335,0.00042409860609423923,6.9436430474170645e-06,14156422.240798874,9142817.540402757,7538.031012139975,4868.3799469663245,1.8616636975955407,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,117CDm,564.397,346.71465528982,2580.1672407065607,0.147,0.008,0.0004240082074248287,6.941702934439053e-06,5839368.041377093,43457573.983610645,3109.35465462039,23140.348234084475,1.8616636975955407,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INg,581.93,674.1744151151248,55.67061394226327,0.086,0.003,0.0004141747738996985,6.726942781682909e-06,19868972.987490755,1965196.954054882,10579.857820815098,1046.4307529578712,0.956132722994737,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INg,584.21,559.2930851903473,53.67438426069055,0.0649,0.0023,0.00041293293121586166,6.6993315182582685e-06,21907886.460100736,2451043.296031374,11665.541246060031,1305.1348754160672,0.956132722994737,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,124SBg,602.726,85.83877787758087,31.98839643619917,0.978,0.003,0.00040314353917401263,6.478397403014675e-06,228544.20525159786,88747.69470784943,121.6955299529275,47.25649345465891,1.1288739771069685,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,112INg,606.821,25.971600723222252,25.781155911388826,0.0023,0.0009,0.00040104688263083735,6.4304162004939665e-06,29557043.04341193,32069976.430627942,15738.574570506884,17076.664766042566,1.1288739771069685,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,112INg,617.517,52.15695381904175,56.55551432181587,0.01,0.0005,0.00039568142117639963,6.306782879716017e-06,13837314.356223395,15143518.800806908,7368.112010768581,8063.64153397599,1.7754494070820082,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,109INg,623.8,360.07609674354677,52.91838346990601,0.0564,0.0023,0.00039260212296670516,6.235373611821584e-06,17070560.92266664,2767906.1478156676,9089.75554987574,1473.8584386664897,1.7754494070820082,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INg,641.68,1619.1132927800134,54.74275561783345,0.26,0.008,0.00038411784256192193,6.037537065018591e-06,17018632.364171762,925062.3672872768,9062.104560261854,492.5784703340132,1.0884516066732222,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,109SNg,649.8,117.0309809543083,37.78565113429295,0.29600000000000004,0.013000000000000001,0.00038039477104917453,5.9505087681502176e-06,1091088.1603379804,369945.7865517458,580.9841109360918,196.98923671551958,1.0884516066732222,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INg,657.75,4505.816587364041,17566.60544276513,0.98,0.03,0.0003768245751947719,5.867116690660404e-06,12808358.149816325,49937617.83414202,6820.212007356936,26590.850816902035,1.0884516066732222,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INm,657.75,7164.58824803658,17569.94489057133,0.9773999999999999,0.04887,0.0003768245751947719,5.867116690660404e-06,20420432.250742465,50089665.350520395,10873.499601034326,26671.813285687113,1.0884516066732222,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INg,707.4,1863.38305045169,54.03082069066552,0.295,0.011000000000000001,0.000356064299652721,5.390998388413221e-06,18622455.291723177,1019495.9824642019,9916.110378979327,542.862610470821,0.9391245718267865,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,117SBg,861.35,267.29956676028917,33.16659706766206,0.0031,0.0003,0.00030477396656231786,4.477029651240816e-06,296991446.12760866,50329369.874273375,158142.41007859886,26799.45147724887,0.8366119557567558,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INg,884.667,4600.342118173682,75.7058592120321,0.93,0.03,0.0002983169163085374,4.411013435454535e-06,17406623.99879944,727632.7514472536,9268.702874760085,387.45087936488477,1.0757241931352814,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INg,937.478,3151.35551730859,99.06112259717572,0.684,0.019,0.0002845852697626813,4.3209247310395315e-06,16994724.51417889,816380.9728806306,9049.37407570761,434.70765329107064,2.501954411929141,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,118SBm,984.0,316.9134371402935,44.14084054550272,0.015,0.005,0.0002733088110374175,4.303486316548371e-06,81148595.78923734,29695773.677603286,43210.11490374725,15812.44604771208,1.959137870866939,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INg,997.16,474.38779726219633,37.99711973093729,0.105,0.003,0.0002702495385062567,4.308348598306386e-06,17549489.849906683,1718955.6484250594,9344.776277905581,915.3118468717037,0.9610618670617773,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,120SBg,1023.3,4947.337939731182,76.92413926969172,0.9940000000000001,0.003,0.00026434628676478536,4.32968576988074e-06,19765018.517137285,530816.0682658635,10524.504002735508,282.6496636133458,1.1066320747287481,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,117CDm,1029.06,1.5060619524286727,18.819097575317002,0.11699999999999999,0.004,0.00026308322422301803,4.336285967461756e-06,51362.8444784361,643174.0023138499,27.34975744325671,342.47816949619266,1.1066320747287481,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,118SBm,1050.69,28729.90646496099,206.11384212020948,0.97,0.05,0.0002584638694800172,4.366315676845118e-06,120295084.97895834,6620264.985242614,64054.89083011626,3525.1677237713598,1.5801376737118464,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,117CDm,1065.98,32.45857036658227,21.67062186901049,0.231,0.006999999999999999,0.0002553110641593096,4.39193717444025e-06,577740.7743040407,399337.634494054,307.63619505007495,212.6398479734047,1.0519793475145733,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,118SBm,1091.51,763.298831615925,33.336195122243346,0.036000000000000004,0.003,0.00025024141706239537,4.44135530210827e-06,88944306.54802193,9104071.58964284,47361.18559532584,4847.748450289052,1.0649281400173949,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,109SNg,1099.2,0.774446224631139,21.396424453566357,0.29300000000000004,0.014650000000000002,0.0002487597879419509,4.457616061025345e-06,11153.950582991261,308422.80338082986,5.939270810964463,164.22939477147492,1.0649281400173949,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,110INg,1117.36,214.64720504070377,21.643333344629838,0.042300000000000004,0.0013000000000000002,0.00024534025151753757,4.498103116807502e-06,21712074.05740103,2755515.7460572524,11561.274790948366,1467.2607806481642,1.0473271614492796,09/25/2025 05:29:15,1789.0,1878.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,109INg,1148.5,180.1858667409728,18.13983466604166,0.0467,0.0015,0.0002397145613210895,4.573075739009036e-06,16896419.135476433,2208232.444305059,8997.028293650923,1175.8426221006705,0.9954079113457635,09/25/2025 05:29:15,1789.0,1878.0
