filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,57COg,122.06065,493309.470857938,1251.8240943728374,0.856,0.0017000000000000001,0.01922691262209499,0.0005138337348926024,30134126.74385121,812292.7629665034,499.1242379807734,13.454347284700424,3.0640590974976676,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,57COg,136.47356,59432.22174295841,300.62098406964043,0.1068,0.0008,0.01923732327666674,0.000665108844354411,29082286.21649309,1046103.226785886,481.70216014332476,17.327048510714643,0.842568617316728,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,58COg,810.7593,430094.1369206628,2751.393795895714,0.9945,0.049725000000000005,0.004050953832787326,8.751330877849932e-05,107330688.57504967,5888479.506244103,1777.763417614365,97.53336711571377,19.08143017211183,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,60CUg,826.4,99.710620102625,67.20758415759057,0.217,0.011000000000000001,0.0039753614581544226,8.739517774747773e-05,116205.72777907734,79445.41512118232,1.924764431362463,1.3158878842081412,1.2175027027520224,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,54MNg,834.848,2506.365557447869,80.23451046071295,0.99976,1e-05,0.0039356777932331565,8.73271382288688e-05,640400.4009920454,28032.459730314215,10.607221668136042,0.4643134417185248,1.2175027027520224,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,56COg,846.77,1262.4460718777732,68.60839033087821,0.9993989999999999,0.04996995,0.003880984350170451,8.72236927433199e-05,327231.0514507108,26886.10140416096,5.420065780811456,0.4453258257554735,1.2745852131655555,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,58COg,863.951,2695.3830673933453,154.04647188013553,0.006860000000000001,0.0001,0.0038047422847327633,8.705501619064091e-05,103823008.53399062,6865970.591143668,1719.6642351673008,113.723963811304,4.715129936698383,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,59CUg,878.0,117.02704651078494,61.473663623173636,0.114,0.003,0.0037445492715729146,8.68952498621197e-05,275615.9319105316,147321.9035913144,4.565142808336893,2.440154761839772,0.9854219233278967,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,56COg,1037.843,247.2225031687243,48.64909216641383,0.1405,0.0004,0.003157454407709246,8.249460597349836e-05,560269.6038084149,116798.49092506792,9.27998151204848,1.934582617104514,0.7254158200314605,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,59FEg,1099.245,471.92905879467503,48.5071404482108,0.5650000000000001,0.018000000000000002,0.0029756870618599177,7.898136245929335e-05,282204.2107896274,33868.18366572048,4.674267247318836,0.5609729960864027,0.8981634559602923,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,65ZNg,1115.539,6666.476990604097,501.17024939512964,0.5004,0.001,0.0029312712127263435,7.7912443639603e-05,4569256.675724657,368729.77822469926,75.68252353206111,6.107426677455515,29.608359345714895,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,60COg,1173.228,3026.830188252452,72.20141602589786,0.9984999999999999,0.0003,0.0027844979102054695,7.433923054920267e-05,1094499.4956412003,43947.000234699415,18.12865630306424,0.7279126815301191,1.061069334164868,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,56COg,1238.288,1993.225588956058,54.778480112115474,0.6646,0.0012,0.0026348617266210013,7.391976953631432e-05,1144354.9762139725,51778.66440151764,18.954433633914807,0.8576318349209534,0.7911916765320117,10/23/2025 16:24:18,60052.0,60374.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GQ10232025_IDM_Cu02_10cm_000.Spe,59CUg,1301.35,15.30182217497318,25.53938676490075,0.1478,0.002,0.0025036382559641573,8.457571445752195e-05,41573.78943280138,70213.9063081225,0.6886041910889021,1.1629825141306274,1.0453394710258985,10/23/2025 16:24:18,60052.0,60374.0
