filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DM09252025_Ta01_50cm_DET2.Spe,176TAg,88.35,71202.69859012855,47958.93366099353,0.11900000000000001,0.0059499999999999996,0.0007089448355723722,6.170299724472213e-05,926329950.8782818,630833736.5861664,457446.8893226083,311522.83288205747,62.62285316868865,09/25/2025 10:09:56,1845.0,2025.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DM09252025_Ta01_50cm_DET2.Spe,176LUm,88.361,17552.184737941065,48448.57142879321,0.08900000000000001,0.004,0.0007089331165862516,6.168821712852535e-05,305326547.90162253,843313747.7536763,150778.54217364074,416451.2334586056,62.62285316868865,09/25/2025 10:09:56,1845.0,2025.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DM09252025_Ta01_50cm_DET2.Spe,178TAg,93.13,4058.78259009746,6979.935292753602,0.066,0.019,0.000703895136317712,5.529395045594145e-05,95889829.39857031,167373744.3830021,47353.002172133485,82653.70092987758,62.62285316868865,09/25/2025 10:09:56,1845.0,2025.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DM09252025_Ta01_50cm_DET2.Spe,180TAg,93.324,3540.3160949226167,7401.47555021062,0.0451,0.002255,0.0007036870850730672,5.503517745832648e-05,122437534.08791305,256231505.34852716,60462.97979650027,126534.07671532205,62.62285316868865,09/25/2025 10:09:56,1845.0,2025.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DM09252025_Ta01_50cm_DET2.Spe,177TAg,112.9,25444.60778339657,322.8767712699484,0.07200000000000001,0.016,0.0006837573636436834,3.2962200870407554e-05,567270115.5017698,129241757.39134026,280133.39037124434,63823.090069797654,3.0997565693233726,09/25/2025 10:09:56,1845.0,2025.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DM09252025_Ta01_50cm_DET2.Spe,177Wg,115.05,4965.051556196096,11622.997100821081,0.08,0.004,0.000681875379987417,3.157241338223184e-05,99898144.69602725,233961123.734273,49332.417133840616,115536.35739964098,3.0997565693233726,09/25/2025 10:09:56,1845.0,2025.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DM09252025_Ta01_50cm_DET2.Spe,177Wg,115.65,4888.44350648293,11593.125651063687,0.47000000000000003,0.06,0.0006813647027095822,3.124519067126326e-05,16754125.644170338,39798694.92615339,8273.642293417452,19653.676506742417,3.0997565693233726,09/25/2025 10:09:56,1845.0,2025.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DM09252025_Ta01_50cm_DET2.Spe,173HFg,123.675,2114.2726613669925,114.35306868074906,0.8300000000000001,0.04,0.0006751408149420387,2.96885682269084e-05,4141114.0854990687,362307.1100909668,2044.9946101229968,178.91709140294657,1.377490088476119,09/25/2025 10:09:56,1845.0,2025.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DM09252025_Ta01_50cm_DET2.Spe,176TAg,125.4,798.5053579748185,96.16072716306984,0.0011,0.0011,0.000673904289621542,3.002153126914107e-05,1182267049.4711044,1192707259.3501887,583835.5799857306,588991.2391852784,1.377490088476119,09/25/2025 10:09:56,1845.0,2025.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DM09252025_Ta01_50cm_DET2.Spe,179Wg,133.9,558.086850399917,102.62913273444119,0.00106,0.00021,0.0006679187799346489,3.390263620193234e-05,865168954.3888615,240750768.10597733,427243.928093265,118889.26820048263,1.658426080627983,09/25/2025 10:09:56,1845.0,2025.0
