filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,122SBm,76.0595,18029.635044592927,6827.80004429543,0.23,0.03,0.018437057994821437,0.0004917245900501993,4313823.906746531,1731949.230078549,477.5098413489629,191.71454838150862,876.1487578172421,09/27/2025 08:03:04,8904.0,9034.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,120SBg,89.8,164569.3200324165,2811.3631047735444,0.795,0.016,0.017555351773677643,0.0004036528011898599,11963744.916358778,419864.85447290546,1324.302071768738,46.476074216615615,50.51763358256459,09/27/2025 08:03:04,8904.0,9034.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,117SNm,156.02,3296.0624631652536,104.96160843034421,0.02113,0.00012,0.013731638003749522,0.0003552072940463573,11525732.218760198,517871.4302208058,1275.817159481979,57.324710008944635,1.1535288961688168,09/27/2025 08:03:04,8904.0,9034.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,117SNm,158.56,102787.74843778613,48500.456403411685,0.8640000000000001,0.0432,0.013616785969142989,0.00036411062936737105,8864371.202194052,4212840.290877444,981.2232900369772,466.33166823969935,1.1535288961688168,09/27/2025 08:03:04,8904.0,9034.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,117INg,158.6,38850.41756416919,49788.87928462455,0.87,0.09,0.01361499339794819,0.0003642448063240346,3327774.8726967652,4279551.839330981,368.3611769644416,473.7161655225792,1.1535288961688168,09/27/2025 08:03:04,8904.0,9034.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,123SNm,160.32,1257.295533972898,1710.666280273704,0.8570000000000001,0.04285,0.013538364278378599,0.0003698167734035172,109947.48267855663,149756.87463242604,12.170409860367126,16.577028407397172,1.1535288961688168,09/27/2025 08:03:04,8904.0,9034.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,111INg,171.28,110322.01538980402,357.04508021374306,0.907,0.009000000000000001,0.013067774352745996,0.0003943067061766171,9443831.032980597,302861.4397731177,1045.3654010383657,33.52462251196787,1.2142661779115018,09/27/2025 08:03:04,8904.0,9034.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,114INm,190.27,657.5411573982637,73.63427648276328,0.15560000000000002,0.0015,0.01231813460931991,0.0003871734566826391,348067.39135079377,42830.8881394161,38.52860209771904,4.741076836331204,1.1888099793427545,09/27/2025 08:03:04,8904.0,9034.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,120SBg,197.3,133798.2325049732,906.9047839715093,0.87,0.011000000000000001,0.012057323581642083,0.0003716046998209112,12941217.681734718,441358.51565738994,1432.5014037784722,48.855270717001325,6.525217186324503,09/27/2025 08:03:04,8904.0,9034.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,111INg,245.35,90081.36383358882,333.8632837046406,0.941,0.01,0.010388651475572845,0.00022312751784909606,9349342.884540748,228834.599311906,1034.9062303011676,25.330374065962587,1.298405264959361,09/27/2025 08:03:04,8904.0,9034.0
