filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,120SBg,89.8,587.3804156616686,617.3270391530509,0.795,0.016,0.0007074236197308178,5.975590359135686e-05,1159732.230068162,1223948.161172545,1310.431898382104,1382.9922725113504,36.16869067322539,09/23/2025 19:52:01,797.0,885.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,120SBg,197.3,700.8163679374491,57.58423349446181,0.87,0.011000000000000001,0.0005966378515445823,3.063578923975136e-05,1499198.4722769076,157057.04236434706,1694.0095731942458,177.46558459248254,0.6995612252324104,09/23/2025 19:52:01,797.0,885.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,118SBm,253.678,27257.695460546947,231.80909928494648,0.99,0.06,0.0005083447542238043,1.2460430634795063e-05,60142370.73603338,3981648.6398697076,67957.48105766483,4499.038011152212,1.375338936815377,09/23/2025 19:52:01,797.0,885.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,113SNg,255.134,111.05304890466118,152.08526760822883,0.0211,0.0008,0.0005062169983889104,1.2201301246347079e-05,11545061.641100911,15857162.089307427,13045.267391074476,17917.69727605359,1.375338936815377,09/23/2025 19:52:01,797.0,885.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,113SNg,391.698,236.32100463207783,46.049887276732484,0.6497,0.0017000000000000001,0.0003640284686148459,6.088954239556157e-06,1109530.022133011,228706.40355605027,1253.7062396983174,258.42531475259915,0.8395998739359868,09/23/2025 19:52:01,797.0,885.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,116INm,416.9,53.29275061153055,26.62807411570391,0.272,0.004,0.00034687954117891025,5.891567810412231e-06,627199.1994603669,325253.26720584335,708.6996604071942,367.5178160518004,0.7820813795884405,09/23/2025 19:52:01,797.0,885.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,115SBg,489.3,297.3545963033846,38.90308819428715,0.013000000000000001,0.003,0.0003067090760595355,5.252415935289747e-06,82811304.3478304,22531272.409616742,93572.09530828294,25459.06486962344,1.1382085831899966,09/23/2025 19:52:01,797.0,885.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,115SBg,497.31,30142.40366575062,182.64329873409034,0.9790000000000001,0.048949999999999994,0.00030292307723273006,5.179821078388304e-06,112862009.6475329,6038152.411745176,127527.69451698632,6822.771086717713,1.1382085831899966,09/23/2025 19:52:01,797.0,885.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,117INg,552.9,754.0416927965452,44.66644313940783,1.0,0.1,0.0002793722446980648,4.69506387201223e-06,2997071.1403564936,368499.96546874347,3386.52106254971,416.3841417725915,1.1691034394193967,09/23/2025 19:52:01,797.0,885.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AE09232025_Sn12_50cm_DET2.Spe,117SBg,861.35,470.1330758862406,34.99689297637181,0.0031,0.0003,0.00019803647469479835,3.6125985276307852e-06,850352270.2012115,112060970.63358472,960850.0228262276,126622.56568766636,0.8981667936509681,09/23/2025 19:52:01,797.0,885.0
