filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,61FEg,120.34,4659.309211082617,2297.121165628569,0.051,0.005,0.015599611745378257,0.00026607999214881803,6236361.016412008,3137971.421433201,1085.339543406197,546.1140656862515,4.491505522431437,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,57COg,122.06065,209048.2641154603,2431.7762834734986,0.856,0.0017000000000000001,0.015498733702951349,0.0002644029552550317,16779161.928657226,349988.0879133982,2920.146524305121,60.90986563059489,4.491505522431437,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,57NIg,127.164,169534.29521106853,903.1436345917903,0.167,0.005,0.015206069066471437,0.0002644430987213761,71091522.61970082,2496438.6537355953,12372.34991641156,434.4654809842665,4.491505522431437,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,57COg,136.47356,26121.11532080751,317.8975574682343,0.1068,0.0008,0.014694738747680729,0.0002820201181853553,17723613.679598693,438040.2971862197,3084.513344865766,76.23395356530104,2.1561559275916933,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,61FEg,177.61,1489.8826115717184,429.97182207417114,0.0193,0.002,0.012808106063963461,0.00039868572348185133,6418056.084177409,1985093.540148048,1116.9606829407255,345.4739888875823,4.623515240213233,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,47Vg,244.4,1.8884390209526245e-12,64.10777925800784,0.00094,5e-05,0.010419710802947962,0.00022562814286089506,2.0531142977126791e-07,6969809.283162775,3.573119209385101e-11,1212.9845602441308,0.5323988357057705,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,56NIg,269.5,60258.09702161679,378.76344749441574,0.365,0.008,0.009653595768128699,0.0001703521367960608,18210720.096061774,530271.1076822566,3169.286476864214,92.28526064779962,1.8127010132515242,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,61FEg,297.9,76.36076073715765,96.15007163337184,0.214,0.021,0.008904291144450467,0.000134409559871067,42672.76675642834,54119.19392616753,7.42651701295307,9.418585785967199,0.8040519979924005,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,51CRg,320.0824,1568.7595312865192,155.59161566737785,0.09910000000000001,0.0001,0.008391510988168462,0.00012063305463466587,2008797.8553881324,207617.33557221605,349.59934830980376,36.132498359244,0.7835312095099538,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,61FEg,333.0,1026.9641299818702,302.0446134458928,0.0021,0.0004,0.00811870055741644,0.00011595376528499007,64142094.46520476,22583301.168702323,11162.912367769712,3930.264735242312,2.524254307294614,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,52MNg,346.02,2494.098721079403,154.6854616416798,0.0098,0.00014000000000000001,0.007861271848231068,0.00011262669681592845,34473742.22468144,2352523.531891495,5999.607070080306,409.4193407399051,1.3256656860114386,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,61FEg,349.7,3.570419955478165e-11,88.00321067312602,0.0016,0.0004,0.00779157596461853,0.00011184918125311512,3.0497742268214753e-06,7517040.772098672,5.307647453570266e-10,1308.221505760298,1.3256656860114386,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,54COm1,411.0,651.7531150253594,137.03583284016042,0.97,0.07,0.006804561778907477,0.00010206884993701394,105148.94038002299,23786.73229785614,18.299502328580402,4.139702801576077,1.4582359976376478,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,61FEg,440.5,20.886418877502674,59.70282203923315,0.0021,0.0004,0.0064216083711442756,9.723569397449512e-05,1649280.6107130386,4738672.014526388,287.0310843566026,824.6905698792878,0.682036315422476,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,55COg,477.2,4925.699804522922,139.94169848785882,0.20199999999999999,0.017,0.006007424065660687,9.060972757546708e-05,4322370.212016487,394268.1481411043,752.2398559026255,68.6161065334327,1.2022542497279458,09/30/2025 14:36:14,5396.0,5746.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FS09302025_Ni01_10cm_DET2.Spe,56NIg,480.44,36855.880604249454,234.75227128346575,0.365,0.008,0.005973724129199872,9.000090077893021e-05,17999583.082880948,501113.4939506155,3132.541434542455,87.21084127229648,1.2022542497279458,09/30/2025 14:36:14,5396.0,5746.0
