filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,54.611,156525.69424917328,113149.8554072703,0.222,0.016,0.00031740416016524757,2.985447625644899e-05,2675456956.5185447,1959867467.811783,2454547.666530775,1798043.548451177,11488.423698887695,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,55.79,593446.6337980856,154520.9581715054,0.38,0.03,0.0003172597059150341,2.9421741999189913e-05,5928721849.032194,1704254288.0514138,5439194.35691027,1563536.0440838658,11488.423698887695,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,62.985,18105.76697168264,191203650.5628257,0.043,0.003,0.00031651112467829244,2.654267952701141e-05,1602276306.156272,16920635256322.908,1469978.2625286898,15523518583.782484,879.3973411331581,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,63.243,24656.842977456967,191191229.75816557,0.083,0.006,0.0003164938906462004,2.64328886484188e-05,1130503639.0518284,8766020094949.552,1037159.3018824114,8042220270.595919,879.3973411331581,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,64.942,188633.98450221858,17365.09162837102,0.028300000000000002,0.0021,0.0003164051691437316,2.5700477301373892e-05,25372768186.084705,3640255722.940085,23277768.978059363,3339684.1494863164,879.3973411331581,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,93.13,9525.882480113905,931.0764082152674,0.066,0.019,0.00031913651824840467,1.3390319609644979e-05,544706678.3322957,167264063.469564,499730.8975525648,153453.2692381321,32.46046730069083,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,1106.09,554.1816640454823,38.385685809054074,0.0054,0.0005,6.725469737894398e-05,2.002218281757992e-06,1837865343.6990032,232922570.72904968,1686114.994219269,213690.43186151347,1.410512998199838,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,1183.38,3798.2330919828582,517.560105954111,0.00169,0.00015,6.373536173052268e-05,1.9766497325760614e-06,42470988810.382034,7064841462.386557,38964209.91778168,6481505.928795006,36.96330559970176,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,1340.85,449.6461566803523,42.25254782771474,0.0103,0.0009,5.762899852368162e-05,2.0210930480892876e-06,912368971.8277401,128766987.44530553,837035.7539704037,118134.85086725278,2.4260442146633903,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,1350.55,19.038436945287227,16.28471594757388,0.0118,0.001,5.729196240423481e-05,2.0525910627241073e-06,33918255.17258701,30197369.91597195,31117.66529595138,27704.009097221973,2.4260442146633903,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,1402.87,16.614357632852272,25.138758925648464,0.0048,0.00024,5.554320872159428e-05,2.360856964123237e-06,75056666.26072556,115154873.1276907,68859.32684470234,105646.67259421166,7.375509262136839,09/24/2025 20:32:08,905.0,1090.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CJ09242025_Ta02_80cm_DET2.Spe,178TAg,1496.01,44.01162154891545,18.458975624611046,0.00269,0.00023,5.2701636516169e-05,3.677783672301969e-06,373911572.9675667,171677012.3203652,343038.1403372172,157501.84616547264,1.587531853450236,09/24/2025 20:32:08,905.0,1090.0
